[2025-05-18 22:45:45] [DEBUG] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 6, Page: 27)] Generating narrative for table with 9 rows using Gemini API
[2025-05-18 22:46:15] [DEBUG] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 6, Page: 27)] Received structured response from Gemini API
[2025-05-18 22:46:15] [DEBUG] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 6, Page: 27)] Created 1 chunk(s) for table block
[2025-05-18 22:46:15] [INFO] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 6, Page: 27)] Processed 74/371 blocks (19.9%)
[2025-05-18 22:46:15] [DEBUG] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 6, Page: 27)] Creating text chunks from 17 text blocks
[2025-05-18 22:46:15] [DEBUG] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 6, Page: 27)] Processing table block
[2025-05-18 22:46:15] [SUBTASK] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 6, Page: 35)] SUBTASK: Processing table block (ID: 6, Page: 35)
[2025-05-18 22:46:15] [DEBUG] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 6, Page: 35)] Converting table data to structured format
[2025-05-18 22:46:15] [DEBUG] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 6, Page: 35)] Generating narrative for table with 5 rows using Gemini API
[2025-05-18 22:46:48] [ERROR] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 6, Page: 35)] ❌ Gemini API error: 500 An internal error has occurred. Please retry or report in https://developers.generativeai.google/guide/troubleshooting
[2025-05-18 22:47:07] [DEBUG] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 6, Page: 35)] Received structured response from Gemini API
[2025-05-18 22:47:07] [DEBUG] [Stage: Processing file: Danamas Pasti_extracted | Task: Creating chunks for document: Danamas Pasti.pdf | Subtask: Processing table block (ID: 6, Page: 35)] Created 1 chunk(s) for table block
