[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 107/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 108/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 109/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 110/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 111/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 112/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 113/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 114/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 115/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 116/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 117/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 118/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 119/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 120/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 121/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 122/145
[2025-05-19 15:24:58] [INFO] [Stage: Processing file: Schroder Dana Istimewa_extracted | Task: Creating chunks for document: Schroder Dana Istimewa.pdf | Subtask: Collecting blocks from all pages] Collecting blocks from page 123/145
