tanggal,data
2024-10-28,1730.92
2024-10-30,1727.88
2024-10-31,1731.28
2024-11-01,1731.25
2024-11-04,1731.71
2024-11-05,1734.84
2024-11-06,1728.59
2024-11-07,1732.04
2024-11-08,1737.8
2024-11-11,1740.36
2024-11-12,1734.37
2024-11-13,1728.39
2024-11-14,1724.64
2024-11-15,1726.79
2024-11-18,1729.53
2024-11-19,1730.66
2024-11-20,1728.9
2024-11-21,1727.56
2024-11-22,1726.46
2024-11-25,1726.79
2024-11-26,1723.56
2024-11-28,1726.72
2024-11-29,1730.29
2024-12-02,1728.05
2024-12-03,1728.4
2024-12-04,1727.03
2024-12-05,1727.13
2024-12-06,1725.97
2024-12-09,1724.94
2024-12-10,1723.6
2024-12-11,1724.79
2024-12-12,1723.13
2024-12-13,1721.69
2024-12-16,1720.8
2024-12-17,1719.43
2024-12-18,1718.53
2024-12-19,1717.8
2024-12-20,1717.82
2024-12-23,1719.72
2024-12-24,1719.81
2024-12-27,1721.65
2024-12-30,1722.96
2025-01-02,1725.56
2025-01-03,1724.81
2025-01-06,1725.43
2025-01-07,1722.43
2025-01-08,1719.51
2025-01-09,1715.75
2025-01-10,1715.94
2025-01-13,1710.22
2025-01-14,1707.67
2025-01-15,1707.42
2025-01-16,1714.5
2025-01-17,1719.68
2025-01-20,1719.48
2025-01-21,1722.63
2025-01-22,1722.86
2025-01-23,1725.39
2025-01-24,1732.2
2025-01-30,1733.21
