tanggal,data
2023-05-02,1843.38
2023-05-03,1823.64
2023-05-04,1821.56
2023-05-05,1800.83
2023-05-08,1817.96
2023-05-09,1836.93
2023-05-10,1835.13
2023-05-12,1819.23
2023-05-15,1817.15
2023-05-17,1807.84
2023-05-19,1809.63
2023-05-22,1819.07
2023-05-23,1817.77
2023-05-24,1834.69
2023-05-26,1831.92
2023-05-29,1843.83
2023-05-30,1836.54
2023-05-31,1820.41
2023-06-05,1832.2
2023-06-06,1842.82
2023-06-08,1866.81
2023-06-12,1872.03
2023-06-13,1860.76
2023-06-15,1873.18
2023-06-19,1858.58
2023-06-22,1850.52
2023-06-23,1854.93
2023-06-26,1854.86
2023-06-27,1847.56
2023-07-03,1863.83
2023-07-04,1875.26
2023-07-05,1893.77
2023-07-07,1899.22
2023-07-10,1897.72
2023-07-12,1915.22
2023-07-14,1906.79
2023-07-17,1893.86
2023-07-18,1878.66
2023-07-20,1901.98
2023-07-21,1908.46
2023-07-24,1914.33
2023-07-25,1892.82
2023-07-27,1896.06
2023-07-31,1932.22
2023-08-01,1925.65
2023-08-03,1929.74
2023-08-07,1925.62
2023-08-08,1932.49
2023-08-10,1927.5
2023-08-14,1927.28
2023-08-18,1925.14
2023-08-21,1937.95
2023-08-22,1953.96
2023-08-23,1958.23
2023-08-25,1942.68
2023-08-28,1956.66
2023-08-29,1958.49
2023-08-30,1967.64
2023-09-01,1957.55
2023-09-04,1965.71
2023-09-06,1998.35
2023-09-08,1964.13
2023-09-11,1979.52
2023-09-13,1981.47
2023-09-15,2030.47
2023-09-18,2026.44
2023-09-19,2053.19
2023-09-21,2043.17
2023-09-22,2066.28
2023-09-25,2047.92
2023-09-26,1987.96
2023-09-29,1992.05
2023-10-02,1983.38
2023-10-03,1962.4
2023-10-05,1914.09
2023-10-06,1922.12
2023-10-09,1914.68
2023-10-10,1917.0
2023-10-12,1905.99
2023-10-13,1904.4
2023-10-16,1891.36
2023-10-17,1894.28
2023-10-19,1863.29
2023-10-23,1821.57
2023-10-24,1843.74
2023-10-25,1831.48
2023-10-26,1811.22
2023-10-30,1806.02
2023-11-01,1778.91
2023-11-03,1788.29
2023-11-06,1811.93
2023-11-08,1782.93
2023-11-09,1790.94
2023-11-10,1780.65
2023-11-13,1780.62
2023-11-15,1791.24
2023-11-16,1779.51
2023-11-17,1775.82
2023-11-20,1779.48
2023-11-21,1776.56
2023-11-22,1769.49
2023-11-23,1787.06
2023-11-24,1786.63
2023-11-27,1784.84
2023-11-28,1783.45
2023-11-30,1807.55
2023-12-01,1819.89
2023-12-04,1789.3
2023-12-05,1794.93
2023-12-06,1780.59
2023-12-07,1788.56
2023-12-08,1819.87
2023-12-11,1757.24
2023-12-12,1776.81
2023-12-14,1766.37
2023-12-18,1754.78
2023-12-19,1772.8
2023-12-20,1802.24
2023-12-27,1804.13
2023-12-29,1806.21
2024-01-02,1825.55
2024-01-03,1834.01
2024-01-05,1831.78
2024-01-08,1813.79
2024-01-10,1815.58
2024-01-11,1828.17
2024-01-12,1826.59
2024-01-15,1841.06
2024-01-16,1842.7
2024-01-18,1846.93
2024-01-19,1841.45
2024-01-22,1845.03
2024-01-23,1846.06
2024-01-25,1831.56
2024-01-26,1824.03
2024-01-29,1819.34
2024-01-30,1836.68
2024-02-01,1837.33
2024-02-02,1840.14
2024-02-05,1813.23
2024-02-06,1804.9
2024-02-12,1814.23
2024-02-13,1807.87
2024-02-15,1829.54
2024-02-19,1784.04
2024-02-21,1809.94
2024-02-26,1814.65
2024-02-28,1815.41
2024-03-01,1804.56
2024-03-04,1807.14
2024-03-06,1785.66
2024-03-07,1776.61
2024-03-08,1766.81
2024-03-13,1789.77
2024-03-14,1780.09
2024-03-15,1765.44
2024-03-18,1763.74
2024-03-19,1773.32
2024-03-22,1767.99
2024-03-25,1769.77
2024-03-26,1773.57
2024-03-28,1752.56
2024-04-01,1739.77
2024-04-02,1770.45
2024-04-04,1804.53
2024-04-16,1827.83
2024-04-17,1799.04
2024-04-18,1788.5
2024-04-19,1779.47
2024-04-22,1782.55
2024-04-24,1768.91
2024-04-29,1736.49
2024-05-02,1728.08
2024-05-03,1734.41
2024-05-06,1740.95
2024-05-08,1754.66
2024-05-13,1755.23
2024-05-14,1753.14
2024-05-16,1754.84
2024-05-17,1770.16
2024-05-20,1789.12
2024-05-21,1774.46
2024-05-27,1744.41
2024-05-28,1769.62
2024-05-30,1753.06
2024-06-03,1760.41
2024-06-04,1751.04
