tanggal,data
2024-07-12,1337.45
2024-07-15,1337.58
2024-07-16,1337.76
2024-07-18,1339.12
2024-07-19,1338.94
2024-07-22,1339.27
2024-07-23,1339.12
2024-07-25,1340.12
2024-07-29,1342.61
2024-07-30,1343.78
2024-07-31,1343.72
2024-08-01,1344.6
2024-08-02,1344.77
2024-08-05,1345.96
2024-08-06,1346.6
2024-08-07,1347.09
2024-08-08,1347.7
2024-08-09,1348.39
2024-08-12,1347.97
2024-08-13,1347.9
2024-08-15,1348.83
2024-08-19,1349.59
2024-08-21,1350.61
2024-08-22,1350.35
2024-08-26,1351.12
2024-08-28,1351.57
2024-08-29,1352.12
2024-08-30,1352.6
2024-09-02,1352.8
2024-09-04,1353.33
2024-09-05,1354.0
2024-09-06,1354.9
2024-09-09,1355.77
2024-09-10,1356.13
2024-09-11,1356.63
2024-09-12,1356.75
2024-09-13,1356.73
2024-09-17,1358.11
2024-09-20,1362.4
2024-09-23,1362.9
2024-09-24,1363.23
2024-09-25,1364.07
2024-09-26,1364.07
2024-09-27,1364.77
2024-09-30,1365.35
2024-10-01,1365.62
2024-10-02,1365.86
2024-10-03,1365.69
2024-10-07,1364.9
2024-10-09,1366.57
2024-10-10,1367.83
2024-10-14,1370.19
2024-10-16,1371.9
2024-10-17,1372.85
2024-10-21,1374.94
2024-10-23,1375.58
2024-10-24,1376.3
2024-10-25,1376.71
2024-10-28,1377.28
2024-10-30,1378.94
2024-10-31,1378.82
2024-11-01,1379.53
2024-11-04,1380.2
2024-11-05,1380.23
2024-11-06,1380.4
2024-11-07,1380.71
2024-11-08,1380.63
2024-11-11,1382.04
2024-11-12,1381.51
2024-11-13,1380.8
2024-11-14,1381.03
2024-11-15,1381.72
2024-11-18,1382.95
2024-11-19,1382.56
2024-11-20,1382.0
2024-11-21,1382.96
2024-11-22,1382.65
2024-11-25,1382.92
2024-11-26,1382.88
2024-11-28,1383.38
2024-11-29,1383.5
2024-12-02,1384.12
2024-12-03,1384.01
2024-12-04,1383.98
2024-12-05,1384.53
2024-12-06,1384.29
2024-12-09,1384.28
2024-12-10,1384.03
2024-12-11,1384.27
2024-12-12,1384.26
2024-12-13,1384.03
2024-12-16,1384.67
2024-12-17,1384.61
2024-12-18,1384.87
2024-12-19,1385.27
2024-12-20,1384.88
2024-12-23,1385.6
2024-12-24,1385.82
2024-12-27,1386.75
2024-12-30,1387.87
2025-01-02,1389.1
2025-01-03,1389.81
2025-01-06,1391.08
2025-01-07,1390.95
2025-01-08,1390.72
2025-01-09,1390.52
2025-01-10,1390.83
2025-01-13,1391.38
2025-01-14,1391.78
2025-01-15,1391.95
2025-01-16,1393.48
2025-01-17,1394.95
2025-01-20,1396.14
2025-01-21,1396.89
2025-01-22,1397.64
2025-01-23,1397.84
2025-01-24,1399.12
2025-01-30,1400.07
