tanggal,data
2022-08-08,46880.0
2022-08-09,47000.0
2022-08-11,47170.0
2022-08-15,47225.3
2022-08-16,47230.0
2022-08-18,47250.0
2022-08-22,47180.0
2022-08-24,47240.0
2022-08-25,47270.0
2022-08-29,47170.0
2022-08-31,47249.5
2022-09-01,47230.0
2022-09-02,47200.0
2022-09-05,47160.0
2022-09-07,47060.0
2022-09-08,47120.0
2022-09-09,47160.0
2022-09-12,47240.0
2022-09-14,47230.0
2022-09-16,47100.0
2022-09-19,47110.0
2022-09-20,47130.0
2022-09-23,46900.0
2022-09-26,46770.0
2022-09-27,46740.0
2022-09-29,46690.0
2022-10-03,46720.0
2022-10-04,46800.0
2022-10-06,46916.1
2022-10-07,46860.0
2022-10-10,46830.0
2022-10-11,46770.0
2022-10-12,46770.0
2022-10-13,46780.0
2022-10-17,46660.0
2022-10-19,46610.0
2022-10-20,46500.0
2022-10-24,46290.0
2022-10-26,46240.0
2022-10-27,46310.0
2022-10-31,46390.0
2022-11-01,46490.0
2022-11-02,46650.0
2022-11-03,46620.0
2022-11-04,46550.0
2022-11-07,46590.0
2022-11-09,46710.0
2022-11-11,47000.0
2022-11-14,47150.0
2022-11-16,47350.0
2022-11-18,47350.0
2022-11-21,47350.0
2022-11-22,47390.0
2022-11-25,47750.0
2022-11-28,47780.0
2022-11-29,47830.0
2022-12-01,48170.0
2022-12-05,48170.0
2022-12-06,48100.0
2022-12-07,48030.0
2022-12-08,48030.0
2022-12-12,48100.0
2022-12-13,48090.0
2022-12-14,48150.0
2022-12-15,48160.0
2022-12-19,48240.0
2022-12-22,48230.0
2022-12-26,48260.0
2022-12-28,48300.0
2022-12-29,48310.0
2023-01-02,48340.0
2023-01-04,48290.0
2023-01-06,48360.0
2023-01-09,48460.0
2023-01-11,48690.0
2023-01-13,48920.0
2023-01-16,48880.0
2023-01-17,48855.9
2023-01-18,48886.8
2023-01-20,48960.0
2023-01-24,49040.0
2023-01-27,48960.0
2023-01-30,48990.0
2023-01-31,49050.0
2023-02-01,49080.0
2023-02-02,49190.0
2023-02-06,49150.0
2023-02-07,49070.0
2023-02-08,49130.0
2023-02-09,49200.0
2023-02-13,49140.0
2023-02-16,49120.0
2023-02-20,49150.0
2023-02-22,49060.0
2023-02-23,49010.0
2023-02-24,49010.0
2023-02-27,48970.0
2023-03-01,48990.0
2023-03-03,48850.0
2023-03-06,48880.0
2023-03-07,48860.0
2023-03-08,48780.0
2023-03-09,48770.0
2023-03-10,48830.0
2023-03-13,49000.0
2023-03-14,49190.0
2023-03-15,49138.8
2023-03-17,49060.0
2023-03-20,49077.6
2023-03-21,49070.0
2023-03-24,49254.7
2023-03-27,49370.0
2023-03-28,49380.0
2023-03-29,49360.0
2023-03-30,49360.0
2023-04-03,49450.0
2023-04-04,49520.0
2023-04-05,49540.0
2023-04-06,49580.0
2023-04-10,49580.0
2023-04-11,49630.0
2023-04-13,49680.0
2023-04-17,49650.0
2023-04-26,49890.0
2023-04-28,49900.0
2023-05-02,49940.0
2023-05-03,50060.0
2023-05-05,50120.0
2023-05-08,50130.0
2023-05-09,50170.0
2023-05-10,50240.0
2023-05-12,50389.0
2023-05-15,50423.7
2023-05-17,50553.1
2023-05-19,50470.0
2023-05-22,50499.4
2023-05-23,50519.1
2023-05-24,50530.0
2023-05-25,50560.0
2023-05-26,50560.0
2023-05-29,50680.0
2023-05-30,50750.0
2023-05-31,50840.0
2023-06-05,50861.5
2023-06-06,50910.0
2023-06-07,50970.0
2023-06-08,50940.0
2023-06-12,51110.0
2023-06-13,51270.0
2023-06-15,51270.0
2023-06-19,51200.0
2023-06-22,51220.0
2023-06-23,51210.0
2023-06-26,51250.0
2023-06-27,51300.0
2023-07-03,51380.0
