tanggal,data
2023-10-05,1725.45
2023-10-06,1726.93
2023-10-09,1722.29
2023-10-10,1726.29
2023-10-12,1728.8
2023-10-13,1728.68
2023-10-16,1724.38
2023-10-17,1723.42
2023-10-18,1716.27
2023-10-19,1700.7
2023-10-23,1687.05
2023-10-24,1697.29
2023-10-25,1701.23
2023-10-26,1676.76
2023-10-30,1676.91
2023-11-01,1660.16
2023-11-03,1689.63
2023-11-06,1707.33
2023-11-08,1695.2
2023-11-10,1686.2
2023-11-13,1685.56
2023-11-15,1707.77
2023-11-16,1705.54
2023-11-17,1706.81
2023-11-20,1705.88
2023-11-21,1702.49
2023-11-23,1711.17
2023-11-24,1710.24
2023-11-28,1712.14
2023-11-30,1720.69
2023-12-01,1722.51
2023-12-04,1722.18
2023-12-05,1719.78
2023-12-07,1706.97
2023-12-08,1709.31
2023-12-11,1701.36
2023-12-12,1701.14
2023-12-14,1720.79
2023-12-18,1716.98
2023-12-19,1726.71
2023-12-20,1727.27
2023-12-27,1733.03
2023-12-28,1745.49
2023-12-29,1746.94
2024-01-02,1755.31
2024-01-03,1747.95
2024-01-05,1759.71
2024-01-08,1751.74
2024-01-10,1761.19
2024-01-11,1763.96
2024-01-12,1771.62
2024-01-15,1772.24
2024-01-16,1771.77
2024-01-18,1765.68
2024-01-19,1767.91
2024-01-22,1767.19
2024-01-23,1763.96
2024-01-25,1749.99
2024-01-26,1740.9
2024-01-29,1751.63
2024-01-30,1768.95
2024-02-01,1775.03
2024-02-02,1782.65
2024-02-05,1775.35
2024-02-06,1779.97
2024-02-12,1796.03
2024-02-13,1788.66
2024-02-15,1805.63
2024-02-19,1789.29
2024-02-21,1808.03
2024-02-22,1807.78
2024-02-26,1800.59
2024-02-28,1811.71
2024-03-01,1805.7
2024-03-04,1800.91
2024-03-06,1805.76
2024-03-07,1806.38
2024-03-08,1805.27
2024-03-13,1810.6
2024-03-14,1821.21
2024-03-15,1811.77
2024-03-18,1804.82
2024-03-19,1809.2
2024-03-22,1815.61
2024-03-25,1826.68
2024-03-26,1826.14
2024-03-28,1815.56
2024-04-01,1798.09
