tanggal,NAV,AUM,currency
2018-03-06,1559.43,NA,IDR
2018-03-07,1536.59,NA,IDR
2018-03-14,1534.5,NA,IDR
2018-03-22,1507.42,NA,IDR
2018-03-29,1499.26,NA,IDR
2018-04-01,NA,201250000000.0,IDR
2018-04-02,1510.04,NA,IDR
2018-04-06,1521.93,NA,IDR
2018-04-09,1535.13,NA,IDR
2018-04-13,1539.15,NA,IDR
2018-04-17,1555.84,NA,IDR
2018-04-23,1578.69,NA,IDR
2018-04-25,1544.82,NA,IDR
2018-04-30,1542.98,NA,IDR
2018-05-01,NA,169870000000.0,IDR
2018-05-03,1521.46,NA,IDR
2018-05-07,1552.51,NA,IDR
2018-05-14,1559.41,NA,IDR
2018-05-21,1559.89,NA,IDR
2018-05-28,1597.65,NA,IDR
2018-05-30,1583.18,NA,IDR
2018-06-01,NA,213610000000.0,IDR
2018-06-05,1596.64,NA,IDR
2018-06-06,1637.57,NA,IDR
2018-06-20,1620.44,NA,IDR
2018-06-25,1627.32,NA,IDR
2018-06-27,1617.54,NA,IDR
2018-07-01,NA,211370000000.0,IDR
2018-07-02,1571.93,NA,IDR
2018-07-05,1550.63,NA,IDR
2018-07-10,1593.51,NA,IDR
2018-07-12,1625.2,NA,IDR
2018-07-18,1623.18,NA,IDR
2018-07-20,1613.21,NA,IDR
2018-07-26,1626.28,NA,IDR
2018-07-27,1630.53,NA,IDR
2018-08-01,NA,209710000000.0,IDR
2018-08-03,1642.85,NA,IDR
2018-08-06,1652.26,NA,IDR
2018-08-13,1564.41,NA,IDR
2018-08-20,1574.34,NA,IDR
2018-08-21,1569.14,NA,IDR
2018-08-27,1575.37,NA,IDR
2018-08-29,1575.89,NA,IDR
2018-09-01,NA,193000000000.0,IDR
2018-09-03,1535.91,NA,IDR
2018-09-06,1526.26,NA,IDR
2018-09-10,1530.68,NA,IDR
2018-09-17,1533.0,NA,IDR
2018-09-24,1520.6,NA,IDR
2018-09-25,1526.37,NA,IDR
2018-10-01,NA,182540000000.0,IDR
2018-10-02,1517.68,NA,IDR
2018-10-10,1510.85,NA,IDR
2018-10-17,1497.64,NA,IDR
2018-10-18,1488.0,NA,IDR
2018-10-25,1472.79,NA,IDR
2018-10-29,1485.05,NA,IDR
2018-11-01,1475.35,174730000000.0,IDR
2018-11-05,1489.67,NA,IDR
2018-11-09,1484.44,NA,IDR
2018-11-12,1493.72,NA,IDR
2018-11-16,1507.59,NA,IDR
2018-11-21,1481.93,NA,IDR
2018-11-26,1463.19,NA,IDR
2018-11-29,1439.64,NA,IDR
2018-12-01,NA,178830000000.0,IDR
2018-12-03,1444.1,NA,IDR
2018-12-10,1464.48,NA,IDR
2018-12-17,1456.41,NA,IDR
2018-12-26,1488.65,NA,IDR
2019-01-01,NA,173500000000.0,IDR
2019-01-02,1491.21,NA,IDR
2019-01-07,1518.2,NA,IDR
2019-01-10,1537.84,NA,IDR
2019-01-15,1550.31,NA,IDR
2019-01-21,1532.61,NA,IDR
2019-01-22,1522.43,NA,IDR
2019-01-28,1530.33,NA,IDR
2019-01-30,1530.02,NA,IDR
2019-02-01,NA,238850000000.0,IDR
2019-02-04,1524.03,NA,IDR
2019-02-06,1534.61,NA,IDR
2019-02-13,1532.63,NA,IDR
2019-02-14,1518.35,NA,IDR
2019-02-21,1520.44,NA,IDR
2019-03-01,1517.98,285840000000.0,IDR
2019-03-04,1515.81,NA,IDR
2019-03-08,1485.31,NA,IDR
2019-03-11,1486.76,NA,IDR
2019-03-18,1495.04,NA,IDR
2019-03-25,1478.52,NA,IDR
2019-03-27,1495.1,NA,IDR
2019-04-01,1475.85,288290000000.0,IDR
2019-04-04,1475.76,NA,IDR
2019-04-08,1465.57,NA,IDR
2019-04-15,1457.44,NA,IDR
2019-04-22,1470.11,NA,IDR
2019-04-29,1499.43,NA,IDR
2019-04-30,1522.48,NA,IDR
2019-05-01,NA,283780000000.0,IDR
2019-05-07,1518.17,NA,IDR
2019-05-08,1539.53,NA,IDR
2019-05-14,1552.42,NA,IDR
2019-05-16,1539.32,NA,IDR
2019-05-22,1521.11,NA,IDR
2019-05-27,1573.05,NA,IDR
2019-05-29,1585.55,NA,IDR
2019-06-01,NA,161700000000.0,IDR
2019-06-10,1615.97,NA,IDR
2019-06-13,1617.33,NA,IDR
2019-06-19,1604.58,NA,IDR
2019-06-21,1601.27,NA,IDR
2019-06-27,1624.06,NA,IDR
2019-06-28,1631.3,NA,IDR
2019-07-01,NA,188160000000.0,IDR
2019-07-08,1686.48,NA,IDR
2019-07-15,1690.29,NA,IDR
2019-07-22,1709.87,NA,IDR
2019-07-29,1684.06,NA,IDR
2019-07-31,1689.33,NA,IDR
2019-08-01,NA,179300000000.0,IDR
2019-08-05,1662.69,NA,IDR
2019-08-08,1712.35,NA,IDR
2019-08-12,1724.83,NA,IDR
2019-08-19,1720.76,NA,IDR
2019-08-20,1718.65,NA,IDR
2019-08-26,1713.41,NA,IDR
2019-08-27,1720.76,NA,IDR
2019-09-01,NA,210490000000.0,IDR
2019-09-02,1749.52,NA,IDR
2019-09-04,1733.48,NA,IDR
2019-09-11,1766.14,NA,IDR
2019-09-19,1769.31,NA,IDR
2019-09-26,1748.86,NA,IDR
2019-09-30,1730.97,NA,IDR
2019-10-01,NA,203340000000.0,IDR
2019-10-03,1709.48,NA,IDR
2019-10-07,1683.54,NA,IDR
2019-10-11,1714.7,NA,IDR
2019-10-14,1722.4,NA,IDR
2019-10-18,1723.32,NA,IDR
2019-10-23,1729.56,NA,IDR
2019-10-28,1718.76,NA,IDR
2019-10-31,1662.03,NA,IDR
2019-11-01,NA,199230000000.0,IDR
2019-11-04,1657.17,NA,IDR
2019-11-11,1629.58,NA,IDR
2019-11-18,1608.92,NA,IDR
2019-11-25,1579.42,NA,IDR
2019-12-01,NA,196810000000.0,IDR
2019-12-02,1571.34,NA,IDR
2019-12-04,1569.42,NA,IDR
2019-12-10,1580.72,NA,IDR
2019-12-12,1578.87,NA,IDR
2019-12-17,1577.42,NA,IDR
2019-12-20,1571.51,NA,IDR
2019-12-26,1579.04,NA,IDR
2019-12-30,1576.5,NA,IDR
2020-01-01,NA,187280000000.0,IDR
2020-01-02,1588.12,NA,IDR
2020-01-06,1564.76,NA,IDR
2020-01-09,1547.98,NA,IDR
2020-01-15,1526.83,NA,IDR
2020-01-16,1530.91,NA,IDR
2020-01-23,1497.13,NA,IDR
2020-01-24,1497.88,NA,IDR
2020-01-31,1486.7,NA,IDR
2020-02-01,NA,161500000000.0,IDR
2020-02-07,1482.59,NA,IDR
2020-02-10,1472.83,NA,IDR
2020-02-11,1471.63,NA,IDR
2020-02-17,1461.51,NA,IDR
2020-02-19,1490.91,NA,IDR
2020-02-24,1460.17,NA,IDR
2020-02-26,1431.31,NA,IDR
2020-03-01,NA,134919999999.99998,IDR
2020-03-02,1351.91,NA,IDR
2020-03-05,1402.27,NA,IDR
2020-03-09,1351.46,NA,IDR
2020-03-12,1309.61,NA,IDR
2020-03-13,1292.97,NA,IDR
2020-03-16,1245.37,NA,IDR
2020-03-20,1094.22,NA,IDR
2020-03-23,1051.28,NA,IDR
2020-03-24,1066.18,NA,IDR
2020-03-27,1226.49,NA,IDR
2020-03-30,1184.71,NA,IDR
2020-03-31,1228.44,NA,IDR
2020-04-01,NA,136990000000.00002,IDR
2020-04-06,1300.17,NA,IDR
2020-04-07,1282.19,NA,IDR
2020-04-08,1227.63,NA,IDR
2020-04-13,1212.52,NA,IDR
2020-04-15,1212.22,NA,IDR
2020-04-16,1198.46,NA,IDR
2020-04-20,1212.7,NA,IDR
2020-04-22,1201.28,NA,IDR
2020-04-23,1202.88,NA,IDR
2020-04-24,1194.2,NA,IDR
2020-04-27,1184.19,NA,IDR
2020-04-30,1213.5,NA,IDR
2020-05-01,NA,128699999999.99998,IDR
2020-05-04,1189.09,NA,IDR
2020-05-08,1173.3,NA,IDR
2020-05-11,1171.6,NA,IDR
2020-05-15,1157.47,NA,IDR
2020-05-19,1160.57,NA,IDR
2020-05-20,1158.66,NA,IDR
2020-05-26,1159.75,NA,IDR
2020-05-28,1156.37,NA,IDR
2020-06-01,NA,130360000000.00002,IDR
2020-06-02,1168.28,NA,IDR
2020-06-03,1174.3,NA,IDR
2020-06-05,1196.42,NA,IDR
2020-06-08,1230.76,NA,IDR
2020-06-10,1184.53,NA,IDR
2020-06-15,1170.01,NA,IDR
2020-06-18,1188.57,NA,IDR
2020-06-22,1187.78,NA,IDR
2020-06-25,1184.61,NA,IDR
2020-06-29,1184.47,NA,IDR
2020-07-01,1162.47,134410000000.0,IDR
2020-07-03,1175.55,NA,IDR
2020-07-06,1185.5,NA,IDR
2020-07-09,1199.55,NA,IDR
2020-07-10,1228.94,NA,IDR
2020-07-13,1218.51,NA,IDR
2020-07-14,1201.23,NA,IDR
2020-07-17,1203.6,NA,IDR
2020-07-21,1204.21,NA,IDR
2020-07-27,1206.69,NA,IDR
