tanggal,NAV,AUM,currency
2021-06-11,3010.6,NA,IDR
2021-06-15,3005.86,NA,IDR
2021-06-22,2981.41,NA,IDR
2021-06-24,2986.1,NA,IDR
2021-06-30,2984.33,NA,IDR
2021-07-01,NA,2180000000000.0002,IDR
2021-07-07,2995.52,NA,IDR
2021-07-08,2995.36,NA,IDR
2021-07-15,3017.33,NA,IDR
2021-07-21,3026.07,NA,IDR
2021-07-22,3023.81,NA,IDR
2021-07-30,3033.37,NA,IDR
2021-08-01,NA,2160000000000.0002,IDR
2021-08-04,3044.53,NA,IDR
2021-08-06,3039.55,NA,IDR
2021-08-16,3031.66,NA,IDR
2021-08-18,3035.88,NA,IDR
2021-08-23,3034.54,NA,IDR
2021-08-30,3067.13,NA,IDR
2021-08-31,3077.37,NA,IDR
2021-09-01,NA,2240000000000.0,IDR
2021-09-06,3075.47,NA,IDR
2021-09-13,3074.7,NA,IDR
2021-09-20,3078.74,NA,IDR
2021-09-27,3070.42,NA,IDR
2021-10-01,NA,2210000000000.0,IDR
2021-10-05,3064.11,NA,IDR
2021-10-11,3054.45,NA,IDR
2021-10-12,3057.03,NA,IDR
2021-10-21,3074.12,NA,IDR
2021-10-25,3079.08,NA,IDR
2021-10-27,3085.3,NA,IDR
2021-11-01,NA,2260000000000.0,IDR
2021-11-04,3079.36,NA,IDR
2021-11-08,3090.46,NA,IDR
2021-11-11,3091.08,NA,IDR
2021-11-19,3096.01,NA,IDR
2021-11-26,3094.33,NA,IDR
2021-12-01,NA,2340000000000.0,IDR
2021-12-03,3074.79,NA,IDR
2021-12-06,3070.1,NA,IDR
2021-12-13,3084.18,NA,IDR
2021-12-16,3072.92,NA,IDR
2021-12-20,3077.54,NA,IDR
2021-12-27,3088.79,NA,IDR
2021-12-30,3088.04,NA,IDR
2022-01-01,NA,2310000000000.0,IDR
2022-01-03,3086.2,NA,IDR
2022-01-10,3072.84,NA,IDR
2022-01-12,3077.47,NA,IDR
2022-01-17,3081.03,NA,IDR
2022-01-25,3079.15,NA,IDR
2022-01-26,3078.51,NA,IDR
2022-02-01,NA,2410000000000.0,IDR
2022-02-02,3081.92,NA,IDR
2022-02-07,2952.78,NA,IDR
2022-02-08,3079.95,NA,IDR
2022-02-09,3082.36,NA,IDR
