tanggal,NAV,AUM,currency
2019-03-22,1342.72,NA,IDR
2019-03-28,1326.72,NA,IDR
2019-04-01,1327.41,3910000000000.0,IDR
2019-04-05,1339.53,NA,IDR
2019-04-08,1329.02,NA,IDR
2019-04-15,1331.33,NA,IDR
2019-04-22,1338.56,NA,IDR
2019-04-23,1353.9,NA,IDR
2019-04-29,1341.73,NA,IDR
2019-05-01,NA,4070000000000.0005,IDR
2019-05-02,1325.23,NA,IDR
2019-05-06,1293.72,NA,IDR
2019-05-10,1291.73,NA,IDR
2019-05-13,1273.07,NA,IDR
2019-05-20,1223.26,NA,IDR
2019-05-21,1230.88,NA,IDR
2019-05-28,1253.03,NA,IDR
2019-06-01,NA,4040000000000.0,IDR
2019-06-10,1325.8,NA,IDR
2019-06-12,1322.05,NA,IDR
2019-06-14,1317.41,NA,IDR
2019-06-20,1336.41,NA,IDR
2019-06-24,1321.38,NA,IDR
2019-06-27,1335.04,NA,IDR
2019-07-01,NA,4099999999999.9995,IDR
2019-07-02,1350.59,NA,IDR
2019-07-05,1340.68,NA,IDR
2019-07-10,1350.74,NA,IDR
2019-07-12,1343.46,NA,IDR
2019-07-19,1362.13,NA,IDR
2019-07-22,1355.29,NA,IDR
2019-07-29,1336.96,NA,IDR
2019-08-01,NA,3820000000000.0,IDR
2019-08-05,1294.55,NA,IDR
2019-08-12,1325.23,NA,IDR
2019-08-14,1334.95,NA,IDR
2019-08-19,1326.09,NA,IDR
2019-08-23,1308.98,NA,IDR
2019-08-26,1301.58,NA,IDR
2019-09-01,NA,3670000000000.0,IDR
2019-09-02,1320.1,NA,IDR
2019-09-03,1306.36,NA,IDR
2019-09-09,1313.4,NA,IDR
2019-09-10,1317.61,NA,IDR
2019-09-18,1307.15,NA,IDR
2019-09-25,1271.85,NA,IDR
2019-09-27,1283.47,NA,IDR
2019-10-01,NA,3820000000000.0,IDR
2019-10-02,1249.31,NA,IDR
2019-10-07,1244.19,NA,IDR
2019-10-10,1245.69,NA,IDR
2019-10-14,1269.66,NA,IDR
2019-10-17,1271.82,NA,IDR
2019-10-23,1290.37,NA,IDR
2019-10-25,1286.65,NA,IDR
2019-11-01,1259.51,3790000000000.0,IDR
2019-11-11,1248.57,NA,IDR
2019-11-18,1237.19,NA,IDR
2019-11-25,1227.36,NA,IDR
2019-11-27,1220.93,NA,IDR
2019-12-01,NA,3990000000000.0,IDR
2019-12-02,1244.43,NA,IDR
2019-12-06,1252.67,NA,IDR
2019-12-09,1254.28,NA,IDR
2019-12-16,1262.89,NA,IDR
2019-12-23,1282.37,NA,IDR
2019-12-26,1286.51,NA,IDR
2020-01-01,NA,3750000000000.0,IDR
2020-01-02,1273.63,NA,IDR
2020-01-08,1269.56,NA,IDR
2020-01-10,1282.03,NA,IDR
2020-01-15,1279.33,NA,IDR
2020-01-20,1274.59,NA,IDR
2020-01-23,1274.36,NA,IDR
2020-01-27,1249.3,NA,IDR
2020-01-30,1228.62,NA,IDR
2020-02-01,NA,3460000000000.0,IDR
2020-02-05,1219.62,NA,IDR
2020-02-06,1221.05,NA,IDR
2020-02-07,1222.39,NA,IDR
2020-02-10,1211.38,NA,IDR
2020-02-14,1194.95,NA,IDR
2020-02-18,1198.89,NA,IDR
2020-02-21,1200.43,NA,IDR
2020-02-24,1185.03,NA,IDR
2020-02-25,1182.0,NA,IDR
2020-03-01,NA,2770000000000.0,IDR
2020-03-02,1092.13,NA,IDR
2020-03-04,1158.93,NA,IDR
2020-03-09,1036.9,NA,IDR
2020-03-11,1044.7,NA,IDR
2020-03-16,942.41,NA,IDR
2020-03-19,800.39,NA,IDR
2020-03-20,811.35,NA,IDR
2020-03-23,763.99,NA,IDR
2020-03-26,844.51,NA,IDR
2020-03-30,852.97,NA,IDR
2020-04-01,NA,2760000000000.0,IDR
2020-04-03,902.32,NA,IDR
2020-04-06,941.84,NA,IDR
2020-04-07,939.91,NA,IDR
2020-04-13,904.53,NA,IDR
2020-04-14,927.35,NA,IDR
2020-04-15,907.74,NA,IDR
2020-04-20,896.48,NA,IDR
2020-04-21,883.27,NA,IDR
2020-04-22,900.84,NA,IDR
2020-04-23,904.04,NA,IDR
2020-04-27,888.77,NA,IDR
2020-04-29,906.66,NA,IDR
2020-05-01,NA,2700000000000.0,IDR
2020-05-04,908.7,NA,IDR
2020-05-06,903.92,NA,IDR
2020-05-11,908.45,NA,IDR
2020-05-14,885.53,NA,IDR
2020-05-18,897.46,NA,IDR
2020-05-20,891.27,NA,IDR
2020-05-26,903.95,NA,IDR
2020-05-28,914.52,NA,IDR
2020-05-29,928.54,NA,IDR
2020-06-01,NA,2820000000000.0,IDR
2020-06-02,954.49,NA,IDR
2020-06-05,975.69,NA,IDR
2020-06-08,997.9,NA,IDR
2020-06-09,983.99,NA,IDR
2020-06-15,939.76,NA,IDR
2020-06-17,978.6,NA,IDR
2020-06-22,966.0,NA,IDR
2020-06-24,974.07,NA,IDR
2020-06-29,962.38,NA,IDR
2020-07-01,NA,2820000000000.0,IDR
2020-07-02,973.23,NA,IDR
2020-07-06,981.15,NA,IDR
2020-07-09,996.92,NA,IDR
2020-07-13,998.84,NA,IDR
2020-07-16,1004.58,NA,IDR
2020-07-20,992.55,NA,IDR
2020-07-24,1005.53,NA,IDR
2020-07-27,1023.03,NA,IDR
2020-07-28,1020.06,NA,IDR
2020-08-01,NA,2790000000000.0,IDR
2020-08-03,989.61,NA,IDR
2020-08-04,1009.35,NA,IDR
2020-08-06,1044.82,NA,IDR
2020-08-10,1038.95,NA,IDR
2020-08-11,1043.48,NA,IDR
2020-08-12,1049.06,NA,IDR
2020-08-18,1063.06,NA,IDR
2020-08-19,1057.95,NA,IDR
2020-08-24,1056.88,NA,IDR
2020-08-26,1071.26,NA,IDR
2020-08-27,1075.24,NA,IDR
2020-08-31,1048.6,NA,IDR
2020-09-01,1066.88,2380000000000.0,IDR
2020-09-03,1055.8,NA,IDR
2020-09-07,1044.61,NA,IDR
2020-09-10,963.98,NA,IDR
2020-09-11,992.35,NA,IDR
2020-09-14,1021.89,NA,IDR
2020-09-18,993.12,NA,IDR
2020-09-21,979.92,NA,IDR
2020-09-22,967.95,NA,IDR
2020-09-25,969.87,NA,IDR
2020-09-28,962.98,NA,IDR
2020-09-29,955.5,NA,IDR
2020-10-01,NA,2330000000000.0,IDR
2020-10-05,970.82,NA,IDR
2020-10-06,979.71,NA,IDR
2020-10-07,977.14,NA,IDR
2020-10-12,996.26,NA,IDR
2020-10-14,1019.89,NA,IDR
2020-10-15,1005.01,NA,IDR
2020-10-19,1014.79,NA,IDR
2020-10-22,1014.24,NA,IDR
2020-10-26,1018.05,NA,IDR
2020-11-01,NA,2310000000000.0,IDR
2020-11-02,1012.63,NA,IDR
2020-11-06,1056.11,NA,IDR
2020-11-09,1069.17,NA,IDR
2020-11-10,1080.69,NA,IDR
2020-11-13,1076.39,NA,IDR
2020-11-16,1084.58,NA,IDR
2020-11-17,1096.16,NA,IDR
2020-11-19,1104.08,NA,IDR
2020-11-23,1118.28,NA,IDR
2020-11-24,1121.79,NA,IDR
2020-11-30,1093.41,NA,IDR
2020-12-01,1117.71,2450000000000.0,IDR
2020-12-02,1144.73,NA,IDR
2020-12-07,1192.17,NA,IDR
2020-12-10,1185.41,NA,IDR
2020-12-14,1206.56,NA,IDR
2020-12-15,1211.04,NA,IDR
2020-12-16,1249.65,NA,IDR
2020-12-17,1246.45,NA,IDR
2020-12-21,1278.14,NA,IDR
2020-12-28,1261.48,NA,IDR
2021-01-01,NA,2410000000000.0,IDR
2021-01-04,1268.13,NA,IDR
2021-01-08,1322.42,NA,IDR
2021-01-11,1333.66,NA,IDR
2021-01-12,1342.73,NA,IDR
2021-01-15,1366.49,NA,IDR
2021-01-18,1357.94,NA,IDR
2021-01-19,1334.08,NA,IDR
2021-01-25,1358.33,NA,IDR
2021-01-27,1323.94,NA,IDR
2021-01-28,1283.64,NA,IDR
2021-02-01,1338.12,2570000000000.0,IDR
2021-02-03,1303.83,NA,IDR
2021-02-08,1338.42,NA,IDR
2021-02-11,1331.63,NA,IDR
2021-02-15,1346.06,NA,IDR
2021-02-18,1326.08,NA,IDR
2021-02-22,1364.96,NA,IDR
2021-02-23,1361.69,NA,IDR
2021-02-26,1339.95,NA,IDR
2021-03-01,1362.77,2490000000000.0,IDR
2021-03-04,1328.24,NA,IDR
2021-03-05,1315.11,NA,IDR
2021-03-09,1302.2,NA,IDR
2021-03-12,1350.65,NA,IDR
2021-03-15,1334.01,NA,IDR
2021-03-16,1322.26,NA,IDR
2021-03-22,1312.42,NA,IDR
2021-03-24,1280.54,NA,IDR
2021-03-29,1298.7,NA,IDR
2021-03-30,1275.14,NA,IDR
2021-03-31,1253.69,NA,IDR
2021-04-01,NA,2630000000000.0,IDR
2021-04-05,1256.05,NA,IDR
2021-04-07,1275.68,NA,IDR
2021-04-08,1277.45,NA,IDR
2021-04-12,1254.0,NA,IDR
2021-04-15,1293.23,NA,IDR
2021-04-16,1298.82,NA,IDR
2021-04-19,1289.42,NA,IDR
2021-04-22,1273.65,NA,IDR
2021-04-23,1277.62,NA,IDR
2021-04-26,1264.47,NA,IDR
2021-04-27,1268.58,NA,IDR
2021-04-30,1282.77,NA,IDR
2021-05-01,NA,2630000000000.0,IDR
2021-05-04,1269.88,NA,IDR
2021-05-07,1266.39,NA,IDR
2021-05-10,1287.43,NA,IDR
2021-05-11,1281.11,NA,IDR
