tanggal,NAV,AUM,currency
2021-01-01,NA,1340000000000.0,IDR
2021-01-04,18010.0,NA,IDR
2021-01-08,18340.0,NA,IDR
2021-01-12,18536.9,NA,IDR
2021-01-15,18500.0,NA,IDR
2021-01-18,18610.0,NA,IDR
2021-01-19,18430.0,NA,IDR
2021-01-25,18270.0,NA,IDR
2021-01-27,17890.0,NA,IDR
2021-02-01,17750.0,1330000000000.0,IDR
2021-02-02,17499.2,NA,IDR
2021-02-03,17490.0,NA,IDR
2021-02-08,17880.0,NA,IDR
2021-02-11,17760.0,NA,IDR
2021-02-15,17870.0,NA,IDR
2021-02-18,17528.4,NA,IDR
2021-02-22,17710.0,NA,IDR
2021-02-26,17530.0,NA,IDR
2021-03-01,17930.0,1320000000000.0,IDR
2021-03-05,17380.0,NA,IDR
2021-03-09,17190.0,NA,IDR
2021-03-10,17380.0,NA,IDR
2021-03-15,17460.0,NA,IDR
2021-03-16,17420.0,NA,IDR
2021-03-22,17430.0,NA,IDR
2021-03-24,17130.0,NA,IDR
2021-03-29,17270.0,NA,IDR
2021-03-31,16730.0,NA,IDR
2021-04-01,NA,1380000000000.0,IDR
2021-04-05,16650.0,NA,IDR
2021-04-07,16889.9,NA,IDR
2021-04-08,16960.0,NA,IDR
2021-04-12,16515.7,NA,IDR
2021-04-14,16900.0,NA,IDR
2021-04-15,16940.0,NA,IDR
2021-04-19,16870.0,NA,IDR
2021-04-22,16690.0,NA,IDR
2021-04-23,16800.0,NA,IDR
2021-04-27,16670.0,NA,IDR
2021-04-30,16750.0,NA,IDR
2021-05-01,NA,1360000000000.0,IDR
2021-05-03,16620.0,NA,IDR
2021-05-04,16690.0,NA,IDR
2021-05-07,16550.0,NA,IDR
2021-05-10,16750.0,NA,IDR
2021-05-11,16670.0,NA,IDR
2021-05-17,16420.0,NA,IDR
2021-05-19,16250.0,NA,IDR
2021-05-20,16342.9,NA,IDR
2021-05-24,16219.999999999998,NA,IDR
2021-05-27,16370.000000000002,NA,IDR
2021-05-31,16710.0,NA,IDR
2021-06-01,NA,1260000000000.0,IDR
2021-06-03,17250.0,NA,IDR
2021-06-07,17021.5,NA,IDR
2021-06-10,17110.0,NA,IDR
2021-06-14,16940.0,NA,IDR
2021-06-18,16390.0,NA,IDR
2021-06-21,16309.999999999998,NA,IDR
2021-06-22,16500.0,NA,IDR
2021-06-25,16219.999999999998,NA,IDR
2021-06-29,15950.0,NA,IDR
2021-07-01,NA,1240000000000.0,IDR
2021-07-05,16090.0,NA,IDR
2021-07-06,16260.000000000002,NA,IDR
2021-07-07,16160.0,NA,IDR
2021-07-12,16219.999999999998,NA,IDR
2021-07-14,15906.7,NA,IDR
2021-07-19,16079.999999999998,NA,IDR
2021-07-21,16160.0,NA,IDR
2021-07-22,16420.0,NA,IDR
2021-07-26,16290.0,NA,IDR
2021-07-29,16180.0,NA,IDR
2021-07-30,16040.0,NA,IDR
2021-08-01,NA,1280000000000.0,IDR
2021-08-02,16114.7,NA,IDR
2021-08-05,16340.0,NA,IDR
2021-08-09,16079.999999999998,NA,IDR
2021-08-13,16309.999999999998,NA,IDR
2021-08-18,16490.0,NA,IDR
2021-08-20,16250.0,NA,IDR
2021-08-24,16313.4,NA,IDR
2021-08-27,16129.999999999998,NA,IDR
2021-08-30,16520.0,NA,IDR
2021-09-01,16400.0,1290000000000.0,IDR
2021-09-06,16670.0,NA,IDR
2021-09-08,16370.000000000002,NA,IDR
2021-09-13,16560.0,NA,IDR
2021-09-16,16576.3,NA,IDR
2021-09-20,16510.0,NA,IDR
2021-09-22,16690.0,NA,IDR
2021-09-23,16700.0,NA,IDR
2021-09-27,16600.0,NA,IDR
2021-10-01,16780.0,1270000000000.0,IDR
2021-10-04,17180.0,NA,IDR
2021-10-08,17448.1,NA,IDR
2021-10-11,17410.0,NA,IDR
2021-10-12,17500.0,NA,IDR
2021-10-15,17910.0,NA,IDR
2021-10-19,17920.0,NA,IDR
2021-10-25,17780.0,NA,IDR
2021-10-26,17840.0,NA,IDR
2021-10-27,17690.0,NA,IDR
2021-11-01,17560.6,1320000000000.0,IDR
2021-11-03,17560.0,NA,IDR
2021-11-08,17660.4,NA,IDR
2021-11-10,17780.0,NA,IDR
2021-11-11,17750.0,NA,IDR
2021-11-15,17550.0,NA,IDR
2021-11-18,17630.0,NA,IDR
2021-11-22,17850.0,NA,IDR
2021-11-25,17780.0,NA,IDR
2021-11-26,17350.0,NA,IDR
2021-11-29,17520.0,NA,IDR
2021-12-01,NA,1390000000000.0,IDR
2021-12-02,17540.0,NA,IDR
2021-12-03,17385.5,NA,IDR
2021-12-07,17570.0,NA,IDR
2021-12-13,17510.0,NA,IDR
2021-12-14,17430.0,NA,IDR
2021-12-20,17260.0,NA,IDR
2021-12-22,17190.0,NA,IDR
2021-12-27,17260.0,NA,IDR
2021-12-29,17310.0,NA,IDR
2022-01-01,NA,1400000000000.0,IDR
2022-01-03,17460.0,NA,IDR
2022-01-06,17300.0,NA,IDR
2022-01-10,17360.0,NA,IDR
2022-01-13,17310.0,NA,IDR
2022-01-17,17270.0,NA,IDR
2022-01-24,17220.0,NA,IDR
2022-01-28,17170.0,NA,IDR
2022-01-31,17020.0,NA,IDR
2022-02-01,NA,1290000000000.0,IDR
2022-02-02,17150.0,NA,IDR
2022-02-07,17300.0,NA,IDR
2022-02-08,17250.0,NA,IDR
2022-02-10,17300.0,NA,IDR
2022-02-11,17300.0,NA,IDR
2022-02-14,17160.0,NA,IDR
2022-02-15,17370.0,NA,IDR
2022-02-16,17440.0,NA,IDR
2022-02-17,17410.0,NA,IDR
2022-02-21,17520.0,NA,IDR
2022-02-22,17400.0,NA,IDR
2022-02-23,17570.0,NA,IDR
2022-02-24,17370.0,NA,IDR
2022-03-01,17570.0,1160000000000.0,IDR
2022-03-02,17460.0,NA,IDR
2022-03-04,17780.0,NA,IDR
2022-03-07,17750.0,NA,IDR
2022-03-09,17870.0,NA,IDR
2022-03-10,17880.0,NA,IDR
2022-03-14,17967.6,NA,IDR
2022-03-16,18105.2,NA,IDR
2022-03-17,18030.0,NA,IDR
2022-03-18,18020.0,NA,IDR
2022-03-21,18100.0,NA,IDR
2022-03-23,18300.0,NA,IDR
2022-03-25,18440.0,NA,IDR
2022-03-28,18640.0,NA,IDR
2022-03-29,18460.0,NA,IDR
2022-04-01,18515.6,1150000000000.0,IDR
2022-04-04,18660.0,NA,IDR
2022-04-05,18744.9,NA,IDR
2022-04-07,18635.0,NA,IDR
2022-04-11,18800.0,NA,IDR
2022-04-12,18850.0,NA,IDR
2022-04-13,19090.0,NA,IDR
2022-04-14,19000.0,NA,IDR
2022-04-18,19188.4,NA,IDR
2022-04-19,19020.0,NA,IDR
2022-04-20,19190.0,NA,IDR
2022-04-21,19350.0,NA,IDR
2022-04-25,19170.0,NA,IDR
2022-04-28,19520.0,NA,IDR
2022-05-01,NA,1190000000000.0,IDR
2022-05-09,18520.0,NA,IDR
2022-05-11,18390.0,NA,IDR
2022-05-13,17910.0,NA,IDR
2022-05-17,18010.0,NA,IDR
2022-05-18,18270.0,NA,IDR
2022-05-20,18320.0,NA,IDR
2022-05-24,18330.0,NA,IDR
2022-05-27,18570.0,NA,IDR
2022-05-30,18550.0,NA,IDR
2022-05-31,18900.0,NA,IDR
2022-06-01,NA,1160000000000.0,IDR
2022-06-02,18690.0,NA,IDR
2022-06-06,18670.0,NA,IDR
2022-06-07,18710.0,NA,IDR
2022-06-08,18830.0,NA,IDR
2022-06-09,18720.2,NA,IDR
2022-06-13,18140.3,NA,IDR
2022-06-14,18250.0,NA,IDR
2022-06-15,18100.0,NA,IDR
2022-06-16,18210.0,NA,IDR
2022-06-20,18090.0,NA,IDR
2022-06-22,18100.0,NA,IDR
2022-06-23,18200.0,NA,IDR
2022-06-27,18130.0,NA,IDR
2022-06-29,17910.0,NA,IDR
2022-06-30,17866.0,NA,IDR
2022-07-01,NA,1100000000000.0,IDR
2022-07-04,17270.0,NA,IDR
2022-07-06,17297.8,NA,IDR
2022-07-07,17230.0,NA,IDR
2022-07-08,17390.0,NA,IDR
2022-07-11,17339.4,NA,IDR
2022-07-12,17300.0,NA,IDR
2022-07-13,17070.0,NA,IDR
2022-07-15,17140.0,NA,IDR
2022-07-18,17260.0,NA,IDR
2022-07-19,17420.0,NA,IDR
2022-07-20,17820.0,NA,IDR
2022-07-21,17800.0,NA,IDR
2022-07-22,17800.0,NA,IDR
2022-07-25,17740.0,NA,IDR
2022-07-26,17810.0,NA,IDR
2022-07-27,17890.0,NA,IDR
2022-07-29,17970.0,NA,IDR
2022-08-01,18040.0,1030000000000.0,IDR
2022-08-02,18190.0,NA,IDR
2022-08-03,18370.0,NA,IDR
2022-08-04,18410.0,NA,IDR
2022-08-08,18528.7,NA,IDR
2022-08-09,18550.0,NA,IDR
2022-08-10,18520.0,NA,IDR
2022-08-11,18670.0,NA,IDR
2022-08-15,18520.0,NA,IDR
2022-08-18,18663.2,NA,IDR
2022-08-22,18490.0,NA,IDR
2022-08-24,18670.0,NA,IDR
2022-08-25,18580.0,NA,IDR
2022-08-29,18510.0,NA,IDR
2022-08-31,18650.0,NA,IDR
2022-09-01,NA,1110000000000.0,IDR
2022-09-02,18680.0,NA,IDR
2022-09-05,18800.0,NA,IDR
2022-09-06,18780.0,NA,IDR
2022-09-07,18595.7,NA,IDR
2022-09-09,18750.0,NA,IDR
2022-09-12,18810.0,NA,IDR
2022-09-13,19010.0,NA,IDR
2022-09-14,18920.0,NA,IDR
2022-09-16,18740.0,NA,IDR
2022-09-19,18880.0,NA,IDR
2022-09-20,18840.4,NA,IDR
2022-09-21,18824.4,NA,IDR
2022-09-23,18780.0,NA,IDR
2022-09-26,18670.0,NA,IDR
2022-09-27,18680.0,NA,IDR
2022-09-28,18560.0,NA,IDR
2022-09-29,18510.0,NA,IDR
2022-09-30,18540.0,NA,IDR
2022-10-01,NA,1030000000000.0,IDR
2022-10-03,18490.0,NA,IDR
2022-10-04,18600.0,NA,IDR
2022-10-05,18590.0,NA,IDR
2022-10-06,18585.2,NA,IDR
2022-10-10,18410.0,NA,IDR
2022-10-12,18350.0,NA,IDR
2022-10-13,18300.0,NA,IDR
2022-10-17,18194.4,NA,IDR
2022-10-18,18200.0,NA,IDR
2022-10-19,18239.8,NA,IDR
2022-10-20,18610.0,NA,IDR
2022-10-21,18700.0,NA,IDR
2022-10-24,18820.0,NA,IDR
2022-10-26,18810.0,NA,IDR
2022-10-27,18940.0,NA,IDR
2022-10-28,18940.0,NA,IDR
2022-10-31,19080.0,NA,IDR
2022-11-01,18940.0,1320000000000.0,IDR
2022-11-02,18760.0,NA,IDR
2022-11-04,18870.0,NA,IDR
2022-11-07,19030.0,NA,IDR
2022-11-08,18883.6,NA,IDR
2022-11-09,18910.0,NA,IDR
2022-11-11,18908.2,NA,IDR
2022-11-14,18730.0,NA,IDR
2022-11-15,18750.0,NA,IDR
2022-11-16,18610.0,NA,IDR
2022-11-18,18696.1,NA,IDR
2022-11-21,18680.0,NA,IDR
2022-11-22,18660.0,NA,IDR
2022-11-23,18750.2,NA,IDR
2022-11-24,18850.0,NA,IDR
2022-11-28,18780.0,NA,IDR
2022-11-29,18850.0,NA,IDR
2022-12-01,18990.0,1530000000000.0,IDR
2022-12-05,18870.0,NA,IDR
2022-12-06,18630.0,NA,IDR
2022-12-08,18470.0,NA,IDR
2022-12-12,18480.0,NA,IDR
2022-12-15,18450.0,NA,IDR
2022-12-16,18540.0,NA,IDR
2022-12-19,18490.0,NA,IDR
2022-12-21,18410.0,NA,IDR
2022-12-23,18320.0,NA,IDR
2022-12-26,18340.0,NA,IDR
2022-12-27,18380.0,NA,IDR
2022-12-28,18286.2,NA,IDR
2022-12-30,18350.0,NA,IDR
2023-01-01,NA,1460000000000.0,IDR
2023-01-02,18323.1,NA,IDR
2023-01-03,18460.0,NA,IDR
2023-01-04,18260.0,NA,IDR
2023-01-06,17960.0,NA,IDR
2023-01-09,18020.0,NA,IDR
2023-01-10,17850.7,NA,IDR
2023-01-11,17770.0,NA,IDR
2023-01-13,17910.0,NA,IDR
2023-01-16,18030.0,NA,IDR
2023-01-17,18280.0,NA,IDR
2023-01-18,18270.0,NA,IDR
2023-01-19,18450.0,NA,IDR
2023-01-24,18503.6,NA,IDR
2023-01-25,18380.0,NA,IDR
2023-01-26,18520.0,NA,IDR
2023-01-30,18560.0,NA,IDR
2023-01-31,18446.6,NA,IDR
2023-02-01,NA,1460000000000.0,IDR
2023-02-02,18537.9,NA,IDR
2023-02-06,18600.0,NA,IDR
2023-02-09,18690.0,NA,IDR
2023-02-10,18740.0,NA,IDR
2023-02-13,18760.0,NA,IDR
2023-02-15,18810.0,NA,IDR
2023-02-17,18740.0,NA,IDR
2023-02-20,18760.0,NA,IDR
2023-02-21,18700.0,NA,IDR
2023-02-22,18512.9,NA,IDR
2023-02-24,18690.0,NA,IDR
2023-02-27,18665.2,NA,IDR
2023-02-28,18600.0,NA,IDR
2023-03-01,18640.0,1320000000000.0,IDR
2023-03-03,18520.0,NA,IDR
2023-03-06,18520.0,NA,IDR
2023-03-07,18500.0,NA,IDR
2023-03-08,18540.0,NA,IDR
2023-03-10,18492.8,NA,IDR
2023-03-13,18530.0,NA,IDR
2023-03-14,18150.0,NA,IDR
2023-03-15,18090.0,NA,IDR
2023-03-16,18000.0,NA,IDR
2023-03-20,18091.5,NA,IDR
2023-03-21,18330.0,NA,IDR
2023-03-24,18650.0,NA,IDR
2023-03-27,18520.0,NA,IDR
2023-03-28,18682.2,NA,IDR
2023-03-30,18770.0,NA,IDR
2023-04-01,NA,1110000000000.0,IDR
2023-04-03,18821.5,NA,IDR
2023-04-06,18730.0,NA,IDR
2023-04-10,18730.0,NA,IDR
2023-04-12,18860.0,NA,IDR
2023-04-14,19000.0,NA,IDR
2023-04-17,18870.0,NA,IDR
2023-04-18,19000.0,NA,IDR
2023-04-27,19180.0,NA,IDR
2023-04-28,19280.0,NA,IDR
2023-05-01,NA,1280000000000.0,IDR
2023-05-02,19160.0,NA,IDR
2023-05-03,19050.0,NA,IDR
2023-05-05,19040.0,NA,IDR
2023-05-08,19000.0,NA,IDR
2023-05-09,19030.0,NA,IDR
2023-05-10,19070.0,NA,IDR
2023-05-12,18870.0,NA,IDR
2023-05-15,18910.0,NA,IDR
2023-05-16,18820.0,NA,IDR
2023-05-17,18850.0,NA,IDR
2023-05-19,19010.0,NA,IDR
2023-05-22,19070.0,NA,IDR
2023-05-23,19070.0,NA,IDR
2023-05-25,19090.0,NA,IDR
2023-05-29,19180.0,NA,IDR
2023-06-01,NA,1240000000000.0,IDR
2023-06-05,19174.7,NA,IDR
2023-06-07,19260.0,NA,IDR
2023-06-09,19380.0,NA,IDR
2023-06-12,19429.4,NA,IDR
2023-06-13,19410.0,NA,IDR
2023-06-14,19410.0,NA,IDR
2023-06-16,19450.0,NA,IDR
2023-06-19,19340.0,NA,IDR
2023-06-20,19300.0,NA,IDR
2023-06-21,19440.0,NA,IDR
2023-06-23,19270.0,NA,IDR
2023-06-26,19330.0,NA,IDR
2023-07-01,NA,1080000000000.0001,IDR
2023-07-03,19430.0,NA,IDR
2023-07-04,19370.0,NA,IDR
2023-07-05,19460.0,NA,IDR
2023-07-07,19400.0,NA,IDR
2023-07-10,19400.0,NA,IDR
2023-07-11,19520.0,NA,IDR
2023-07-12,19570.0,NA,IDR
2023-07-13,19530.0,NA,IDR
2023-07-17,19570.0,NA,IDR
2023-07-18,19434.6,NA,IDR
2023-07-20,19550.0,NA,IDR
2023-07-24,19600.0,NA,IDR
2023-07-27,19500.0,NA,IDR
2023-07-28,19530.0,NA,IDR
2023-07-31,19620.0,NA,IDR
2023-08-01,19518.1,1040000000000.0,IDR
2023-08-02,19520.0,NA,IDR
2023-08-04,19560.0,NA,IDR
2023-08-07,19640.0,NA,IDR
2023-08-08,19630.0,NA,IDR
2023-08-09,19740.0,NA,IDR
2023-08-11,19710.0,NA,IDR
2023-08-14,19760.0,NA,IDR
2023-08-15,19740.0,NA,IDR
2023-08-16,19747.1,NA,IDR
2023-08-18,19610.0,NA,IDR
2023-08-21,19560.0,NA,IDR
2023-08-22,19700.0,NA,IDR
2023-08-23,19670.0,NA,IDR
2023-08-25,19580.0,NA,IDR
2023-08-28,19570.0,NA,IDR
2023-08-29,19610.0,NA,IDR
2023-08-30,19670.0,NA,IDR
2023-09-01,19660.0,1060000000000.0,IDR
2023-09-04,19740.0,NA,IDR
2023-09-05,19712.4,NA,IDR
2023-09-06,19690.0,NA,IDR
2023-09-07,19510.0,NA,IDR
2023-09-11,19578.6,NA,IDR
2023-09-12,19520.0,NA,IDR
2023-09-14,19500.0,NA,IDR
2023-09-18,19371.9,NA,IDR
2023-09-19,19500.0,NA,IDR
2023-09-21,19540.0,NA,IDR
2023-09-22,19620.0,NA,IDR
2023-09-25,19540.0,NA,IDR
2023-09-26,19410.0,NA,IDR
2023-09-29,19470.0,NA,IDR
2023-10-01,NA,1090000000000.0001,IDR
2023-10-02,19520.0,NA,IDR
2023-10-03,19500.0,NA,IDR
2023-10-04,19359.2,NA,IDR
2023-10-06,19350.0,NA,IDR
2023-10-09,19280.0,NA,IDR
2023-10-11,19350.0,NA,IDR
2023-10-13,19360.0,NA,IDR
2023-10-16,19240.0,NA,IDR
2023-10-18,19110.0,NA,IDR
2023-10-20,18920.0,NA,IDR
2023-10-23,18670.0,NA,IDR
2023-10-24,18860.0,NA,IDR
2023-10-26,18510.0,NA,IDR
2023-10-27,18620.0,NA,IDR
2023-10-30,18500.0,NA,IDR
2023-10-31,18550.0,NA,IDR
2023-11-01,NA,1060000000000.0,IDR
2023-11-02,18600.0,NA,IDR
2023-11-06,18860.0,NA,IDR
2023-11-07,18750.0,NA,IDR
2023-11-09,18730.0,NA,IDR
2023-11-13,18610.0,NA,IDR
2023-11-14,18590.0,NA,IDR
2023-11-16,18810.0,NA,IDR
2023-11-17,18790.0,NA,IDR
2023-11-20,18800.0,NA,IDR
2023-11-21,18780.0,NA,IDR
2023-11-23,18870.0,NA,IDR
2023-11-24,18870.0,NA,IDR
2023-11-27,18887.8,NA,IDR
2023-11-28,18920.0,NA,IDR
2023-11-29,18880.0,NA,IDR
2023-12-01,NA,1050000000000.0,IDR
2023-12-04,19060.0,NA,IDR
2023-12-05,19030.0,NA,IDR
2023-12-06,18970.0,NA,IDR
2023-12-08,18820.0,NA,IDR
2023-12-11,18750.0,NA,IDR
2023-12-12,18780.0,NA,IDR
2023-12-13,18690.0,NA,IDR
2023-12-15,19062.7,NA,IDR
2023-12-18,18962.0,NA,IDR
2023-12-19,19090.0,NA,IDR
2023-12-20,19110.0,NA,IDR
2023-12-21,19080.0,NA,IDR
2023-12-22,19180.0,NA,IDR
2023-12-27,19180.0,NA,IDR
2023-12-28,19360.0,NA,IDR
2024-01-01,NA,990000000000.0,IDR
2024-01-02,19450.0,NA,IDR
2024-01-04,19590.0,NA,IDR
2024-01-05,19540.0,NA,IDR
2024-01-08,19460.0,NA,IDR
2024-01-09,19524.2,NA,IDR
2024-01-11,19630.0,NA,IDR
2024-01-12,19730.0,NA,IDR
2024-01-15,19730.0,NA,IDR
2024-01-16,19730.0,NA,IDR
2024-01-18,19610.0,NA,IDR
2024-01-19,19580.0,NA,IDR
2024-01-22,19540.0,NA,IDR
2024-01-23,19460.0,NA,IDR
2024-01-24,19400.0,NA,IDR
2024-01-26,19200.0,NA,IDR
2024-01-29,19330.0,NA,IDR
2024-01-31,19480.0,NA,IDR
2024-02-01,NA,840000000000.0,IDR
2024-02-02,19620.0,NA,IDR
2024-02-05,19520.0,NA,IDR
2024-02-06,19600.0,NA,IDR
2024-02-07,19640.0,NA,IDR
2024-02-12,19810.0,NA,IDR
2024-02-13,19670.0,NA,IDR
2024-02-15,19930.0,NA,IDR
2024-02-16,19950.0,NA,IDR
2024-02-19,19760.0,NA,IDR
2024-02-20,20000.0,NA,IDR
2024-02-21,20040.0,NA,IDR
2024-02-22,20030.0,NA,IDR
2024-02-23,19930.0,NA,IDR
2024-02-26,19870.0,NA,IDR
2024-02-27,19890.0,NA,IDR
2024-02-28,20000.0,NA,IDR
2024-02-29,19940.0,NA,IDR
2024-03-01,19940.0,820000000000.0,IDR
2024-03-04,19880.0,NA,IDR
2024-03-05,19790.0,NA,IDR
2024-03-06,19900.0,NA,IDR
2024-03-07,19890.0,NA,IDR
2024-03-08,19910.0,NA,IDR
2024-03-13,19990.0,NA,IDR
2024-03-14,20170.0,NA,IDR
2024-03-15,20010.0,NA,IDR
2024-03-18,19940.0,NA,IDR
2024-03-19,20010.0,NA,IDR
2024-03-20,20080.0,NA,IDR
2024-03-21,20080.0,NA,IDR
2024-03-22,20110.0,NA,IDR
2024-03-25,20194.4,NA,IDR
2024-03-26,20160.0,NA,IDR
2024-03-27,20060.0,NA,IDR
2024-03-28,20040.0,NA,IDR
2024-04-01,19800.0,850000000000.0,IDR
2024-04-02,19790.0,NA,IDR
2024-04-03,19570.0,NA,IDR
2024-04-04,19790.0,NA,IDR
2024-04-05,19710.0,NA,IDR
2024-04-16,19132.1,NA,IDR
2024-04-17,19020.0,NA,IDR
2024-04-18,19110.0,NA,IDR
2024-04-19,18840.0,NA,IDR
2024-04-22,18860.0,NA,IDR
2024-04-23,18992.9,NA,IDR
2024-04-24,19010.0,NA,IDR
2024-04-25,18970.0,NA,IDR
2024-04-26,18590.0,NA,IDR
2024-04-29,18780.0,NA,IDR
2024-04-30,18950.0,NA,IDR
2024-05-01,NA,830000000000.0,IDR
2024-05-02,18530.0,NA,IDR
2024-05-03,18640.0,NA,IDR
2024-05-06,18650.0,NA,IDR
2024-05-07,18560.0,NA,IDR
2024-05-08,18500.0,NA,IDR
2024-05-13,18490.0,NA,IDR
2024-05-14,18530.0,NA,IDR
2024-05-15,18600.0,NA,IDR
2024-05-16,18780.0,NA,IDR
2024-05-17,18900.0,NA,IDR
2024-05-20,18740.0,NA,IDR
2024-05-21,18450.0,NA,IDR
2024-05-22,18530.0,NA,IDR
2024-05-27,18240.0,NA,IDR
2024-05-28,18380.0,NA,IDR
2024-05-29,18180.0,NA,IDR
2024-05-30,18030.0,NA,IDR
2024-05-31,17970.0,NA,IDR
2024-06-01,NA,860000000000.0,IDR
2024-06-03,18290.0,NA,IDR
2024-06-04,18380.0,NA,IDR
2024-06-05,18270.0,NA,IDR
2024-06-06,18490.0,NA,IDR
2024-06-07,18460.0,NA,IDR
2024-06-10,18430.8,NA,IDR
2024-06-11,18160.0,NA,IDR
2024-06-12,18040.0,NA,IDR
2024-06-13,17980.0,NA,IDR
2024-06-14,17710.0,NA,IDR
2024-06-19,17644.9,NA,IDR
2024-06-20,17870.0,NA,IDR
2024-06-21,18181.6,NA,IDR
2024-06-24,18120.0,NA,IDR
2024-06-25,18080.0,NA,IDR
2024-06-26,18090.0,NA,IDR
2024-06-27,18300.0,NA,IDR
2024-06-28,18540.0,NA,IDR
2024-07-01,18590.0,850000000000.0,IDR
2024-07-02,18490.0,NA,IDR
2024-07-03,18570.0,NA,IDR
2024-07-04,18590.0,NA,IDR
2024-07-05,18730.0,NA,IDR
2024-07-08,18828.5,NA,IDR
2024-07-09,18910.0,NA,IDR
2024-07-10,18950.0,NA,IDR
2024-07-11,19020.0,NA,IDR
2024-07-12,19130.0,NA,IDR
2024-07-15,19030.0,NA,IDR
2024-07-16,18930.0,NA,IDR
2024-07-17,19060.0,NA,IDR
2024-07-18,19250.0,NA,IDR
2024-07-19,19160.0,NA,IDR
2024-07-22,19230.0,NA,IDR
2024-07-23,19170.0,NA,IDR
2024-07-24,19020.0,NA,IDR
2024-07-25,19020.0,NA,IDR
2024-07-26,19100.0,NA,IDR
2024-07-29,19080.0,NA,IDR
2024-07-30,18940.0,NA,IDR
2024-07-31,19020.0,NA,IDR
2024-08-01,19220.0,780000000000.0,IDR
2024-08-02,19130.0,NA,IDR
2024-08-05,18610.0,NA,IDR
2024-08-06,18790.0,NA,IDR
2024-08-07,18950.0,NA,IDR
2024-08-08,18978.6,NA,IDR
2024-08-09,19050.0,NA,IDR
2024-08-12,19130.0,NA,IDR
2024-08-13,19280.0,NA,IDR
2024-08-14,19450.0,NA,IDR
2024-08-15,19370.0,NA,IDR
2024-08-16,19470.0,NA,IDR
2024-08-19,19440.0,NA,IDR
2024-08-20,19690.0,NA,IDR
2024-08-21,19750.0,NA,IDR
2024-08-22,19510.0,NA,IDR
2024-08-23,19660.0,NA,IDR
2024-08-26,19770.0,NA,IDR
2024-08-27,19710.0,NA,IDR
2024-08-28,19806.5,NA,IDR
2024-08-29,19670.0,NA,IDR
2024-08-30,19670.0,NA,IDR
2024-09-01,NA,750000000000.0,IDR
2024-09-02,19770.5,NA,IDR
2024-09-03,19590.0,NA,IDR
2024-09-04,19607.2,NA,IDR
2024-09-05,19700.0,NA,IDR
2024-09-06,19770.0,NA,IDR
2024-09-09,19720.0,NA,IDR
2024-09-10,19890.0,NA,IDR
2024-09-11,19891.8,NA,IDR
2024-09-12,20000.0,NA,IDR
2024-09-17,20094.4,NA,IDR
2024-09-18,20180.0,NA,IDR
2024-09-19,20330.0,NA,IDR
2024-09-20,20300.0,NA,IDR
2024-09-23,20460.0,NA,IDR
2024-09-24,20480.0,NA,IDR
2024-09-25,20330.0,NA,IDR
2024-09-26,20322.1,NA,IDR
2024-09-27,20230.0,NA,IDR
2024-09-30,19930.0,NA,IDR
2024-10-01,20150.0,760000000000.0,IDR
2024-10-02,19900.0,NA,IDR
2024-10-03,19900.0,NA,IDR
2024-10-04,19800.0,NA,IDR
2024-10-07,19730.0,NA,IDR
2024-10-08,19912.2,NA,IDR
2024-10-09,19720.0,NA,IDR
2024-10-10,19700.0,NA,IDR
2024-10-11,19780.0,NA,IDR
2024-10-14,19780.0,NA,IDR
2024-10-15,19930.0,NA,IDR
2024-10-16,19950.0,NA,IDR
2024-10-17,20050.0,NA,IDR
2024-10-21,20070.0,NA,IDR
2024-10-22,19960.0,NA,IDR
2024-10-23,19970.0,NA,IDR
2024-10-24,19860.0,NA,IDR
2024-10-25,19770.0,NA,IDR
2024-10-28,19620.0,NA,IDR
2024-10-29,19570.0,NA,IDR
2024-10-30,19490.0,NA,IDR
2024-10-31,19510.0,NA,IDR
2024-11-01,19310.0,750000000000.0,IDR
2024-11-04,19290.0,NA,IDR
2024-11-05,19390.0,NA,IDR
2024-11-06,19030.0,NA,IDR
2024-11-07,18910.0,NA,IDR
2024-11-08,18810.0,NA,IDR
2024-11-11,18680.0,NA,IDR
2024-11-12,18710.0,NA,IDR
2024-11-13,18710.0,NA,IDR
2024-11-14,18544.9,NA,IDR
2024-11-15,18481.6,NA,IDR
2024-11-18,18440.0,NA,IDR
2024-11-19,18600.0,NA,IDR
2024-11-20,18590.0,NA,IDR
2024-11-21,18480.0,NA,IDR
2024-11-22,18590.0,NA,IDR
2024-11-25,18800.0,NA,IDR
2024-11-26,18630.0,NA,IDR
2024-11-28,18640.0,NA,IDR
2024-11-29,18510.0,NA,IDR
2024-12-01,NA,770000000000.0,IDR
2024-12-02,18230.0,NA,IDR
2024-12-03,18602.3,NA,IDR
2024-12-04,18850.0,NA,IDR
2024-12-05,18690.0,NA,IDR
2024-12-06,18660.0,NA,IDR
2024-12-09,18810.0,NA,IDR
2024-12-11,18840.0,NA,IDR
2024-12-12,18580.0,NA,IDR
2024-12-13,18460.0,NA,IDR
2024-12-16,18360.0,NA,IDR
2024-12-17,18080.0,NA,IDR
2024-12-18,17910.0,NA,IDR
2024-12-19,17630.0,NA,IDR
2024-12-20,17590.0,NA,IDR
2024-12-23,17940.0,NA,IDR
2024-12-24,17920.0,NA,IDR
2024-12-27,17980.0,NA,IDR
2024-12-30,18040.0,NA,IDR
2025-01-02,18100.0,NA,IDR
2025-01-03,18060.0,NA,IDR
