tanggal,NAV,AUM,currency
2013-03-04,1544.61,NA,IDR
2013-03-18,1573.71,NA,IDR
2013-04-01,1640.45,219590000000.0,IDR
2013-04-15,1607.85,NA,IDR
2013-04-29,1643.63,NA,IDR
2013-05-01,NA,226600000000.0,IDR
2013-05-13,1651.19,NA,IDR
2013-05-24,1685.15,NA,IDR
2013-06-01,NA,240480000000.0,IDR
2013-06-07,1604.91,NA,IDR
2013-06-20,1548.88,NA,IDR
2013-07-01,NA,235110000000.0,IDR
2013-07-04,1501.12,NA,IDR
2013-07-17,1539.32,NA,IDR
2013-07-31,1474.19,NA,IDR
2013-08-01,NA,234020000000.0,IDR
2013-08-13,1494.08,NA,IDR
2013-08-27,1246.6,NA,IDR
2013-09-01,NA,234940000000.0,IDR
2013-09-09,1313.05,NA,IDR
2013-09-23,1431.16,NA,IDR
2013-10-01,NA,243620000000.0,IDR
2013-10-07,1338.03,NA,IDR
2013-10-21,1413.69,NA,IDR
2013-11-01,NA,229440000000.0,IDR
2013-11-04,1366.69,NA,IDR
2013-11-18,1335.69,NA,IDR
2013-12-01,NA,231910000000.0,IDR
2013-12-02,1336.8,NA,IDR
2013-12-13,1291.13,NA,IDR
2013-12-27,1317.15,NA,IDR
2014-01-01,NA,233020000000.0,IDR
2014-01-09,1297.81,NA,IDR
2014-01-23,1381.3,NA,IDR
2014-02-01,NA,226690000000.0,IDR
2014-02-05,1352.51,NA,IDR
2014-02-19,1425.02,NA,IDR
2014-03-01,NA,310650000000.0,IDR
2014-03-04,1421.85,NA,IDR
2014-03-18,1504.81,NA,IDR
2014-04-01,1532.14,385280000000.0,IDR
2014-04-14,1527.88,NA,IDR
2014-04-28,1519.06,NA,IDR
2014-05-01,NA,414020000000.0,IDR
2014-05-12,1574.87,NA,IDR
2014-05-26,1567.8,NA,IDR
2014-06-01,NA,418580000000.0,IDR
2014-06-09,1538.26,NA,IDR
2014-06-20,1530.05,NA,IDR
2014-07-01,NA,312300000000.0,IDR
2014-07-04,1559.14,NA,IDR
2014-07-17,1625.42,NA,IDR
2014-08-01,NA,465250000000.0,IDR
2014-08-04,1637.37,NA,IDR
2014-08-13,1661.97,NA,IDR
2014-08-27,1653.93,NA,IDR
2014-09-01,NA,590000000000.0,IDR
2014-09-09,1666.03,NA,IDR
2014-09-23,1656.09,NA,IDR
2014-10-01,NA,870000000000.0,IDR
2014-10-06,1582.91,NA,IDR
2014-10-20,1610.27,NA,IDR
2014-11-01,NA,950000000000.0,IDR
2014-11-03,1615.46,NA,IDR
2014-11-17,1627.52,NA,IDR
2014-12-01,1680.84,1050000000000.0,IDR
2014-12-15,1673.57,NA,IDR
2014-12-29,1706.91,NA,IDR
2015-01-01,NA,1070000000000.0001,IDR
2015-01-09,1711.12,NA,IDR
2015-01-23,1745.79,NA,IDR
2015-02-01,NA,1090000000000.0001,IDR
2015-02-05,1729.88,NA,IDR
2015-02-10,1741.5,NA,IDR
2015-02-17,1733.12,NA,IDR
2015-02-20,1754.16,NA,IDR
2015-02-25,1766.34,NA,IDR
2015-03-01,NA,1080000000000.0001,IDR
2015-03-04,1752.13,NA,IDR
2015-03-12,1724.24,NA,IDR
2015-03-18,1721.87,NA,IDR
2015-03-19,1735.92,NA,IDR
2015-03-27,1690.92,NA,IDR
2015-03-31,1728.66,NA,IDR
2015-04-01,NA,1040000000000.0,IDR
2015-04-06,1711.86,NA,IDR
2015-04-13,1712.89,NA,IDR
2015-04-14,1697.35,NA,IDR
2015-04-20,1694.72,NA,IDR
2015-04-27,1678.08,NA,IDR
2015-05-01,NA,1110000000000.0,IDR
2015-05-04,1643.2,NA,IDR
2015-05-11,1665.0,NA,IDR
2015-05-18,1685.66,NA,IDR
2015-05-25,1700.65,NA,IDR
2015-05-26,1713.68,NA,IDR
2015-06-01,NA,990000000000.0,IDR
2015-06-03,1661.41,NA,IDR
2015-06-08,1620.03,NA,IDR
2015-06-10,1597.73,NA,IDR
2015-06-17,1568.91,NA,IDR
2015-06-22,1574.72,NA,IDR
2015-06-25,1573.68,NA,IDR
2015-07-01,NA,990000000000.0,IDR
2015-07-02,1582.36,NA,IDR
2015-07-06,1577.54,NA,IDR
2015-07-09,1562.64,NA,IDR
2015-07-22,1581.12,NA,IDR
2015-07-24,1563.55,NA,IDR
2015-07-31,1544.48,NA,IDR
2015-08-01,NA,940000000000.0,IDR
2015-08-03,1535.54,NA,IDR
2015-08-10,1522.67,NA,IDR
2015-08-13,1473.01,NA,IDR
2015-08-18,1454.03,NA,IDR
2015-08-24,1330.42,NA,IDR
2015-08-27,1395.16,NA,IDR
2015-08-31,1428.37,NA,IDR
2015-09-01,NA,960000000000.0,IDR
2015-09-07,1363.67,NA,IDR
2015-09-09,1385.66,NA,IDR
2015-09-15,1385.25,NA,IDR
2015-09-22,1382.37,NA,IDR
2015-09-23,1354.97,NA,IDR
2015-09-30,1345.53,NA,IDR
2015-10-01,NA,1010000000000.0,IDR
2015-10-07,1434.99,NA,IDR
2015-10-15,1429.48,NA,IDR
2015-10-20,1459.48,NA,IDR
2015-10-22,1460.08,NA,IDR
2015-10-30,1410.59,NA,IDR
2015-11-01,NA,970000000000.0,IDR
2015-11-03,1427.59,NA,IDR
2015-11-06,1434.66,NA,IDR
2015-11-16,1381.82,NA,IDR
2015-11-23,1418.27,NA,IDR
2015-11-30,1378.53,NA,IDR
2015-12-01,NA,960000000000.0,IDR
2015-12-07,1421.61,NA,IDR
2015-12-14,1357.53,NA,IDR
2015-12-21,1406.71,NA,IDR
2015-12-28,1419.54,NA,IDR
2016-01-01,NA,850000000000.0,IDR
2016-01-05,1419.94,NA,IDR
2016-01-11,1398.02,NA,IDR
2016-01-12,1419.32,NA,IDR
2016-01-20,1397.29,NA,IDR
2016-01-25,1421.21,NA,IDR
2016-01-27,1445.04,NA,IDR
2016-02-01,NA,560000000000.0,IDR
2016-02-04,1483.98,NA,IDR
2016-02-05,1529.94,NA,IDR
2016-02-11,1543.92,NA,IDR
2016-02-19,1510.92,NA,IDR
2016-02-26,1515.47,NA,IDR
2016-03-01,NA,550000000000.0,IDR
2016-03-03,1556.6,NA,IDR
2016-03-07,1540.29,NA,IDR
2016-03-14,1576.3,NA,IDR
2016-03-17,1581.91,NA,IDR
2016-03-21,1584.67,NA,IDR
2016-03-28,1537.8,NA,IDR
2016-03-30,1548.71,NA,IDR
2016-04-01,NA,510000000000.0,IDR
2016-04-04,1572.13,NA,IDR
2016-04-11,1543.36,NA,IDR
2016-04-13,1570.32,NA,IDR
2016-04-18,1594.77,NA,IDR
2016-04-26,1590.22,NA,IDR
2016-05-01,NA,499000000000.0,IDR
2016-05-03,1561.9,NA,IDR
2016-05-10,1576.04,NA,IDR
2016-05-11,1587.69,NA,IDR
2016-05-18,1575.25,NA,IDR
2016-05-23,1565.23,NA,IDR
2016-05-26,1586.44,NA,IDR
2016-06-01,NA,510000000000.0,IDR
2016-06-02,1588.15,NA,IDR
2016-06-06,1621.71,NA,IDR
2016-06-10,1603.07,NA,IDR
2016-06-17,1620.94,NA,IDR
2016-06-20,1629.02,NA,IDR
2016-06-27,1625.73,NA,IDR
2016-07-01,NA,490600000000.0,IDR
2016-07-11,1694.3,NA,IDR
2016-07-18,1700.63,NA,IDR
2016-07-25,1724.0,NA,IDR
2016-08-01,1798.66,331180000000.0,IDR
2016-08-09,1808.45,NA,IDR
2016-08-15,1719.71,NA,IDR
2016-08-16,1737.69,NA,IDR
2016-08-24,1760.33,NA,IDR
2016-08-26,1779.1,NA,IDR
2016-08-31,1751.95,NA,IDR
2016-09-01,NA,473530000000.0,IDR
2016-09-07,1757.43,NA,IDR
2016-09-09,1712.53,NA,IDR
2016-09-15,1704.5,NA,IDR
2016-09-22,1745.01,NA,IDR
2016-09-30,1726.85,NA,IDR
2016-10-01,NA,475000000000.0,IDR
2016-10-06,1737.98,NA,IDR
2016-10-07,1724.59,NA,IDR
2016-10-17,1739.87,NA,IDR
2016-10-19,1742.85,NA,IDR
2016-10-24,1743.78,NA,IDR
2016-10-31,1740.58,NA,IDR
2016-11-01,NA,468520000000.0,IDR
2016-11-02,1728.82,NA,IDR
2016-11-07,1719.6,NA,IDR
2016-11-14,1624.24,NA,IDR
2016-11-15,1604.43,NA,IDR
2016-11-21,1626.35,NA,IDR
2016-11-29,1633.8,NA,IDR
2016-12-01,NA,452440000000.0,IDR
2016-12-06,1671.8,NA,IDR
2016-12-13,1668.28,NA,IDR
2016-12-14,1650.63,NA,IDR
2016-12-21,1587.31,NA,IDR
2016-12-27,1575.93,NA,IDR
2016-12-29,1647.43,NA,IDR
2017-01-01,NA,481380000000.0,IDR
2017-01-05,1642.3,NA,IDR
2017-01-09,1651.1,NA,IDR
2017-01-13,1636.21,NA,IDR
2017-01-20,1628.42,NA,IDR
2017-01-23,1626.01,NA,IDR
2017-01-27,1635.83,NA,IDR
2017-02-01,NA,476250000000.0,IDR
2017-02-06,1661.14,NA,IDR
2017-02-13,1652.9,NA,IDR
2017-02-20,1632.48,NA,IDR
2017-02-27,1634.49,NA,IDR
2017-03-01,NA,469020000000.0,IDR
2017-03-03,1636.98,NA,IDR
2017-03-06,1653.43,NA,IDR
2017-03-13,1632.19,NA,IDR
2017-03-17,1677.82,NA,IDR
2017-03-21,1677.93,NA,IDR
2017-03-29,1688.4,NA,IDR
2017-03-30,1685.24,NA,IDR
2017-04-01,NA,467440000000.0,IDR
2017-04-05,1703.6,NA,IDR
2017-04-12,1694.95,NA,IDR
2017-04-13,1682.97,NA,IDR
2017-04-20,1672.29,NA,IDR
2017-04-26,1727.38,NA,IDR
2017-04-27,1729.37,NA,IDR
2017-05-01,NA,473280000000.0,IDR
2017-05-05,1710.55,NA,IDR
2017-05-10,1693.13,NA,IDR
2017-05-12,1697.09,NA,IDR
2017-05-22,1719.14,NA,IDR
2017-05-23,1719.46,NA,IDR
2017-05-29,1709.3,NA,IDR
2017-06-01,NA,473430000000.0,IDR
2017-06-05,1718.37,NA,IDR
2017-06-06,1709.0,NA,IDR
2017-06-12,1699.23,NA,IDR
2017-06-19,1703.98,NA,IDR
2017-07-01,NA,455860000000.0,IDR
2017-07-03,1755.7,NA,IDR
2017-07-11,1707.63,NA,IDR
2017-07-17,1722.41,NA,IDR
2017-07-18,1711.76,NA,IDR
2017-07-26,1714.85,NA,IDR
2017-07-31,1729.17,NA,IDR
2017-08-01,NA,456410000000.0,IDR
2017-08-02,1735.37,NA,IDR
2017-08-10,1723.81,NA,IDR
2017-08-14,1717.74,NA,IDR
2017-08-18,1734.93,NA,IDR
2017-08-25,1739.21,NA,IDR
2017-08-28,1734.41,NA,IDR
2017-09-01,NA,447090000000.0,IDR
2017-09-04,1713.59,NA,IDR
2017-09-11,1734.03,NA,IDR
2017-09-18,1725.19,NA,IDR
2017-09-22,1709.09,NA,IDR
2017-09-25,1701.61,NA,IDR
2017-10-01,NA,438350000000.0,IDR
2017-10-02,1706.59,NA,IDR
2017-10-06,1713.71,NA,IDR
2017-10-09,1712.74,NA,IDR
2017-10-16,1715.78,NA,IDR
2017-10-19,1684.72,NA,IDR
2017-10-23,1689.59,NA,IDR
2017-10-31,1678.56,NA,IDR
2017-11-01,NA,409580000000.0,IDR
2017-11-02,1684.49,NA,IDR
2017-11-07,1705.41,NA,IDR
2017-11-15,1672.58,NA,IDR
2017-11-22,1689.14,NA,IDR
2017-11-29,1684.25,NA,IDR
2017-11-30,1652.57,NA,IDR
2017-12-01,NA,427420000000.0,IDR
2017-12-07,1663.88,NA,IDR
2017-12-12,1667.83,NA,IDR
2017-12-15,1699.77,NA,IDR
2017-12-22,1712.49,NA,IDR
2017-12-27,1718.13,NA,IDR
2018-01-01,NA,446550000000.0,IDR
2018-01-02,1735.8,NA,IDR
2018-01-08,1755.57,NA,IDR
2018-01-15,1766.15,NA,IDR
2018-01-22,1787.09,NA,IDR
2018-01-29,1847.93,NA,IDR
2018-02-01,NA,443120000000.0,IDR
2018-02-05,1816.42,NA,IDR
2018-02-13,1806.82,NA,IDR
2018-02-19,1845.26,NA,IDR
2018-02-20,1830.05,NA,IDR
