tanggal,NAV,AUM,currency
2022-06-22,1551.54,NA,IDR
2022-06-23,1551.66,NA,IDR
2022-06-27,1552.23,NA,IDR
2022-06-29,1551.86,NA,IDR
2022-06-30,1551.78,NA,IDR
2022-07-01,NA,1060000000000.0,IDR
2022-07-04,1552.48,NA,IDR
2022-07-05,1552.19,NA,IDR
2022-07-06,1552.22,NA,IDR
2022-07-07,1552.31,NA,IDR
2022-07-08,1552.33,NA,IDR
2022-07-11,1552.34,NA,IDR
2022-07-12,1552.5,NA,IDR
2022-07-13,1552.43,NA,IDR
2022-07-15,1552.14,NA,IDR
2022-07-18,1552.29,NA,IDR
2022-07-19,1551.99,NA,IDR
2022-07-20,1551.99,NA,IDR
2022-07-22,1552.29,NA,IDR
2022-07-25,1552.87,NA,IDR
2022-07-26,1553.23,NA,IDR
2022-07-27,1552.81,NA,IDR
2022-07-29,1553.89,NA,IDR
2022-08-01,1554.53,790000000000.0,IDR
2022-08-02,1554.44,NA,IDR
2022-08-03,1554.09,NA,IDR
2022-08-04,1554.66,NA,IDR
2022-08-08,1555.08,NA,IDR
2022-08-09,1555.26,NA,IDR
2022-08-10,1555.15,NA,IDR
2022-08-11,1555.35,NA,IDR
2022-08-15,1555.43,NA,IDR
2022-08-18,1555.85,NA,IDR
2022-08-22,1555.51,NA,IDR
2022-08-24,1554.7,NA,IDR
2022-08-25,1554.29,NA,IDR
2022-08-26,1554.29,NA,IDR
2022-08-29,1554.12,NA,IDR
2022-08-31,1554.58,NA,IDR
2022-09-01,NA,860000000000.0,IDR
2022-09-02,1554.6,NA,IDR
2022-09-05,1554.69,NA,IDR
2022-09-06,1555.16,NA,IDR
2022-09-07,1554.64,NA,IDR
2022-09-09,1555.05,NA,IDR
2022-09-12,1555.43,NA,IDR
2022-09-13,1555.62,NA,IDR
2022-09-14,1555.36,NA,IDR
2022-09-16,1554.59,NA,IDR
2022-09-19,1554.48,NA,IDR
2022-09-20,1555.1,NA,IDR
2022-09-21,1555.28,NA,IDR
2022-09-23,1553.96,NA,IDR
2022-09-26,1553.47,NA,IDR
2022-09-27,1553.09,NA,IDR
2022-09-28,1552.62,NA,IDR
2022-09-29,1553.05,NA,IDR
2022-10-01,NA,760000000000.0,IDR
2022-10-03,1552.92,NA,IDR
2022-10-04,1553.47,NA,IDR
2022-10-05,1553.51,NA,IDR
2022-10-06,1553.94,NA,IDR
2022-10-10,1554.25,NA,IDR
2022-10-12,1554.58,NA,IDR
2022-10-13,1554.7,NA,IDR
2022-10-17,1554.7,NA,IDR
2022-10-19,1554.97,NA,IDR
2022-10-20,1555.08,NA,IDR
2022-10-21,1555.01,NA,IDR
2022-10-24,1554.39,NA,IDR
2022-10-25,1554.46,NA,IDR
2022-10-26,1554.47,NA,IDR
2022-10-27,1554.31,NA,IDR
2022-10-28,1554.49,NA,IDR
2022-10-31,1554.82,NA,IDR
2022-11-01,1554.74,750000000000.0,IDR
2022-11-02,1554.96,NA,IDR
2022-11-03,1554.96,NA,IDR
2022-11-04,1554.83,NA,IDR
2022-11-07,1555.43,NA,IDR
2022-11-08,1555.58,NA,IDR
2022-11-09,1555.84,NA,IDR
2022-11-11,1556.82,NA,IDR
2022-11-14,1557.06,NA,IDR
2022-11-15,1557.32,NA,IDR
2022-11-16,1557.28,NA,IDR
2022-11-18,1557.07,NA,IDR
2022-11-21,1557.46,NA,IDR
2022-11-22,1557.65,NA,IDR
2022-11-23,1557.81,NA,IDR
2022-11-24,1557.66,NA,IDR
2022-11-28,1558.11,NA,IDR
2022-11-29,1558.72,NA,IDR
2022-12-01,1559.15,550000000000.0,IDR
2022-12-05,1560.08,NA,IDR
2022-12-06,1560.59,NA,IDR
2022-12-08,1560.46,NA,IDR
