tanggal,NAV,AUM,currency
2021-04-26,1807.75,NA,IDR
2021-04-28,1802.51,NA,IDR
2021-05-01,NA,140110000000.0,IDR
2021-05-03,1823.15,NA,IDR
2021-05-05,1828.16,NA,IDR
2021-05-06,1826.93,NA,IDR
2021-05-10,1834.72,NA,IDR
2021-05-11,1815.16,NA,IDR
2021-05-17,1813.41,NA,IDR
2021-05-20,1822.56,NA,IDR
2021-05-24,1841.24,NA,IDR
2021-05-27,1888.52,NA,IDR
2021-05-31,1890.81,NA,IDR
2021-06-01,NA,118180000000.0,IDR
2021-06-02,1900.35,NA,IDR
2021-06-04,1894.68,NA,IDR
2021-06-07,1886.81,NA,IDR
2021-06-08,1877.76,NA,IDR
2021-06-11,1910.49,NA,IDR
2021-06-14,1884.21,NA,IDR
2021-06-15,1871.79,NA,IDR
2021-06-17,1855.93,NA,IDR
2021-06-21,1826.51,NA,IDR
2021-06-22,1842.67,NA,IDR
2021-06-23,1847.64,NA,IDR
2021-06-28,1821.52,NA,IDR
2021-06-30,1835.04,NA,IDR
2021-07-01,NA,113080000000.0,IDR
2021-07-05,1829.81,NA,IDR
2021-07-08,1813.11,NA,IDR
2021-07-12,1807.11,NA,IDR
2021-07-13,1813.64,NA,IDR
2021-07-15,1811.63,NA,IDR
2021-07-19,1816.21,NA,IDR
2021-07-23,1843.45,NA,IDR
2021-07-26,1833.48,NA,IDR
2021-07-29,1834.97,NA,IDR
2021-07-30,1831.59,NA,IDR
2021-08-01,NA,106670000000.0,IDR
2021-08-03,1833.29,NA,IDR
2021-08-06,1865.79,NA,IDR
2021-08-09,1849.09,NA,IDR
2021-08-10,1838.9,NA,IDR
2021-08-16,1859.35,NA,IDR
2021-08-18,1872.13,NA,IDR
2021-08-19,1844.67,NA,IDR
2021-08-23,1874.28,NA,IDR
2021-08-24,1874.66,NA,IDR
2021-08-25,1871.24,NA,IDR
2021-08-30,1861.75,NA,IDR
2021-09-01,NA,105650000000.0,IDR
2021-09-02,1837.72,NA,IDR
2021-09-06,1862.37,NA,IDR
2021-09-09,1832.03,NA,IDR
2021-09-13,1860.56,NA,IDR
2021-09-14,1860.56,NA,IDR
2021-09-17,1844.98,NA,IDR
2021-09-20,1830.61,NA,IDR
2021-09-24,1836.07,NA,IDR
2021-09-27,1837.37,NA,IDR
2021-09-28,1839.28,NA,IDR
2021-09-30,1855.04,NA,IDR
2021-10-01,NA,108400000000.0,IDR
2021-10-04,1910.43,NA,IDR
2021-10-05,1921.6,NA,IDR
2021-10-11,1928.68,NA,IDR
2021-10-13,1929.54,NA,IDR
2021-10-18,1958.03,NA,IDR
2021-10-21,1959.3,NA,IDR
2021-10-25,1958.4,NA,IDR
2021-10-26,1961.48,NA,IDR
2021-10-28,1929.05,NA,IDR
2021-11-01,1933.07,118880000000.0,IDR
