tanggal,NAV,AUM,currency
2023-05-26,3606.86,NA,IDR
2023-05-29,3610.21,NA,IDR
2023-05-31,3608.22,NA,IDR
2023-06-01,NA,35570000000.0,IDR
2023-06-05,3611.06,NA,IDR
2023-06-07,3615.71,NA,IDR
2023-06-09,3619.2,NA,IDR
2023-06-12,3623.34,NA,IDR
2023-06-13,3628.03,NA,IDR
2023-06-14,3627.98,NA,IDR
2023-06-16,3625.88,NA,IDR
2023-06-19,3623.92,NA,IDR
2023-06-20,3622.46,NA,IDR
2023-06-21,3624.12,NA,IDR
2023-06-23,3621.54,NA,IDR
2023-06-26,3622.77,NA,IDR
2023-07-01,NA,35790000000.0,IDR
2023-07-03,3625.32,NA,IDR
2023-07-04,3630.14,NA,IDR
2023-07-05,3630.95,NA,IDR
2023-07-07,3628.37,NA,IDR
2023-07-10,3626.48,NA,IDR
2023-07-11,3629.67,NA,IDR
2023-07-12,3631.76,NA,IDR
2023-07-13,3630.71,NA,IDR
2023-07-17,3631.52,NA,IDR
2023-07-18,3632.45,NA,IDR
2023-07-20,3632.2,NA,IDR
2023-07-24,3634.6,NA,IDR
2023-07-27,3630.81,NA,IDR
2023-07-28,3629.14,NA,IDR
2023-07-31,3629.09,NA,IDR
2023-08-01,3630.84,35810000000.0,IDR
2023-08-02,3628.77,NA,IDR
2023-08-04,3631.39,NA,IDR
2023-08-07,3632.06,NA,IDR
2023-08-08,3633.01,NA,IDR
2023-08-09,3634.77,NA,IDR
2023-08-11,3637.9,NA,IDR
2023-08-14,3639.25,NA,IDR
2023-08-16,3639.56,NA,IDR
2023-08-18,3637.88,NA,IDR
2023-08-21,3635.11,NA,IDR
2023-08-23,3632.52,NA,IDR
2023-08-25,3632.33,NA,IDR
2023-08-28,3632.96,NA,IDR
2023-08-29,3633.07,NA,IDR
2023-08-30,3634.13,NA,IDR
2023-09-01,3633.23,34100000000.0,IDR
2023-09-04,3633.21,NA,IDR
2023-09-05,3631.72,NA,IDR
2023-09-07,3628.37,NA,IDR
2023-09-08,3629.84,NA,IDR
2023-09-11,3633.15,NA,IDR
2023-09-12,3632.55,NA,IDR
2023-09-13,3632.09,NA,IDR
2023-09-14,3631.53,NA,IDR
2023-09-18,3627.37,NA,IDR
2023-09-19,3628.25,NA,IDR
2023-09-21,3632.43,NA,IDR
2023-09-22,3633.98,NA,IDR
2023-09-25,3632.58,NA,IDR
2023-09-26,3629.32,NA,IDR
2023-09-29,3629.12,NA,IDR
2023-10-01,NA,33590000000.000004,IDR
2023-10-02,3629.8,NA,IDR
2023-10-03,3626.14,NA,IDR
2023-10-04,3621.88,NA,IDR
2023-10-06,3628.83,NA,IDR
2023-10-09,3628.29,NA,IDR
2023-10-11,3629.0,NA,IDR
2023-10-13,3630.51,NA,IDR
2023-10-16,3630.22,NA,IDR
2023-10-18,3628.9,NA,IDR
2023-10-20,3620.19,NA,IDR
2023-10-23,3614.21,NA,IDR
2023-10-24,3611.25,NA,IDR
2023-10-25,3611.29,NA,IDR
2023-10-26,3604.63,NA,IDR
2023-10-27,3608.57,NA,IDR
2023-10-30,3607.01,NA,IDR
2023-10-31,3607.45,NA,IDR
2023-11-01,NA,34480000000.0,IDR
2023-11-02,3609.8,NA,IDR
2023-11-06,3622.85,NA,IDR
2023-11-07,3619.09,NA,IDR
2023-11-09,3616.95,NA,IDR
2023-11-10,3613.36,NA,IDR
2023-11-13,3612.22,NA,IDR
2023-11-14,3612.32,NA,IDR
2023-11-15,3618.03,NA,IDR
2023-11-16,3618.23,NA,IDR
2023-11-17,3621.38,NA,IDR
2023-11-20,3623.12,NA,IDR
2023-11-21,3618.83,NA,IDR
2023-11-23,3620.75,NA,IDR
2023-11-24,3620.95,NA,IDR
2023-11-27,3620.69,NA,IDR
2023-11-28,3622.44,NA,IDR
2023-11-29,3625.37,NA,IDR
2023-12-01,3627.65,34620000000.0,IDR
2023-12-04,3628.96,NA,IDR
2023-12-06,3630.35,NA,IDR
2023-12-08,3632.92,NA,IDR
2023-12-11,3630.32,NA,IDR
2023-12-13,3626.68,NA,IDR
2023-12-15,3633.14,NA,IDR
2023-12-18,3637.58,NA,IDR
2023-12-19,3635.31,NA,IDR
2023-12-21,3635.04,NA,IDR
2023-12-22,3636.95,NA,IDR
2023-12-27,3639.35,NA,IDR
2023-12-28,3643.93,NA,IDR
2024-01-01,NA,35420000000.0,IDR
2024-01-02,3647.19,NA,IDR
2024-01-04,3650.91,NA,IDR
2024-01-05,3649.24,NA,IDR
2024-01-08,3649.46,NA,IDR
2024-01-09,3657.3,NA,IDR
2024-01-11,3662.83,NA,IDR
2024-01-12,3665.27,NA,IDR
2024-01-15,3665.75,NA,IDR
2024-01-16,3665.43,NA,IDR
2024-01-17,3661.49,NA,IDR
2024-01-18,3663.29,NA,IDR
2024-01-19,3666.97,NA,IDR
2024-01-22,3667.43,NA,IDR
2024-01-23,3661.82,NA,IDR
2024-01-24,3659.19,NA,IDR
2024-01-29,3663.11,NA,IDR
2024-01-31,3668.77,NA,IDR
2024-02-01,NA,35820000000.0,IDR
2024-02-02,3667.36,NA,IDR
2024-02-05,3665.63,NA,IDR
2024-02-06,3668.55,NA,IDR
2024-02-07,3669.29,NA,IDR
2024-02-12,3672.13,NA,IDR
2024-02-13,3669.85,NA,IDR
2024-02-15,3674.32,NA,IDR
2024-02-16,3672.14,NA,IDR
2024-02-19,3668.8,NA,IDR
2024-02-20,3673.01,NA,IDR
2024-02-21,3677.65,NA,IDR
2024-02-22,3682.73,NA,IDR
2024-02-23,3684.08,NA,IDR
2024-02-26,3682.95,NA,IDR
2024-02-27,3683.27,NA,IDR
