tanggal,NAV,AUM,currency
2024-01-02,1793.93,NA,IDR
2024-01-04,1790.37,NA,IDR
2024-01-05,1783.06,NA,IDR
2024-01-08,1769.4,NA,IDR
2024-01-09,1748.35,NA,IDR
2024-01-11,1748.26,NA,IDR
2024-01-12,1743.65,NA,IDR
2024-01-15,1748.7,NA,IDR
2024-01-16,1750.22,NA,IDR
2024-01-17,1747.76,NA,IDR
2024-01-18,1752.21,NA,IDR
2024-01-19,1746.28,NA,IDR
2024-01-22,1748.45,NA,IDR
2024-01-23,1746.73,NA,IDR
2024-01-24,1741.85,NA,IDR
2024-01-25,1741.47,NA,IDR
2024-01-29,1736.07,NA,IDR
2024-01-30,1734.47,NA,IDR
2024-01-31,1734.31,NA,IDR
2024-02-01,NA,228130000000.0,IDR
2024-02-02,1733.19,NA,IDR
2024-02-05,1728.39,NA,IDR
2024-02-06,1735.27,NA,IDR
2024-02-07,1736.8,NA,IDR
2024-02-12,1742.64,NA,IDR
2024-02-13,1742.09,NA,IDR
2024-02-15,1759.1,NA,IDR
2024-02-16,1752.26,NA,IDR
2024-02-19,1743.15,NA,IDR
2024-02-20,1743.38,NA,IDR
2024-02-21,1746.16,NA,IDR
2024-02-22,1752.75,NA,IDR
2024-02-23,1751.48,NA,IDR
2024-02-26,1753.29,NA,IDR
2024-02-27,1761.44,NA,IDR
2024-02-28,1758.8,NA,IDR
2024-02-29,1758.83,NA,IDR
2024-03-01,1773.04,213480000000.0,IDR
2024-03-04,1771.17,NA,IDR
2024-03-05,1766.2,NA,IDR
2024-03-06,1759.46,NA,IDR
2024-03-07,1759.34,NA,IDR
2024-03-08,1754.96,NA,IDR
2024-03-13,1770.96,NA,IDR
2024-03-14,1769.52,NA,IDR
2024-03-15,1765.56,NA,IDR
2024-03-18,1766.33,NA,IDR
2024-03-19,1769.07,NA,IDR
2024-03-20,1765.65,NA,IDR
2024-03-21,1786.29,NA,IDR
2024-03-22,1777.64,NA,IDR
2024-03-25,1784.88,NA,IDR
2024-03-26,1788.41,NA,IDR
2024-03-27,1781.71,NA,IDR
2024-03-28,1787.82,NA,IDR
2024-04-01,1761.18,200250000000.0,IDR
2024-04-02,1792.85,NA,IDR
2024-04-03,1787.53,NA,IDR
2024-04-04,1802.15,NA,IDR
2024-04-05,1791.01,NA,IDR
2024-04-16,1814.76,NA,IDR
2024-04-17,1794.6,NA,IDR
2024-04-18,1797.1,NA,IDR
2024-04-19,1791.45,NA,IDR
2024-04-22,1793.1,NA,IDR
2024-04-23,1791.15,NA,IDR
2024-04-24,1773.32,NA,IDR
2024-04-25,1746.65,NA,IDR
2024-04-26,1719.22,NA,IDR
2024-04-29,1733.26,NA,IDR
2024-04-30,1742.93,NA,IDR
2024-05-01,NA,190240000000.0,IDR
2024-05-02,1726.25,NA,IDR
2024-05-03,1730.2,NA,IDR
2024-05-06,1740.21,NA,IDR
2024-05-07,1744.0,NA,IDR
2024-05-08,1739.32,NA,IDR
2024-05-13,1743.76,NA,IDR
2024-05-14,1743.5,NA,IDR
2024-05-15,1747.42,NA,IDR
2024-05-16,1750.45,NA,IDR
2024-05-17,1760.07,NA,IDR
2024-05-20,1759.69,NA,IDR
2024-05-21,1735.74,NA,IDR
2024-05-22,1741.64,NA,IDR
2024-05-27,1725.03,NA,IDR
2024-05-28,1726.36,NA,IDR
2024-05-29,1726.85,NA,IDR
2024-05-30,1716.41,NA,IDR
2024-05-31,1703.0,NA,IDR
2024-06-01,NA,180790000000.0,IDR
2024-06-03,1708.28,NA,IDR
2024-06-04,1707.42,NA,IDR
2024-06-05,1686.48,NA,IDR
2024-06-06,1693.93,NA,IDR
2024-06-07,1695.52,NA,IDR
2024-06-10,1688.31,NA,IDR
2024-06-11,1681.47,NA,IDR
2024-06-12,1670.96,NA,IDR
2024-06-13,1669.59,NA,IDR
2024-06-14,1648.46,NA,IDR
2024-06-19,1648.55,NA,IDR
2024-06-20,1653.38,NA,IDR
2024-06-21,1663.12,NA,IDR
2024-06-24,1667.75,NA,IDR
2024-06-25,1666.37,NA,IDR
2024-06-26,1664.67,NA,IDR
2024-06-27,1665.86,NA,IDR
2024-06-28,1669.11,NA,IDR
2024-07-01,1668.21,180920000000.0,IDR
2024-07-02,1674.16,NA,IDR
2024-07-03,1674.39,NA,IDR
2024-07-04,1682.58,NA,IDR
2024-07-05,1685.37,NA,IDR
2024-07-08,1688.35,NA,IDR
2024-07-09,1695.05,NA,IDR
2024-07-10,1696.14,NA,IDR
2024-07-11,1704.41,NA,IDR
2024-07-12,1710.04,NA,IDR
2024-07-15,1703.11,NA,IDR
2024-07-16,1717.17,NA,IDR
2024-07-17,1721.54,NA,IDR
2024-07-18,1732.33,NA,IDR
2024-07-19,1727.29,NA,IDR
2024-07-22,1733.11,NA,IDR
2024-07-23,1731.74,NA,IDR
2024-07-24,1732.51,NA,IDR
2024-07-25,1721.42,NA,IDR
2024-07-26,1728.66,NA,IDR
2024-07-29,1723.72,NA,IDR
2024-07-30,1717.98,NA,IDR
2024-07-31,1726.89,NA,IDR
2024-08-01,1734.97,177760000000.0,IDR
2024-08-02,1734.93,NA,IDR
2024-08-05,1680.4,NA,IDR
2024-08-06,1692.09,NA,IDR
2024-08-07,1698.23,NA,IDR
2024-08-08,1696.03,NA,IDR
2024-08-09,1698.88,NA,IDR
2024-08-12,1708.7,NA,IDR
2024-08-13,1716.28,NA,IDR
2024-08-14,1725.09,NA,IDR
2024-08-15,1722.13,NA,IDR
2024-08-16,1722.26,NA,IDR
2024-08-19,1718.8,NA,IDR
2024-08-20,1729.76,NA,IDR
2024-08-21,1727.98,NA,IDR
2024-08-22,1717.91,NA,IDR
2024-08-23,1736.38,NA,IDR
2024-08-26,1743.88,NA,IDR
2024-08-27,1755.89,NA,IDR
2024-08-28,1769.4,NA,IDR
2024-08-29,1770.88,NA,IDR
2024-08-30,1761.56,NA,IDR
2024-09-01,NA,171270000000.0,IDR
2024-09-02,1767.41,NA,IDR
2024-09-03,1756.29,NA,IDR
2024-09-04,1746.87,NA,IDR
2024-09-05,1747.15,NA,IDR
2024-09-06,1745.85,NA,IDR
2024-09-09,1741.18,NA,IDR
2024-09-10,1744.36,NA,IDR
2024-09-11,1747.62,NA,IDR
2024-09-12,1755.16,NA,IDR
2024-09-13,1753.17,NA,IDR
2024-09-17,1756.56,NA,IDR
2024-09-18,1751.76,NA,IDR
2024-09-19,1759.56,NA,IDR
2024-09-20,1750.23,NA,IDR
2024-09-23,1763.68,NA,IDR
2024-09-24,1776.54,NA,IDR
2024-09-25,1769.46,NA,IDR
2024-09-26,1779.68,NA,IDR
2024-09-27,1787.53,NA,IDR
2024-09-30,1777.4,NA,IDR
2024-10-01,1797.1,166370000000.0,IDR
2024-10-02,1787.42,NA,IDR
2024-10-03,1796.88,NA,IDR
2024-10-04,1784.56,NA,IDR
2024-10-07,1799.24,NA,IDR
2024-10-08,1785.68,NA,IDR
2024-10-09,1774.28,NA,IDR
2024-10-10,1784.28,NA,IDR
2024-10-11,1791.94,NA,IDR
2024-10-14,1796.61,NA,IDR
2024-10-15,1788.24,NA,IDR
2024-10-16,1796.06,NA,IDR
2024-10-17,1807.88,NA,IDR
2024-10-18,1807.35,NA,IDR
2024-10-21,1813.98,NA,IDR
2024-10-22,1825.0,NA,IDR
2024-10-23,1839.39,NA,IDR
2024-10-24,1829.26,NA,IDR
2024-10-25,1819.75,NA,IDR
2024-10-28,1807.33,NA,IDR
2024-10-29,1807.58,NA,IDR
2024-10-30,1804.84,NA,IDR
2024-10-31,1803.44,NA,IDR
2024-11-01,1790.97,149700000000.0,IDR
2024-11-04,1778.16,NA,IDR
2024-11-05,1780.99,NA,IDR
2024-11-06,1767.7,NA,IDR
2024-11-07,1765.01,NA,IDR
2024-11-08,1770.85,NA,IDR
2024-11-11,1767.87,NA,IDR
2024-11-12,1772.64,NA,IDR
2024-11-13,1761.23,NA,IDR
2024-11-14,1738.21,NA,IDR
2024-11-15,1717.25,NA,IDR
2024-11-18,1715.96,NA,IDR
2024-11-19,1727.42,NA,IDR
2024-11-20,1731.11,NA,IDR
2024-11-21,1714.8,NA,IDR
2024-11-22,1714.65,NA,IDR
2024-11-25,1718.99,NA,IDR
2024-11-26,1705.32,NA,IDR
2024-11-28,1687.29,NA,IDR
2024-11-29,1701.01,NA,IDR
2024-12-01,NA,145650000000.0,IDR
2024-12-02,1685.42,NA,IDR
2024-12-03,1692.35,NA,IDR
2024-12-04,1721.52,NA,IDR
2024-12-05,1723.54,NA,IDR
2024-12-06,1740.6,NA,IDR
2024-12-09,1755.45,NA,IDR
2024-12-10,1764.12,NA,IDR
2024-12-11,1761.57,NA,IDR
2024-12-12,1758.67,NA,IDR
2024-12-13,1747.95,NA,IDR
2024-12-16,1727.24,NA,IDR
2024-12-17,1694.29,NA,IDR
2024-12-18,1693.57,NA,IDR
2024-12-19,1649.47,NA,IDR
2024-12-20,1661.94,NA,IDR
2024-12-23,1684.64,NA,IDR
2024-12-24,1669.99,NA,IDR
2024-12-27,1666.97,NA,IDR
2024-12-30,1682.78,NA,IDR
2025-01-02,1685.93,NA,IDR
2025-01-03,1686.24,NA,IDR
2025-01-06,1662.48,NA,IDR
2025-01-07,1669.7,NA,IDR
2025-01-08,1672.19,NA,IDR
2025-01-09,1665.54,NA,IDR
2025-01-10,1677.35,NA,IDR
2025-01-13,1665.85,NA,IDR
2025-01-14,1664.85,NA,IDR
2025-01-15,1662.97,NA,IDR
2025-01-16,1667.67,NA,IDR
2025-01-17,1689.08,NA,IDR
2025-01-20,1704.77,NA,IDR
2025-01-21,1699.23,NA,IDR
2025-01-22,1693.94,NA,IDR
2025-01-23,1693.33,NA,IDR
2025-01-24,1681.84,NA,IDR
2025-01-30,1672.35,NA,IDR
2025-01-31,1672.58,NA,IDR
2025-02-03,1661.02,NA,IDR
2025-02-04,1671.06,NA,IDR
