tanggal,NAV,AUM,currency
2016-03-10,1047.38,NA,IDR
2016-03-11,1052.29,NA,IDR
2016-03-17,1066.98,NA,IDR
2016-03-21,1065.39,NA,IDR
2016-03-28,1043.62,NA,IDR
2016-04-01,NA,1150000000000.0,IDR
2016-04-04,1063.48,NA,IDR
2016-04-11,1042.8,NA,IDR
2016-04-18,1056.36,NA,IDR
2016-04-19,1060.69,NA,IDR
2016-04-25,1058.95,NA,IDR
2016-04-27,1047.0,NA,IDR
2016-05-01,NA,1360000000000.0,IDR
2016-05-02,1038.54,NA,IDR
2016-05-09,1026.59,NA,IDR
2016-05-10,1031.74,NA,IDR
2016-05-13,1038.24,NA,IDR
2016-05-17,1026.41,NA,IDR
2016-05-23,1033.11,NA,IDR
2016-05-25,1041.11,NA,IDR
2016-05-30,1053.83,NA,IDR
2016-06-01,1054.51,1660000000000.0,IDR
2016-06-06,1069.14,NA,IDR
2016-06-09,1060.44,NA,IDR
2016-06-14,1049.54,NA,IDR
2016-06-16,1048.03,NA,IDR
2016-06-22,1071.03,NA,IDR
2016-06-24,1058.2,NA,IDR
2016-06-30,1100.36,NA,IDR
2016-07-01,1085.25,1510000000000.0,IDR
2016-07-11,1110.64,NA,IDR
2016-07-18,1113.71,NA,IDR
2016-07-25,1129.8,NA,IDR
2016-08-01,1159.35,1560000000000.0,IDR
2016-08-02,1160.0,NA,IDR
2016-08-08,1187.36,NA,IDR
2016-08-10,1178.96,NA,IDR
2016-08-15,1154.83,NA,IDR
2016-08-18,1188.27,NA,IDR
2016-08-23,1176.57,NA,IDR
2016-08-26,1172.14,NA,IDR
2016-08-30,1151.87,NA,IDR
2016-09-01,NA,1910000000000.0,IDR
2016-09-05,1154.3,NA,IDR
2016-09-06,1158.06,NA,IDR
2016-09-13,1116.67,NA,IDR
2016-09-14,1098.25,NA,IDR
2016-09-19,1138.95,NA,IDR
2016-09-21,1148.78,NA,IDR
2016-09-28,1159.08,NA,IDR
2016-09-29,1163.13,NA,IDR
2016-10-01,NA,2009999999999.9998,IDR
2016-10-06,1150.2,NA,IDR
2016-10-14,1146.55,NA,IDR
2016-10-21,1139.38,NA,IDR
2016-10-24,1139.05,NA,IDR
2016-10-31,1134.71,NA,IDR
2016-11-01,NA,1980000000000.0,IDR
2016-11-07,1114.36,NA,IDR
2016-11-14,1049.34,NA,IDR
2016-11-15,1036.18,NA,IDR
2016-11-21,1050.14,NA,IDR
2016-11-23,1063.82,NA,IDR
2016-11-28,1038.25,NA,IDR
2016-12-01,1066.68,2029999999999.9998,IDR
2016-12-05,1078.95,NA,IDR
2016-12-09,1087.65,NA,IDR
2016-12-13,1082.45,NA,IDR
2016-12-19,1054.11,NA,IDR
2016-12-20,1042.59,NA,IDR
2016-12-27,1031.17,NA,IDR
2016-12-28,1056.79,NA,IDR
2017-01-01,NA,2009999999999.9998,IDR
2017-01-03,1071.05,NA,IDR
2017-01-04,1080.43,NA,IDR
2017-01-11,1079.95,NA,IDR
2017-01-12,1077.1,NA,IDR
2017-01-19,1076.76,NA,IDR
2017-01-26,1074.51,NA,IDR
2017-01-27,1072.27,NA,IDR
2017-02-01,NA,2049999999999.9998,IDR
2017-02-03,1084.71,NA,IDR
2017-02-06,1091.62,NA,IDR
2017-02-10,1086.72,NA,IDR
2017-02-13,1093.72,NA,IDR
2017-02-20,1081.31,NA,IDR
2017-02-27,1088.44,NA,IDR
2017-02-28,1088.44,NA,IDR
2017-03-01,NA,2089999999999.9998,IDR
2017-03-06,1085.07,NA,IDR
2017-03-08,1082.05,NA,IDR
2017-03-13,1079.92,NA,IDR
2017-03-16,1104.45,NA,IDR
2017-03-20,1105.93,NA,IDR
2017-03-27,1109.84,NA,IDR
2017-04-01,NA,2089999999999.9998,IDR
2017-04-03,1122.76,NA,IDR
2017-04-04,1135.31,NA,IDR
2017-04-10,1121.57,NA,IDR
2017-04-11,1121.57,NA,IDR
2017-04-18,1115.82,NA,IDR
2017-04-20,1111.3,NA,IDR
2017-04-26,1134.55,NA,IDR
2017-05-01,NA,1900000000000.0,IDR
2017-05-04,1123.33,NA,IDR
2017-05-12,1122.63,NA,IDR
2017-05-19,1144.73,NA,IDR
2017-05-22,1135.84,NA,IDR
2017-05-26,1123.4,NA,IDR
2017-05-29,1122.42,NA,IDR
2017-06-01,NA,1890000000000.0,IDR
2017-06-02,1137.53,NA,IDR
2017-06-05,1139.49,NA,IDR
2017-06-12,1126.33,NA,IDR
2017-06-13,1132.02,NA,IDR
2017-06-19,1131.28,NA,IDR
2017-06-22,1155.34,NA,IDR
2017-07-01,NA,1830000000000.0,IDR
2017-07-03,1170.59,NA,IDR
2017-07-10,1140.06,NA,IDR
2017-07-17,1150.61,NA,IDR
2017-07-24,1145.45,NA,IDR
2017-07-25,1149.09,NA,IDR
2017-08-01,1142.28,1850000000000.0,IDR
2017-08-09,1139.95,NA,IDR
2017-08-16,1149.57,NA,IDR
2017-08-18,1149.39,NA,IDR
2017-08-24,1148.0,NA,IDR
2017-08-25,1153.36,NA,IDR
2017-08-31,1149.54,NA,IDR
2017-09-01,NA,1840000000000.0,IDR
2017-09-04,1136.96,NA,IDR
2017-09-08,1152.33,NA,IDR
2017-09-11,1154.42,NA,IDR
2017-09-15,1145.13,NA,IDR
2017-09-19,1151.66,NA,IDR
2017-09-25,1147.61,NA,IDR
2017-09-27,1141.64,NA,IDR
2017-10-01,NA,1120000000000.0,IDR
2017-10-02,1150.33,NA,IDR
2017-10-06,1151.16,NA,IDR
2017-10-09,1151.97,NA,IDR
2017-10-13,1161.45,NA,IDR
2017-10-16,1165.86,NA,IDR
2017-10-23,1158.62,NA,IDR
2017-11-01,NA,1510000000000.0,IDR
2017-11-02,1170.94,NA,IDR
2017-11-08,1173.93,NA,IDR
2017-11-15,1153.16,NA,IDR
2017-11-21,1164.79,NA,IDR
2017-11-22,1176.38,NA,IDR
2017-11-29,1177.06,NA,IDR
2017-11-30,1154.59,NA,IDR
2017-12-01,NA,1760000000000.0,IDR
2017-12-06,1173.81,NA,IDR
2017-12-08,1174.77,NA,IDR
2017-12-14,1186.54,NA,IDR
2017-12-18,1189.32,NA,IDR
2017-12-21,1202.2,NA,IDR
2017-12-27,1223.78,NA,IDR
2017-12-29,1241.76,NA,IDR
2018-01-01,NA,1820000000000.0,IDR
2018-01-02,1234.43,NA,IDR
2018-01-05,1237.03,NA,IDR
2018-01-10,1242.69,NA,IDR
2018-01-15,1249.12,NA,IDR
2018-01-18,1265.33,NA,IDR
2018-01-22,1264.0,NA,IDR
2018-01-26,1299.55,NA,IDR
2018-01-29,1302.03,NA,IDR
2018-02-01,NA,1810000000000.0,IDR
2018-02-05,1278.49,NA,IDR
2018-02-12,1259.85,NA,IDR
2018-02-19,1297.09,NA,IDR
2018-02-27,1271.66,NA,IDR
2018-03-01,NA,1550000000000.0,IDR
2018-03-06,1240.37,NA,IDR
2018-03-07,1209.7,NA,IDR
2018-03-13,1214.07,NA,IDR
2018-03-16,1177.8,NA,IDR
2018-03-21,1183.59,NA,IDR
2018-03-26,1167.42,NA,IDR
2018-03-28,1154.84,NA,IDR
2018-04-01,NA,1500000000000.0,IDR
2018-04-02,1178.01,NA,IDR
2018-04-05,1162.27,NA,IDR
2018-04-09,1178.06,NA,IDR
2018-04-12,1193.36,NA,IDR
2018-04-17,1186.04,NA,IDR
2018-04-20,1199.81,NA,IDR
2018-04-25,1150.64,NA,IDR
2018-04-27,1109.22,NA,IDR
2018-05-01,NA,1510000000000.0,IDR
2018-05-03,1094.0,NA,IDR
2018-05-07,1091.98,NA,IDR
2018-05-11,1113.16,NA,IDR
2018-05-14,1109.89,NA,IDR
2018-05-21,1087.27,NA,IDR
2018-05-28,1140.92,NA,IDR
2018-06-01,NA,1430000000000.0,IDR
2018-06-04,1138.98,NA,IDR
2018-06-20,1104.01,NA,IDR
2018-06-21,1090.86,NA,IDR
2018-06-26,1079.2,NA,IDR
2018-06-29,1062.56,NA,IDR
2018-07-01,NA,1470000000000.0,IDR
2018-07-04,1049.85,NA,IDR
2018-07-09,1057.03,NA,IDR
2018-07-11,1073.18,NA,IDR
2018-07-16,1072.56,NA,IDR
2018-07-19,1071.11,NA,IDR
2018-07-23,1079.54,NA,IDR
2018-07-26,1088.35,NA,IDR
2018-07-31,1087.26,NA,IDR
2018-08-01,NA,1450000000000.0,IDR
2018-08-02,1096.16,NA,IDR
2018-08-08,1107.65,NA,IDR
2018-08-10,1104.53,NA,IDR
2018-08-16,1030.83,NA,IDR
2018-08-20,1053.15,NA,IDR
2018-08-24,1072.04,NA,IDR
2018-08-27,1077.75,NA,IDR
2018-09-01,NA,1420000000000.0,IDR
2018-09-03,1059.9,NA,IDR
2018-09-10,1023.54,NA,IDR
2018-09-17,1023.36,NA,IDR
2018-09-18,1023.54,NA,IDR
2018-09-24,1032.53,NA,IDR
2018-09-26,1027.55,NA,IDR
2018-10-01,1047.0,1360000000000.0,IDR
2018-10-04,1009.98,NA,IDR
2018-10-09,1013.69,NA,IDR
2018-10-12,1002.4,NA,IDR
2018-10-16,1011.52,NA,IDR
2018-10-22,1020.32,NA,IDR
2018-10-24,988.95,NA,IDR
2018-10-29,993.32,NA,IDR
2018-10-31,1011.23,NA,IDR
2018-11-01,NA,1450000000000.0,IDR
2018-11-05,1038.22,NA,IDR
2018-11-08,1052.54,NA,IDR
2018-11-13,1024.95,NA,IDR
2018-11-15,1048.82,NA,IDR
2018-11-21,1044.71,NA,IDR
2018-11-23,1056.56,NA,IDR
2018-11-29,1084.96,NA,IDR
2018-11-30,1073.5,NA,IDR
2018-12-01,NA,1450000000000.0,IDR
2018-12-10,1074.76,NA,IDR
2018-12-17,1074.65,NA,IDR
2018-12-26,1078.04,NA,IDR
2019-01-01,NA,1540000000000.0,IDR
2019-01-02,1086.57,NA,IDR
2019-01-07,1116.58,NA,IDR
2019-01-09,1113.6,NA,IDR
2019-01-14,1124.11,NA,IDR
2019-01-17,1143.86,NA,IDR
2019-01-21,1145.3,NA,IDR
2019-01-25,1145.96,NA,IDR
2019-01-29,1128.19,NA,IDR
2019-02-01,NA,1470000000000.0,IDR
2019-02-04,1134.43,NA,IDR
2019-02-06,1146.36,NA,IDR
2019-02-11,1133.36,NA,IDR
2019-02-13,1110.89,NA,IDR
2019-02-18,1129.43,NA,IDR
2019-02-20,1131.93,NA,IDR
2019-02-26,1137.57,NA,IDR
2019-02-28,1119.15,NA,IDR
2019-03-01,NA,1490000000000.0,IDR
2019-03-08,1109.9,NA,IDR
2019-03-15,1128.96,NA,IDR
2019-03-22,1140.78,NA,IDR
2019-03-25,1113.53,NA,IDR
2019-04-01,1136.48,1490000000000.0,IDR
2019-04-08,1132.93,NA,IDR
2019-04-15,1132.23,NA,IDR
2019-04-16,1144.18,NA,IDR
2019-04-22,1130.18,NA,IDR
2019-04-24,1144.49,NA,IDR
2019-04-29,1139.41,NA,IDR
2019-05-01,NA,1440000000000.0,IDR
2019-05-02,1123.01,NA,IDR
2019-05-06,1100.7,NA,IDR
2019-05-10,1094.51,NA,IDR
2019-05-13,1077.96,NA,IDR
2019-05-20,1036.41,NA,IDR
2019-05-21,1044.71,NA,IDR
2019-05-27,1085.27,NA,IDR
2019-05-28,1063.46,NA,IDR
2019-06-01,NA,1500000000000.0,IDR
2019-06-10,1127.57,NA,IDR
2019-06-12,1127.63,NA,IDR
2019-06-20,1143.96,NA,IDR
2019-06-27,1142.26,NA,IDR
2019-06-28,1146.17,NA,IDR
2019-07-01,NA,1510000000000.0,IDR
2019-07-05,1149.58,NA,IDR
2019-07-08,1143.9,NA,IDR
2019-07-12,1151.68,NA,IDR
2019-07-15,1162.91,NA,IDR
2019-07-22,1158.16,NA,IDR
2019-07-29,1141.11,NA,IDR
2019-07-30,1155.63,NA,IDR
2019-08-01,NA,1470000000000.0,IDR
2019-08-05,1105.82,NA,IDR
2019-08-07,1112.14,NA,IDR
2019-08-12,1120.98,NA,IDR
2019-08-15,1124.91,NA,IDR
2019-08-19,1127.64,NA,IDR
2019-08-23,1122.69,NA,IDR
2019-08-26,1114.18,NA,IDR
2019-09-01,NA,1430000000000.0,IDR
2019-09-02,1114.98,NA,IDR
2019-09-03,1106.73,NA,IDR
2019-09-09,1117.66,NA,IDR
2019-09-10,1121.17,NA,IDR
2019-09-17,1107.34,NA,IDR
2019-09-18,1116.6,NA,IDR
2019-09-25,1082.7,NA,IDR
2019-10-01,NA,1450000000000.0,IDR
2019-10-02,1062.59,NA,IDR
2019-10-03,1059.34,NA,IDR
2019-10-10,1057.01,NA,IDR
2019-10-11,1072.11,NA,IDR
2019-10-17,1089.28,NA,IDR
2019-10-21,1094.8,NA,IDR
2019-10-25,1111.19,NA,IDR
2019-10-28,1113.61,NA,IDR
2019-11-01,1100.08,1380000000000.0,IDR
2019-11-04,1092.22,NA,IDR
2019-11-11,1091.48,NA,IDR
2019-11-12,1096.51,NA,IDR
2019-11-18,1084.94,NA,IDR
2019-11-20,1094.96,NA,IDR
2019-11-25,1073.88,NA,IDR
2019-11-29,1057.91,NA,IDR
2019-12-01,NA,1460000000000.0,IDR
2019-12-02,1079.64,NA,IDR
2019-12-09,1100.64,NA,IDR
2019-12-16,1107.39,NA,IDR
2019-12-23,1123.39,NA,IDR
2019-12-26,1122.19,NA,IDR
2020-01-01,NA,1390000000000.0,IDR
2020-01-02,1114.99,NA,IDR
2020-01-08,1109.78,NA,IDR
2020-01-15,1128.65,NA,IDR
2020-01-16,1129.95,NA,IDR
2020-01-23,1124.89,NA,IDR
2020-01-24,1125.57,NA,IDR
2020-01-30,1090.87,NA,IDR
2020-02-01,NA,1280000000000.0,IDR
2020-02-03,1058.36,NA,IDR
2020-02-06,1083.43,NA,IDR
2020-02-07,1083.49,NA,IDR
2020-02-10,1073.79,NA,IDR
2020-02-14,1053.85,NA,IDR
2020-02-17,1056.26,NA,IDR
2020-02-18,1061.02,NA,IDR
2020-02-21,1061.0,NA,IDR
2020-02-24,1045.01,NA,IDR
2020-02-25,1045.23,NA,IDR
2020-02-26,1023.75,NA,IDR
2020-03-01,NA,990000000000.0,IDR
2020-03-02,963.66,NA,IDR
2020-03-04,1028.63,NA,IDR
2020-03-05,1025.61,NA,IDR
2020-03-09,905.32,NA,IDR
2020-03-11,911.4,NA,IDR
2020-03-13,857.58,NA,IDR
2020-03-16,807.4,NA,IDR
2020-03-19,678.85,NA,IDR
2020-03-23,653.82,NA,IDR
2020-03-26,718.73,NA,IDR
2020-03-30,736.91,NA,IDR
2020-04-01,NA,1020000000000.0,IDR
2020-04-03,774.06,NA,IDR
2020-04-06,814.68,NA,IDR
2020-04-07,805.67,NA,IDR
2020-04-13,770.93,NA,IDR
2020-04-14,789.07,NA,IDR
2020-04-20,753.73,NA,IDR
2020-04-21,737.92,NA,IDR
2020-04-22,751.34,NA,IDR
2020-04-27,738.67,NA,IDR
2020-04-29,750.27,NA,IDR
2020-04-30,781.68,NA,IDR
2020-05-01,NA,1060000000000.0,IDR
2020-05-04,756.36,NA,IDR
2020-05-06,760.22,NA,IDR
2020-05-08,763.44,NA,IDR
2020-05-11,775.2,NA,IDR
2020-05-14,747.44,NA,IDR
2020-05-18,750.88,NA,IDR
2020-05-26,776.41,NA,IDR
2020-05-29,813.05,NA,IDR
2020-06-01,NA,1130000000000.0,IDR
2020-06-02,835.92,NA,IDR
2020-06-05,860.51,NA,IDR
2020-06-09,878.98,NA,IDR
2020-06-10,854.7,NA,IDR
2020-06-15,836.23,NA,IDR
2020-06-17,871.34,NA,IDR
2020-06-18,859.4,NA,IDR
2020-06-22,858.71,NA,IDR
2020-06-24,872.04,NA,IDR
2020-06-26,864.95,NA,IDR
2020-06-29,863.67,NA,IDR
2020-07-01,NA,1200000000000.0,IDR
2020-07-02,875.88,NA,IDR
2020-07-06,881.17,NA,IDR
2020-07-09,891.54,NA,IDR
2020-07-13,893.33,NA,IDR
2020-07-16,901.39,NA,IDR
2020-07-20,888.32,NA,IDR
2020-07-24,895.26,NA,IDR
2020-07-27,906.6,NA,IDR
2020-07-28,906.44,NA,IDR
