tanggal,NAV,AUM,currency
2022-12-02,2127.25,NA,IDR
2022-12-05,2113.6,NA,IDR
2022-12-07,2060.97,NA,IDR
2022-12-09,2047.32,NA,IDR
2022-12-12,2052.31,NA,IDR
2022-12-14,2067.55,NA,IDR
2022-12-15,2047.89,NA,IDR
2022-12-16,2054.42,NA,IDR
2022-12-19,2050.68,NA,IDR
2022-12-20,2044.3,NA,IDR
2022-12-21,2042.95,NA,IDR
2022-12-22,2045.25,NA,IDR
2022-12-26,2023.19,NA,IDR
2022-12-27,2038.0,NA,IDR
2022-12-29,2037.9,NA,IDR
2022-12-30,2038.95,NA,IDR
2023-01-01,NA,950000000000.0,IDR
2023-01-02,2028.23,NA,IDR
2023-01-03,2049.54,NA,IDR
2023-01-05,1994.7,NA,IDR
2023-01-06,1992.12,NA,IDR
2023-01-09,2004.01,NA,IDR
2023-01-10,1971.91,NA,IDR
2023-01-12,1987.52,NA,IDR
2023-01-13,1992.76,NA,IDR
2023-01-16,2004.55,NA,IDR
2023-01-17,2041.45,NA,IDR
2023-01-18,2035.53,NA,IDR
2023-01-24,2064.6,NA,IDR
2023-01-25,2049.66,NA,IDR
2023-01-27,2075.11,NA,IDR
2023-01-30,2069.57,NA,IDR
2023-02-01,2075.83,940000000000.0,IDR
2023-02-03,2100.26,NA,IDR
2023-02-06,2090.15,NA,IDR
2023-02-08,2112.85,NA,IDR
2023-02-09,2098.11,NA,IDR
2023-02-10,2102.6,NA,IDR
2023-02-13,2121.47,NA,IDR
2023-02-14,2132.01,NA,IDR
2023-02-16,2122.7,NA,IDR
2023-02-17,2125.26,NA,IDR
2023-02-20,2128.61,NA,IDR
2023-02-21,2126.78,NA,IDR
2023-02-23,2101.58,NA,IDR
2023-02-24,2108.51,NA,IDR
2023-02-27,2098.36,NA,IDR
2023-02-28,2086.52,NA,IDR
2023-03-01,NA,940000000000.0,IDR
2023-03-02,2104.99,NA,IDR
2023-03-03,2084.21,NA,IDR
2023-03-06,2087.89,NA,IDR
2023-03-07,2082.31,NA,IDR
2023-03-08,2081.25,NA,IDR
2023-03-09,2084.53,NA,IDR
2023-03-10,2069.21,NA,IDR
2023-03-13,2065.86,NA,IDR
2023-03-14,2021.74,NA,IDR
2023-03-15,2021.63,NA,IDR
2023-03-17,2046.76,NA,IDR
2023-03-20,2022.4,NA,IDR
2023-03-24,2071.95,NA,IDR
2023-03-27,2060.7,NA,IDR
2023-03-29,2111.77,NA,IDR
2023-03-30,2088.69,NA,IDR
2023-03-31,2083.13,NA,IDR
2023-04-01,NA,910000000000.0,IDR
2023-04-03,2076.36,NA,IDR
2023-04-05,2059.33,NA,IDR
2023-04-06,2051.45,NA,IDR
2023-04-10,2042.12,NA,IDR
2023-04-11,2053.15,NA,IDR
2023-04-13,2054.68,NA,IDR
2023-04-14,2070.75,NA,IDR
2023-04-17,2060.94,NA,IDR
2023-04-18,2066.07,NA,IDR
2023-04-26,2074.85,NA,IDR
2023-04-27,2073.73,NA,IDR
2023-04-28,2084.83,NA,IDR
2023-05-01,NA,890000000000.0,IDR
2023-05-02,2071.16,NA,IDR
2023-05-04,2080.55,NA,IDR
2023-05-08,2064.51,NA,IDR
2023-05-09,2066.59,NA,IDR
2023-05-11,2070.52,NA,IDR
2023-05-15,2067.49,NA,IDR
2023-05-16,2055.64,NA,IDR
2023-05-17,2057.03,NA,IDR
2023-05-19,2070.66,NA,IDR
2023-05-22,2074.54,NA,IDR
2023-05-24,2083.92,NA,IDR
2023-05-26,2078.54,NA,IDR
2023-05-29,2078.9,NA,IDR
2023-05-31,2069.94,NA,IDR
2023-06-01,NA,900000000000.0,IDR
2023-06-05,2086.81,NA,IDR
2023-06-06,2093.77,NA,IDR
2023-06-08,2111.24,NA,IDR
2023-06-09,2117.99,NA,IDR
2023-06-12,2122.8,NA,IDR
2023-06-13,2122.55,NA,IDR
2023-06-15,2118.58,NA,IDR
2023-06-16,2118.44,NA,IDR
2023-06-19,2105.34,NA,IDR
2023-06-20,2096.5,NA,IDR
2023-06-22,2100.45,NA,IDR
2023-06-23,2095.6,NA,IDR
2023-06-26,2102.74,NA,IDR
2023-06-27,2104.28,NA,IDR
2023-07-01,NA,850000000000.0,IDR
2023-07-03,2113.6,NA,IDR
2023-07-04,2113.11,NA,IDR
2023-07-06,2123.48,NA,IDR
2023-07-10,2111.7,NA,IDR
2023-07-12,2136.63,NA,IDR
2023-07-17,2134.83,NA,IDR
2023-07-20,2132.07,NA,IDR
2023-07-21,2143.72,NA,IDR
2023-07-24,2141.33,NA,IDR
2023-07-26,2142.06,NA,IDR
2023-07-27,2125.85,NA,IDR
2023-07-28,2132.93,NA,IDR
2023-07-31,2138.11,NA,IDR
2023-08-01,2124.8,830000000000.0,IDR
2023-08-03,2141.75,NA,IDR
2023-08-04,2129.04,NA,IDR
2023-08-07,2135.62,NA,IDR
2023-08-08,2136.75,NA,IDR
2023-08-10,2143.7,NA,IDR
2023-08-11,2141.36,NA,IDR
2023-08-14,2148.25,NA,IDR
2023-08-15,2146.67,NA,IDR
2023-08-18,2133.51,NA,IDR
2023-08-21,2127.73,NA,IDR
2023-08-22,2144.95,NA,IDR
2023-08-24,2133.61,NA,IDR
2023-08-28,2139.19,NA,IDR
2023-08-29,2148.72,NA,IDR
2023-08-31,2150.38,NA,IDR
2023-09-01,2154.12,790000000000.0,IDR
2023-09-04,2157.65,NA,IDR
2023-09-05,2153.86,NA,IDR
2023-09-06,2148.08,NA,IDR
2023-09-11,2139.46,NA,IDR
2023-09-12,2130.11,NA,IDR
2023-09-13,2129.65,NA,IDR
2023-09-15,2125.71,NA,IDR
2023-09-18,2112.75,NA,IDR
2023-09-20,2132.27,NA,IDR
2023-09-21,2131.03,NA,IDR
2023-09-22,2137.97,NA,IDR
2023-09-25,2120.42,NA,IDR
2023-09-27,2099.1,NA,IDR
2023-09-29,2094.14,NA,IDR
2023-10-01,NA,740000000000.0,IDR
2023-10-02,2103.73,NA,IDR
2023-10-03,2104.98,NA,IDR
2023-10-04,2084.9,NA,IDR
2023-10-05,2089.22,NA,IDR
2023-10-06,2096.9,NA,IDR
2023-10-09,2086.07,NA,IDR
2023-10-10,2091.07,NA,IDR
2023-10-12,2082.55,NA,IDR
2023-10-13,2078.23,NA,IDR
2023-10-16,2067.73,NA,IDR
2023-10-17,2073.73,NA,IDR
2023-10-19,2035.03,NA,IDR
2023-10-20,2039.21,NA,IDR
2023-10-23,2012.35,NA,IDR
2023-10-25,2035.06,NA,IDR
2023-10-26,1992.86,NA,IDR
2023-10-30,1987.86,NA,IDR
2023-11-01,1955.69,760000000000.0,IDR
2023-11-06,2028.93,NA,IDR
2023-11-08,2006.77,NA,IDR
2023-11-10,1995.26,NA,IDR
2023-11-13,1996.71,NA,IDR
2023-11-15,2032.04,NA,IDR
2023-11-16,2024.09,NA,IDR
2023-11-17,2020.33,NA,IDR
2023-11-20,2019.52,NA,IDR
2023-11-22,2009.9,NA,IDR
2023-11-23,2027.37,NA,IDR
2023-11-24,2024.57,NA,IDR
2023-11-27,2030.55,NA,IDR
2023-11-28,2034.55,NA,IDR
2023-12-01,2054.82,750000000000.0,IDR
2023-12-04,2045.87,NA,IDR
2023-12-05,2040.66,NA,IDR
2023-12-07,2018.36,NA,IDR
2023-12-11,2011.87,NA,IDR
2023-12-12,2015.62,NA,IDR
2023-12-14,2043.32,NA,IDR
2023-12-18,2030.13,NA,IDR
2023-12-19,2049.85,NA,IDR
2023-12-20,2048.72,NA,IDR
2023-12-21,2040.24,NA,IDR
2023-12-27,2049.05,NA,IDR
2024-01-01,NA,750000000000.0,IDR
2024-01-02,2085.1,NA,IDR
2024-01-03,2075.95,NA,IDR
2024-01-04,2098.45,NA,IDR
2024-01-05,2092.04,NA,IDR
2024-01-08,2077.75,NA,IDR
2024-01-10,2098.21,NA,IDR
2024-01-11,2102.82,NA,IDR
2024-01-12,2108.29,NA,IDR
2024-01-15,2106.98,NA,IDR
2024-01-17,2090.5,NA,IDR
2024-01-18,2093.05,NA,IDR
2024-01-19,2094.7,NA,IDR
2024-01-22,2095.68,NA,IDR
2024-01-23,2084.98,NA,IDR
2024-01-25,2068.47,NA,IDR
2024-01-26,2049.15,NA,IDR
2024-01-29,2061.85,NA,IDR
2024-01-30,2085.01,NA,IDR
2024-02-01,2095.67,720000000000.0,IDR
2024-02-02,2102.68,NA,IDR
2024-02-05,2089.31,NA,IDR
2024-02-07,2101.3,NA,IDR
2024-02-12,2121.18,NA,IDR
2024-02-13,2107.8,NA,IDR
2024-02-15,2138.52,NA,IDR
2024-02-16,2118.74,NA,IDR
2024-02-19,2094.78,NA,IDR
2024-02-20,2118.7,NA,IDR
2024-02-21,2121.92,NA,IDR
2024-02-22,2130.46,NA,IDR
2024-02-23,2126.18,NA,IDR
2024-02-26,2111.82,NA,IDR
2024-02-27,2116.26,NA,IDR
2024-02-28,2129.51,NA,IDR
2024-02-29,2120.48,NA,IDR
2024-03-01,2119.73,690000000000.0,IDR
2024-03-04,2105.78,NA,IDR
2024-03-05,2096.61,NA,IDR
2024-03-06,2113.56,NA,IDR
2024-03-07,2113.86,NA,IDR
2024-03-08,2115.75,NA,IDR
2024-03-13,2126.27,NA,IDR
2024-03-14,2135.2,NA,IDR
2024-03-15,2117.19,NA,IDR
2024-03-18,2107.72,NA,IDR
2024-03-19,2123.01,NA,IDR
2024-03-20,2135.81,NA,IDR
2024-03-21,2134.58,NA,IDR
2024-03-22,2135.78,NA,IDR
2024-03-25,2150.8,NA,IDR
2024-03-26,2148.88,NA,IDR
2024-03-27,2130.72,NA,IDR
2024-03-28,2126.07,NA,IDR
2024-04-01,2096.99,660000000000.0,IDR
2024-04-02,2103.69,NA,IDR
2024-04-03,2081.5,NA,IDR
2024-04-04,2112.58,NA,IDR
2024-04-05,2100.47,NA,IDR
2024-04-16,2048.46,NA,IDR
2024-04-17,2025.26,NA,IDR
2024-04-18,2042.96,NA,IDR
2024-04-19,2014.35,NA,IDR
2024-04-22,2020.43,NA,IDR
2024-04-23,2035.73,NA,IDR
2024-04-24,2040.27,NA,IDR
2024-04-25,2035.59,NA,IDR
2024-04-26,1995.07,NA,IDR
2024-04-29,2019.81,NA,IDR
2024-04-30,2038.84,NA,IDR
2024-05-01,NA,630000000000.0,IDR
2024-05-02,1994.74,NA,IDR
2024-05-03,2004.94,NA,IDR
2024-05-06,2016.15,NA,IDR
2024-05-07,2007.51,NA,IDR
2024-05-08,2003.15,NA,IDR
2024-05-13,2004.58,NA,IDR
2024-05-14,2010.63,NA,IDR
2024-05-15,2016.18,NA,IDR
2024-05-16,2025.66,NA,IDR
2024-05-17,2041.15,NA,IDR
2024-05-20,2026.38,NA,IDR
2024-05-22,2012.06,NA,IDR
2024-05-27,1983.33,NA,IDR
2024-05-28,2006.03,NA,IDR
2024-05-29,1981.34,NA,IDR
2024-05-30,1966.88,NA,IDR
2024-05-31,1952.94,NA,IDR
2024-06-01,NA,630000000000.0,IDR
2024-06-03,1977.75,NA,IDR
2024-06-04,1972.18,NA,IDR
2024-06-05,1961.46,NA,IDR
2024-06-06,1983.62,NA,IDR
2024-06-07,1983.36,NA,IDR
2024-06-10,1981.74,NA,IDR
2024-06-11,1955.33,NA,IDR
2024-06-12,1938.23,NA,IDR
2024-06-13,1926.92,NA,IDR
2024-06-14,1902.6,NA,IDR
2024-06-19,1894.43,NA,IDR
2024-06-20,1917.87,NA,IDR
2024-06-21,1957.99,NA,IDR
2024-06-24,1949.03,NA,IDR
2024-06-25,1945.07,NA,IDR
2024-06-26,1947.77,NA,IDR
2024-06-27,1969.25,NA,IDR
2024-07-01,NA,630000000000.0,IDR
2024-07-02,1978.92,NA,IDR
2024-07-04,1989.38,NA,IDR
2024-07-05,2004.04,NA,IDR
2024-07-08,2014.52,NA,IDR
2024-07-09,2015.24,NA,IDR
2024-07-10,2018.07,NA,IDR
2024-07-11,2022.65,NA,IDR
2024-07-16,2009.69,NA,IDR
2024-07-17,2015.6,NA,IDR
2024-07-18,2040.34,NA,IDR
2024-07-19,2033.69,NA,IDR
2024-07-23,2040.73,NA,IDR
2024-07-24,2022.2,NA,IDR
2024-07-25,2022.74,NA,IDR
2024-07-26,2031.77,NA,IDR
2024-07-31,2028.91,NA,IDR
2024-08-01,2042.42,620000000000.0,IDR
2024-08-02,2027.46,NA,IDR
2024-08-05,1973.37,NA,IDR
2024-08-06,1996.52,NA,IDR
2024-08-07,2011.89,NA,IDR
2024-08-08,2014.12,NA,IDR
2024-08-09,2021.15,NA,IDR
2024-08-12,2029.37,NA,IDR
2024-08-13,2045.65,NA,IDR
2024-08-15,2058.39,NA,IDR
2024-08-16,2063.57,NA,IDR
2024-08-20,2088.34,NA,IDR
2024-08-22,2064.79,NA,IDR
2024-08-23,2081.56,NA,IDR
2024-08-26,2088.51,NA,IDR
2024-08-27,2081.19,NA,IDR
2024-08-28,2089.46,NA,IDR
2024-08-29,2071.26,NA,IDR
2024-08-30,2076.55,NA,IDR
2024-09-01,NA,590000000000.0,IDR
2024-09-02,2084.09,NA,IDR
2024-09-03,2064.9,NA,IDR
2024-09-04,2072.32,NA,IDR
2024-09-05,2090.57,NA,IDR
2024-09-06,2087.35,NA,IDR
2024-09-09,2081.32,NA,IDR
2024-09-10,2099.51,NA,IDR
2024-09-12,2113.05,NA,IDR
2024-09-13,2111.03,NA,IDR
2024-09-17,2129.77,NA,IDR
2024-09-18,2136.27,NA,IDR
2024-09-19,2153.93,NA,IDR
2024-09-20,2150.73,NA,IDR
2024-09-23,2173.44,NA,IDR
2024-09-24,2172.77,NA,IDR
2024-09-25,2165.29,NA,IDR
2024-09-26,2185.66,NA,IDR
2024-09-27,2179.97,NA,IDR
2024-09-30,2144.97,NA,IDR
2024-10-01,2172.43,580000000000.0,IDR
2024-10-02,2151.08,NA,IDR
2024-10-03,2137.66,NA,IDR
2024-10-07,2128.77,NA,IDR
2024-10-08,2138.42,NA,IDR
2024-10-09,2116.85,NA,IDR
2024-10-10,2110.31,NA,IDR
2024-10-11,2122.79,NA,IDR
2024-10-14,2124.0,NA,IDR
2024-10-16,2145.19,NA,IDR
2024-10-17,2156.45,NA,IDR
2024-10-21,2153.72,NA,IDR
2024-10-22,2150.16,NA,IDR
2024-10-23,2157.52,NA,IDR
2024-10-24,2140.34,NA,IDR
2024-10-25,2125.0,NA,IDR
2024-10-28,2111.49,NA,IDR
2024-10-29,2111.04,NA,IDR
2024-10-30,2110.57,NA,IDR
2024-10-31,2114.31,NA,IDR
2024-11-01,2095.18,570000000000.0,IDR
2024-11-05,2104.9,NA,IDR
2024-11-06,2073.76,NA,IDR
2024-11-07,2055.13,NA,IDR
2024-11-11,2035.55,NA,IDR
2024-11-13,2035.95,NA,IDR
2024-11-14,2012.89,NA,IDR
2024-11-15,2001.18,NA,IDR
2024-11-18,1998.23,NA,IDR
2024-11-19,2015.24,NA,IDR
2024-11-20,2013.7,NA,IDR
2024-11-21,2006.92,NA,IDR
2024-11-22,2019.09,NA,IDR
2024-11-25,2037.18,NA,IDR
2024-11-26,2019.18,NA,IDR
2024-11-28,2009.41,NA,IDR
2024-11-29,2003.75,NA,IDR
2024-12-01,NA,540000000000.00006,IDR
2024-12-02,1976.27,NA,IDR
2024-12-03,2014.54,NA,IDR
2024-12-05,2024.84,NA,IDR
2024-12-06,2027.75,NA,IDR
2024-12-09,2052.97,NA,IDR
2024-12-10,2057.4,NA,IDR
2024-12-11,2056.91,NA,IDR
2024-12-16,1996.78,NA,IDR
2024-12-17,1967.81,NA,IDR
2024-12-18,1949.17,NA,IDR
2024-12-19,1908.96,NA,IDR
2024-12-20,1902.73,NA,IDR
2024-12-23,1941.84,NA,IDR
2024-12-24,1941.27,NA,IDR
2024-12-27,1949.4,NA,IDR
2024-12-30,1964.11,NA,IDR
2025-01-02,1974.09,NA,IDR
2025-01-03,1974.29,NA,IDR
2025-01-06,1942.28,NA,IDR
2025-01-07,1938.81,NA,IDR
2025-01-08,1935.42,NA,IDR
2025-01-09,1930.15,NA,IDR
2025-01-10,1936.58,NA,IDR
2025-01-13,1905.93,NA,IDR
2025-01-14,1891.28,NA,IDR
2025-01-15,1930.1,NA,IDR
2025-01-16,1929.26,NA,IDR
2025-01-17,1926.64,NA,IDR
2025-01-20,1927.99,NA,IDR
2025-01-21,1927.86,NA,IDR
2025-01-22,1938.45,NA,IDR
2025-01-23,1926.66,NA,IDR
2025-01-24,1915.32,NA,IDR
2025-01-30,1892.83,NA,IDR
2025-01-31,1900.91,NA,IDR
2025-02-03,1862.85,NA,IDR
