[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing 143 blocks] Processed 28/143 blocks (19.6%)
[2025-05-21 21:53:30] [INFO] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing 143 blocks] Processed 42/143 blocks (29.4%)
[2025-05-21 21:53:30] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing 143 blocks] Creating text chunks from 23 text blocks
[2025-05-21 21:53:30] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing 143 blocks] Processing table block
[2025-05-21 21:53:30] [SUBTASK] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 6, Page: 20)] SUBTASK: Processing table block (ID: 6, Page: 20)
[2025-05-21 21:53:30] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 6, Page: 20)] Converting table data to structured format
[2025-05-21 21:53:30] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 6, Page: 20)] Generating narrative for table with 2 rows using Gemini API
[2025-05-21 21:53:34] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 6, Page: 20)] Received structured response from Gemini API
[2025-05-21 21:53:34] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 6, Page: 20)] Created 1 chunk(s) for table block
[2025-05-21 21:53:34] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 6, Page: 20)] Processing table block
[2025-05-21 21:53:34] [SUBTASK] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 7, Page: 20)] SUBTASK: Processing table block (ID: 7, Page: 20)
[2025-05-21 21:53:34] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 7, Page: 20)] Converting table data to structured format
[2025-05-21 21:53:34] [DEBUG] [Stage: Processing file: Batavia Technology Sharia Equity USD_extracted | Task: Creating chunks for document: Batavia Technology Sharia Equity USD.pdf | Subtask: Processing table block (ID: 7, Page: 20)] Generating narrative for table with 5 rows using Gemini API
