tanggal,NAV,AUM,currency
2022-10-04,1418.43,NA,IDR
2022-10-06,1419.07,NA,IDR
2022-10-07,1419.52,NA,IDR
2022-10-10,1420.41,NA,IDR
2022-10-11,1420.72,NA,IDR
2022-10-13,1421.69,NA,IDR
2022-10-14,1422.01,NA,IDR
2022-10-17,1422.82,NA,IDR
2022-10-18,1423.15,NA,IDR
2022-10-20,1423.9,NA,IDR
2022-10-24,1425.32,NA,IDR
2022-10-25,1425.65,NA,IDR
2022-10-26,1425.97,NA,IDR
2022-10-31,1427.5,NA,IDR
2022-11-01,NA,1520000000000.0,IDR
2022-11-02,1428.13,NA,IDR
2022-11-04,1428.57,NA,IDR
2022-11-07,1429.44,NA,IDR
2022-11-09,1430.06,NA,IDR
2022-11-10,1430.17,NA,IDR
2022-11-11,1430.52,NA,IDR
2022-11-14,1431.45,NA,IDR
2022-11-16,1432.09,NA,IDR
2022-11-17,1432.42,NA,IDR
2022-11-18,1432.72,NA,IDR
2022-11-21,1433.63,NA,IDR
2022-11-22,1433.94,NA,IDR
2022-11-23,1434.31,NA,IDR
2022-11-24,1434.64,NA,IDR
2022-11-25,1434.95,NA,IDR
2022-11-28,1435.89,NA,IDR
2022-11-29,1436.21,NA,IDR
2022-12-01,1436.73,1500000000000.0,IDR
2022-12-02,1436.88,NA,IDR
2022-12-05,1436.29,NA,IDR
2022-12-06,1436.4,NA,IDR
2022-12-08,1436.98,NA,IDR
2022-12-09,1437.19,NA,IDR
2022-12-12,1437.88,NA,IDR
2022-12-13,1437.91,NA,IDR
2022-12-15,1437.49,NA,IDR
2022-12-19,1437.84,NA,IDR
2022-12-20,1436.77,NA,IDR
2022-12-22,1438.26,NA,IDR
2022-12-26,1438.73,NA,IDR
2022-12-28,1439.05,NA,IDR
2023-01-01,NA,1590000000000.0,IDR
2023-01-02,1440.54,NA,IDR
2023-01-04,1438.94,NA,IDR
2023-01-06,1439.3,NA,IDR
2023-01-09,1439.52,NA,IDR
2023-01-11,1439.86,NA,IDR
2023-01-12,1440.17,NA,IDR
2023-01-13,1440.53,NA,IDR
2023-01-16,1441.49,NA,IDR
2023-01-17,1442.57,NA,IDR
2023-01-19,1443.19,NA,IDR
2023-01-20,1443.5,NA,IDR
2023-01-24,1444.18,NA,IDR
2023-01-25,1444.5,NA,IDR
2023-01-26,1444.69,NA,IDR
2023-01-27,1445.56,NA,IDR
2023-01-30,1446.45,NA,IDR
2023-01-31,1446.76,NA,IDR
2023-02-01,1447.07,2310000000000.0,IDR
2023-02-02,1447.41,NA,IDR
2023-02-03,1447.74,NA,IDR
2023-02-06,1448.71,NA,IDR
2023-02-07,1449.1,NA,IDR
2023-02-09,1449.75,NA,IDR
2023-02-13,1450.03,NA,IDR
2023-02-14,1450.26,NA,IDR
2023-02-16,1450.7,NA,IDR
2023-02-20,1451.94,NA,IDR
2023-02-22,1452.42,NA,IDR
2023-02-27,1454.15,NA,IDR
2023-03-01,1455.12,2270000000000.0,IDR
2023-03-03,1455.67,NA,IDR
2023-03-06,1455.59,NA,IDR
2023-03-08,1455.81,NA,IDR
2023-03-09,1456.21,NA,IDR
2023-03-10,1456.52,NA,IDR
2023-03-13,1457.42,NA,IDR
2023-03-15,1457.73,NA,IDR
2023-03-16,1457.44,NA,IDR
2023-03-17,1458.39,NA,IDR
2023-03-20,1458.63,NA,IDR
2023-03-21,1458.99,NA,IDR
2023-03-24,1460.0,NA,IDR
2023-03-27,1460.9,NA,IDR
2023-03-28,1461.2,NA,IDR
2023-03-30,1463.1,NA,IDR
2023-03-31,1462.8,NA,IDR
2023-04-01,NA,1980000000000.0,IDR
2023-04-03,1463.34,NA,IDR
2023-04-04,1463.36,NA,IDR
2023-04-05,1463.66,NA,IDR
2023-04-06,1463.37,NA,IDR
2023-04-10,1462.3,NA,IDR
2023-04-11,1462.75,NA,IDR
2023-04-13,1461.43,NA,IDR
2023-04-17,1460.89,NA,IDR
2023-04-18,1461.18,NA,IDR
2023-04-26,1463.47,NA,IDR
2023-04-28,1464.11,NA,IDR
2023-05-01,NA,2210000000000.0,IDR
2023-05-02,1465.31,NA,IDR
2023-05-03,1465.61,NA,IDR
2023-05-04,1465.91,NA,IDR
2023-05-05,1466.23,NA,IDR
2023-05-08,1467.16,NA,IDR
2023-05-10,1467.75,NA,IDR
2023-05-11,1468.07,NA,IDR
2023-05-12,1468.38,NA,IDR
2023-05-15,1469.28,NA,IDR
2023-05-16,1469.6,NA,IDR
2023-05-19,1470.51,NA,IDR
2023-05-22,1470.84,NA,IDR
2023-05-23,1471.73,NA,IDR
2023-05-25,1472.29,NA,IDR
2023-05-26,1472.38,NA,IDR
2023-05-29,1472.41,NA,IDR
2023-05-30,1472.51,NA,IDR
2023-06-01,NA,2590000000000.0,IDR
2023-06-05,1474.46,NA,IDR
2023-06-06,1474.81,NA,IDR
2023-06-07,1475.04,NA,IDR
2023-06-08,1475.19,NA,IDR
