tanggal,NAV,AUM,currency
2006-08-28,3471.23,NA,IDR
2006-09-06,NA,540000.0,IDR
2006-09-12,3484.07,NA,IDR
2006-09-21,NA,560000.0,IDR
2006-09-28,3683.63,NA,IDR
2006-10-09,NA,580000.0,IDR
2006-10-16,3759.8,NA,IDR
2006-10-30,3820.13,620000.0,IDR
2006-11-06,NA,660000.0,IDR
2006-11-15,4002.23,NA,IDR
2006-11-22,NA,740000.0,IDR
2006-12-01,4148.2,NA,IDR
2006-12-07,NA,850000.0,IDR
2006-12-18,4240.08,NA,IDR
2006-12-22,NA,920000.0,IDR
2007-01-03,4338.63,NA,IDR
2007-01-08,NA,990000.0,IDR
2007-01-19,4218.5,NA,IDR
2007-01-22,NA,1140738.0,IDR
2007-02-05,4150.41,NA,IDR
2007-02-06,NA,1169054.0,IDR
2007-02-20,4216.06,NA,IDR
2007-02-21,NA,1272068.0,IDR
2007-03-08,4142.75,NA,IDR
2007-03-09,NA,1345570.0,IDR
2007-03-26,4251.0,1389326.0,IDR
2007-04-09,4505.47,1396327.0,IDR
2007-04-24,NA,1403340.0,IDR
2007-04-25,4677.83,NA,IDR
2007-05-09,NA,1471649.0,IDR
2007-05-11,4734.82,NA,IDR
2007-05-24,NA,1500740.0,IDR
2007-05-28,4857.49,NA,IDR
2007-06-12,4972.4,NA,IDR
2007-06-14,NA,1587689.0,IDR
2007-06-25,NA,1676090.0,IDR
2007-06-28,4964.55,NA,IDR
2007-07-09,NA,1837543.0,IDR
2007-07-16,5396.11,NA,IDR
2007-07-24,NA,2000060.0,IDR
2007-07-30,5534.0,NA,IDR
2007-08-09,NA,2225751.0,IDR
2007-08-16,4599.97,NA,IDR
2007-08-24,NA,2286746.0,IDR
2007-09-03,5302.54,NA,IDR
2007-09-10,NA,2521972.0,IDR
2007-09-18,5399.36,NA,IDR
2007-09-24,NA,2742716.0,IDR
2007-10-03,5926.19,NA,IDR
2007-10-09,NA,2847612.0,IDR
2007-10-19,6289.76,NA,IDR
2007-10-24,NA,2828828.0,IDR
2007-11-05,6570.63,NA,IDR
2007-11-09,NA,2901968.0,IDR
2007-11-20,6462.96,NA,IDR
2007-11-26,NA,2890612.0,IDR
2007-12-06,6990.86,NA,IDR
2007-12-10,NA,2995672.0,IDR
2007-12-26,6771.31,2952436.0,IDR
2008-01-07,6922.61,NA,IDR
2008-01-09,NA,7064.07,IDR
2008-01-23,6191.71,NA,IDR
2008-01-24,NA,6286.25,IDR
2008-02-08,6616.68,6616.68,IDR
2008-02-25,6930.61,6930.61,IDR
2008-03-10,NA,6282.08,IDR
2008-03-11,6266.23,NA,IDR
2008-03-28,6090.61,NA,IDR
2008-04-07,NA,5607.85,IDR
2008-04-10,NA,5499.11,IDR
2008-04-14,5593.16,NA,IDR
2008-04-25,NA,5516.43,IDR
2008-04-29,5677.33,NA,IDR
2008-05-12,NA,5856.44,IDR
2008-05-15,6013.47,NA,IDR
2008-05-26,NA,5941.64,IDR
2008-06-02,5988.58,NA,IDR
2008-06-10,NA,5754.12,IDR
2008-06-16,5806.0,NA,IDR
2008-06-25,NA,5744.76,IDR
2008-07-02,5829.41,NA,IDR
2008-07-10,NA,5512.74,IDR
2008-07-18,5168.55,NA,IDR
2008-07-28,NA,5490.46,IDR
2008-08-04,5384.69,NA,IDR
2008-08-11,NA,5201.62,IDR
2008-08-19,4995.08,NA,IDR
2008-08-25,NA,5228.47,IDR
2008-09-04,5136.9,NA,IDR
2008-09-10,NA,4652.35,IDR
2008-09-22,4711.69,NA,IDR
2008-09-25,NA,4601.99,IDR
2008-10-06,4073.96,NA,IDR
2008-10-10,NA,3622.47,IDR
2008-10-22,3442.75,NA,IDR
2008-10-27,NA,2900.23,IDR
2008-11-10,3344.67,3344.67,IDR
2008-11-24,2899.51,NA,IDR
2008-11-25,NA,2925.68,IDR
2008-12-10,3395.56,NA,IDR
2008-12-11,NA,3406.05,IDR
2008-12-26,3407.89,3407.89,IDR
2009-01-12,3611.46,3611.46,IDR
2009-01-27,3441.17,3441.17,IDR
2009-02-10,NA,3431.57,IDR
2009-02-12,3423.9,NA,IDR
2009-02-25,NA,3363.22,IDR
2009-03-02,3240.94,NA,IDR
2009-03-12,NA,3395.31,IDR
2009-03-16,3435.76,NA,IDR
2009-03-30,NA,3692.57,IDR
2009-04-01,3816.07,NA,IDR
2009-04-13,NA,4011.13,IDR
2009-04-17,4228.62,NA,IDR
2009-04-27,NA,4077.54,IDR
2009-05-04,4669.64,NA,IDR
2009-05-13,NA,4828.6,IDR
2009-05-19,4949.68,NA,IDR
2009-05-28,NA,5016.24,IDR
2009-06-04,5403.0,NA,IDR
2009-06-12,NA,5531.78,IDR
2009-06-22,5173.36,NA,IDR
2009-06-29,NA,5368.38,IDR
2009-07-07,5472.07,NA,IDR
2009-07-13,NA,5330.92,IDR
2009-07-23,5734.39,NA,IDR
2009-07-28,NA,5971.47,IDR
2009-08-10,6378.17,NA,IDR
2009-08-12,NA,6277.21,IDR
2009-08-24,6417.08,NA,IDR
2009-08-28,NA,6408.99,IDR
2009-09-09,6456.2,NA,IDR
2009-09-14,NA,6443.54,IDR
2009-09-25,6620.69,NA,IDR
2009-09-28,NA,6467.23,IDR
2009-10-12,6735.91,NA,IDR
2009-10-13,NA,6763.18,IDR
2009-10-27,6646.06,NA,IDR
2009-10-28,NA,6434.88,IDR
2009-11-12,6667.81,6667.81,IDR
2009-11-30,6638.74,6638.74,IDR
2009-12-14,6931.89,6931.89,IDR
2009-12-28,NA,6908.41,IDR
2009-12-30,6950.34,NA,IDR
2010-01-13,NA,7187.72,IDR
2010-01-15,7215.31,NA,IDR
2010-01-28,NA,7086.59,IDR
2010-02-01,6971.37,NA,IDR
2010-02-12,NA,6865.19,IDR
2010-02-17,6992.64,NA,IDR
2010-03-01,NA,6943.33,IDR
2010-03-05,6953.59,NA,IDR
2010-03-15,NA,7183.93,IDR
2010-03-22,7320.18,NA,IDR
2010-03-30,NA,7552.63,IDR
2010-04-06,7737.12,NA,IDR
2010-04-14,NA,7690.26,IDR
2010-04-22,7827.59,NA,IDR
2010-04-30,NA,7900.34,IDR
2010-05-10,7551.07,NA,IDR
2010-05-17,NA,7484.21,IDR
2010-05-24,6991.43,NA,IDR
2010-05-31,NA,7497.66,IDR
2010-06-09,7451.93,NA,IDR
2010-06-15,NA,7582.65,IDR
2010-06-25,7874.44,NA,IDR
2010-06-30,NA,7824.05,IDR
2010-07-12,8003.33,NA,IDR
2010-07-15,NA,8078.0,IDR
2010-07-27,8236.51,NA,IDR
2010-08-02,NA,8200.72,IDR
2010-08-12,8075.77,NA,IDR
2010-08-16,NA,8143.61,IDR
2010-08-30,8223.95,8223.95,IDR
2010-09-15,8881.52,8881.52,IDR
2010-09-29,9074.22,NA,IDR
2010-09-30,NA,9097.06,IDR
2010-10-15,NA,9296.72,IDR
2010-10-18,9210.82,NA,IDR
2010-11-01,9434.88,9434.88,IDR
2010-11-15,NA,9409.69,IDR
2010-11-18,9457.16,NA,IDR
2010-11-30,NA,9010.6,IDR
2010-12-03,9378.73,NA,IDR
2010-12-15,NA,9223.06,IDR
2010-12-20,9007.11,NA,IDR
2011-01-03,NA,9388.98,IDR
2011-01-04,9453.43,NA,IDR
2011-01-17,NA,8829.53,IDR
2011-01-20,8629.9,NA,IDR
2011-01-31,NA,8479.04,IDR
2011-02-07,8649.99,NA,IDR
2011-02-14,NA,8536.86,IDR
2011-02-21,8688.46,NA,IDR
2011-03-02,NA,8623.58,IDR
2011-03-09,8863.75,NA,IDR
2011-03-17,NA,8603.35,IDR
2011-03-25,8863.45,NA,IDR
2011-04-01,NA,9032.77,IDR
2011-04-11,9107.5,NA,IDR
2011-04-18,NA,9059.04,IDR
2011-04-26,9156.58,NA,IDR
2011-05-02,NA,9310.76,IDR
2011-05-12,9123.54,NA,IDR
2011-05-18,NA,9160.11,IDR
2011-05-30,9183.62,NA,IDR
2011-06-03,NA,9188.09,IDR
2011-06-14,9029.58,NA,IDR
2011-06-17,NA,8963.17,IDR
2011-06-30,9293.08,NA,IDR
2011-07-04,NA,9446.13,IDR
2011-07-18,9629.52,9629.52,IDR
2011-08-01,9966.82,NA,IDR
2011-08-02,NA,9929.5,IDR
2011-08-18,9603.41,9603.41,IDR
2011-09-05,9225.1,9225.1,IDR
2011-09-19,8814.15,8814.15,IDR
2011-10-03,NA,7862.98,IDR
2011-10-04,7644.86,NA,IDR
2011-10-17,NA,8907.43,IDR
2011-10-20,8620.34,NA,IDR
2011-11-02,NA,9010.09,IDR
2011-11-07,9049.54,NA,IDR
2011-11-17,NA,9080.66,IDR
2011-11-21,8781.49,NA,IDR
2011-12-02,NA,8971.69,IDR
2011-12-07,9007.41,NA,IDR
2011-12-19,NA,8950.28,IDR
2011-12-23,9053.07,NA,IDR
2012-01-02,NA,9070.94,IDR
2012-01-09,9248.3,NA,IDR
2012-01-17,NA,9361.88,IDR
2012-01-25,9351.08,NA,IDR
2012-02-02,NA,9503.49,IDR
2012-02-10,9303.84,NA,IDR
2012-02-17,NA,9471.92,IDR
2012-02-27,9139.44,NA,IDR
2012-03-05,NA,9476.01,IDR
2012-03-13,9563.9,NA,IDR
2012-03-19,NA,9573.6,IDR
2012-03-29,9743.98,NA,IDR
2012-04-03,NA,9989.78,IDR
2012-04-16,9753.31,NA,IDR
2012-04-18,NA,9836.93,IDR
2012-04-30,9829.06,NA,IDR
2012-05-03,NA,9922.8,IDR
2012-05-16,9336.27,NA,IDR
2012-05-21,NA,9247.94,IDR
2012-06-01,8976.13,NA,IDR
2012-06-04,NA,8648.99,IDR
2012-06-18,9168.46,9168.46,IDR
2012-07-03,9564.58,NA,IDR
2012-07-04,NA,9637.49,IDR
2012-07-19,9721.62,9721.62,IDR
2012-08-03,NA,9697.34,IDR
2012-08-06,9713.5,NA,IDR
2012-08-23,9831.33,9831.33,IDR
2012-09-03,NA,9698.98,IDR
2012-09-06,9649.32,NA,IDR
2012-09-18,NA,9893.2,IDR
2012-09-24,9821.01,NA,IDR
2012-10-03,NA,9972.47,IDR
2012-10-08,10030.0,NA,IDR
2012-10-19,NA,10170.0,IDR
2012-10-24,10180.0,NA,IDR
2012-11-05,NA,10130.0,IDR
2012-11-09,10240.0,NA,IDR
2012-11-19,NA,10180.0,IDR
2012-11-26,10390.0,NA,IDR
2012-12-04,NA,10170.0,IDR
2012-12-11,10290.0,NA,IDR
2012-12-19,NA,10130.0,IDR
2012-12-27,10160.0,NA,IDR
2013-01-03,NA,10330.0,IDR
2013-01-14,10230.0,NA,IDR
2013-01-21,NA,10350.0,IDR
2013-01-28,10320.0,NA,IDR
2013-02-04,NA,10440.0,IDR
2013-02-13,10610.0,NA,IDR
2013-02-18,NA,10700.0,IDR
2013-03-01,11214.6,NA,IDR
2013-03-06,NA,11250.0,IDR
2013-03-18,11149.3,NA,IDR
2013-03-21,NA,11210.0,IDR
2013-04-02,11450.0,NA,IDR
2013-04-05,NA,11330.0,IDR
2013-04-19,11600.0,NA,IDR
2013-04-22,NA,11560.0,IDR
2013-05-06,11610.0,11610.0,IDR
2013-05-21,12080.0,12080.0,IDR
2013-06-05,NA,11720.0,IDR
2013-06-07,11360.0,NA,IDR
2013-06-21,NA,10620.0,IDR
2013-06-24,10390.0,NA,IDR
2013-07-08,10360.0,10360.0,IDR
2013-07-22,NA,10950.0,IDR
2013-07-24,11020.0,NA,IDR
2013-08-12,10720.0,10720.0,IDR
2013-08-21,NA,9947.94,IDR
2013-08-26,9675.3,NA,IDR
2013-09-05,NA,9516.04,IDR
2013-09-10,10210.0,NA,IDR
2013-09-23,NA,10580.0,IDR
2013-09-26,10210.0,NA,IDR
2013-10-07,NA,10080.0,IDR
2013-10-16,10380.0,NA,IDR
2013-10-21,NA,10620.0,IDR
2013-10-28,10690.0,NA,IDR
2013-11-06,NA,10280.0,IDR
2013-11-13,9877.95,NA,IDR
2013-11-21,NA,9943.0,IDR
2013-12-02,9966.21,NA,IDR
2013-12-06,NA,9692.9,IDR
2013-12-16,9460.0,NA,IDR
2013-12-23,NA,9577.31,IDR
2014-01-02,9857.72,NA,IDR
2014-01-06,NA,9548.19,IDR
2014-01-17,10060.0,NA,IDR
2014-01-21,NA,10144.0,IDR
2014-02-03,9993.21,NA,IDR
2014-02-05,NA,9986.43,IDR
2014-02-18,10490.0,NA,IDR
2014-02-21,NA,10690.0,IDR
2014-03-06,10830.0,NA,IDR
2014-03-10,NA,10818.5,IDR
2014-03-24,10940.0,10940.0,IDR
2014-04-07,11460.0,11460.0,IDR
2014-04-23,11300.0,11300.0,IDR
2014-05-08,NA,11330.0,IDR
2014-05-09,11410.0,NA,IDR
2014-05-23,NA,11570.0,IDR
2014-05-26,11540.0,NA,IDR
2014-06-09,NA,11310.0,IDR
2014-06-10,11440.0,NA,IDR
2014-06-23,NA,11180.0,IDR
2014-06-26,11240.0,NA,IDR
2014-07-08,NA,11650.0,IDR
2014-07-14,11630.0,NA,IDR
2014-07-24,NA,11810.0,IDR
2014-08-04,11840.0,NA,IDR
2014-08-08,NA,11684.6,IDR
2014-08-14,11960.0,NA,IDR
2014-08-25,NA,11980.0,IDR
2014-09-01,11920.0,NA,IDR
2014-09-08,NA,12080.0,IDR
2014-09-15,11800.0,NA,IDR
2014-09-23,NA,11920.0,IDR
2014-10-01,11780.0,NA,IDR
2014-10-08,NA,11310.0,IDR
2014-10-17,11541.3,NA,IDR
2014-10-23,NA,11700.0,IDR
2014-11-03,11680.0,NA,IDR
2014-11-10,NA,11390.0,IDR
2014-11-18,11800.0,NA,IDR
2014-11-24,NA,11940.0,IDR
2014-12-04,12070.0,NA,IDR
2014-12-08,NA,11930.0,IDR
2014-12-22,11893.6,NA,IDR
2014-12-24,NA,11990.0,IDR
2015-01-05,12060.0,NA,IDR
2015-01-08,NA,12050.0,IDR
2015-01-21,11970.0,NA,IDR
2015-01-23,NA,12281.0,IDR
2015-01-27,NA,12137.2,IDR
2015-02-03,NA,12160.0,IDR
2015-02-06,12270.0,NA,IDR
2015-02-09,12280.0,12280.0,IDR
2015-02-11,NA,12250.0,IDR
2015-02-16,12200.0,NA,IDR
2015-02-18,NA,12380.0,IDR
2015-02-23,12420.0,12420.0,IDR
2015-02-24,12440.0,NA,IDR
2015-02-25,NA,12510.0,IDR
2015-03-03,12530.0,NA,IDR
2015-03-05,NA,12460.0,IDR
2015-03-10,NA,12470.0,IDR
2015-03-11,12320.0,NA,IDR
2015-03-12,NA,12350.0,IDR
2015-03-18,12330.0,NA,IDR
2015-03-20,NA,12410.0,IDR
2015-03-26,12210.0,12210.0,IDR
2015-03-27,12300.0,12300.0,IDR
2015-04-02,12430.0,NA,IDR
2015-04-06,NA,12480.0,IDR
2015-04-10,12500.0,12500.0,IDR
2015-04-13,12420.0,12420.0,IDR
2015-04-17,12320.0,NA,IDR
2015-04-20,NA,12310.0,IDR
2015-04-27,11930.0,11930.0,IDR
2015-04-28,11930.0,NA,IDR
2015-05-04,11650.0,11650.0,IDR
2015-05-11,11720.0,11720.0,IDR
2015-05-15,11850.0,NA,IDR
2015-05-18,11870.0,11870.0,IDR
2015-05-25,12010.0,12010.0,IDR
2015-05-26,NA,12100.0,IDR
2015-06-01,11826.3,11826.3,IDR
2015-06-09,11050.0,11050.0,IDR
2015-06-10,NA,11150.5,IDR
2015-06-15,10860.0,NA,IDR
2015-06-16,10950.0,10950.0,IDR
2015-06-23,NA,11111.4,IDR
2015-06-24,11130.0,NA,IDR
2015-06-25,NA,11050.0,IDR
2015-07-01,10970.0,10970.0,IDR
2015-07-08,10950.0,10950.0,IDR
2015-07-13,NA,11030.0,IDR
2015-07-15,NA,10970.0,IDR
2015-07-22,11087.6,NA,IDR
2015-07-23,11090.0,11090.0,IDR
2015-07-27,NA,10700.0,IDR
2015-07-30,NA,10493.2,IDR
2015-07-31,10690.0,NA,IDR
2015-08-03,10700.0,NA,IDR
2015-08-06,NA,10730.0,IDR
2015-08-07,10654.2,NA,IDR
2015-08-10,NA,10590.0,IDR
2015-08-14,NA,10210.0,IDR
2015-08-18,10010.0,NA,IDR
2015-08-21,NA,9574.28,IDR
2015-08-24,9150.34,NA,IDR
2015-08-26,NA,9298.24,IDR
2015-08-31,9972.87,9972.87,IDR
2015-09-03,9764.86,NA,IDR
2015-09-07,9431.61,9431.61,IDR
2015-09-10,NA,9559.05,IDR
2015-09-14,9676.73,9676.73,IDR
2015-09-21,9652.29,9652.29,IDR
2015-09-25,NA,9291.22,IDR
2015-09-28,NA,9078.74,IDR
2015-09-29,9219.46,NA,IDR
2015-10-05,9650.93,9650.93,IDR
2015-10-06,9880.58,NA,IDR
2015-10-12,NA,10280.0,IDR
2015-10-15,9986.71,NA,IDR
2015-10-19,NA,10170.0,IDR
2015-10-21,10310.0,NA,IDR
2015-10-22,10250.0,NA,IDR
2015-10-26,NA,10550.0,IDR
2015-10-27,NA,10480.0,IDR
2015-10-29,10090.0,NA,IDR
2015-11-03,NA,10220.0,IDR
2015-11-05,10330.0,NA,IDR
2015-11-09,10140.0,NA,IDR
2015-11-10,NA,10060.0,IDR
2015-11-13,10080.0,NA,IDR
2015-11-18,NA,10120.0,IDR
2015-11-20,10260.0,NA,IDR
2015-11-23,10210.0,NA,IDR
2015-11-25,NA,10310.0,IDR
2015-11-27,10270.0,NA,IDR
2015-12-02,NA,10270.0,IDR
2015-12-07,10240.0,NA,IDR
2015-12-10,10090.0,10090.0,IDR
2015-12-11,NA,9927.74,IDR
2015-12-14,9864.6,NA,IDR
2015-12-17,NA,10290.0,IDR
2015-12-21,10150.0,NA,IDR
2015-12-28,10260.0,10260.0,IDR
2016-01-04,10190.0,10190.0,IDR
2016-01-08,NA,10280.0,IDR
2016-01-11,10100.0,10100.0,IDR
2016-01-18,NA,10120.0,IDR
2016-01-19,10190.0,NA,IDR
2016-01-25,NA,10180.0,IDR
2016-01-26,10180.0,10180.0,IDR
2016-02-01,NA,10379.8,IDR
2016-02-03,10310.0,NA,IDR
2016-02-09,NA,10740.0,IDR
2016-02-10,10660.0,10660.0,IDR
2016-02-11,10770.0,NA,IDR
2016-02-15,NA,10690.0,IDR
2016-02-18,10810.0,NA,IDR
2016-02-22,NA,10600.0,IDR
2016-02-25,10510.0,10510.0,IDR
2016-02-29,10780.0,10780.0,IDR
2016-03-04,10960.0,NA,IDR
2016-03-07,NA,10910.0,IDR
2016-03-11,10890.0,NA,IDR
2016-03-14,11030.0,11030.0,IDR
2016-03-21,11060.0,NA,IDR
2016-03-22,NA,11010.0,IDR
2016-03-28,10780.0,10780.0,IDR
2016-03-29,NA,10800.0,IDR
2016-03-30,10900.0,NA,IDR
2016-04-04,10981.1,NA,IDR
2016-04-06,NA,10990.0,IDR
2016-04-11,10750.0,10750.0,IDR
2016-04-13,NA,10900.0,IDR
2016-04-15,10850.0,NA,IDR
2016-04-18,10950.0,NA,IDR
2016-04-20,NA,11015.8,IDR
2016-04-25,11007.5,NA,IDR
2016-04-27,NA,10920.0,IDR
2016-04-28,NA,10910.0,IDR
2016-05-02,10820.0,NA,IDR
2016-05-09,NA,10730.0,IDR
2016-05-10,10770.0,NA,IDR
2016-05-12,NA,10860.0,IDR
2016-05-17,10670.0,NA,IDR
2016-05-20,NA,10620.0,IDR
2016-05-25,10780.0,NA,IDR
2016-05-27,NA,10880.0,IDR
2016-06-01,10916.5,NA,IDR
2016-06-02,10890.0,NA,IDR
2016-06-06,NA,11060.0,IDR
2016-06-09,10960.0,NA,IDR
2016-06-13,NA,10810.0,IDR
2016-06-16,10820.0,NA,IDR
2016-06-20,10940.0,10940.0,IDR
2016-06-24,10910.0,NA,IDR
2016-06-27,NA,10910.0,IDR
2016-07-01,11201.1,NA,IDR
2016-07-11,11470.0,11470.0,IDR
2016-07-12,NA,11540.0,IDR
2016-07-18,11536.6,11536.6,IDR
2016-07-21,11770.0,NA,IDR
2016-07-25,11780.0,11780.0,IDR
2016-07-27,NA,11930.0,IDR
2016-08-01,12110.0,12110.0,IDR
2016-08-08,12350.0,NA,IDR
2016-08-09,NA,12310.0,IDR
2016-08-12,NA,12090.0,IDR
2016-08-15,11950.0,NA,IDR
2016-08-16,NA,12084.7,IDR
2016-08-22,12160.0,NA,IDR
2016-08-23,12150.0,NA,IDR
2016-08-24,NA,12100.0,IDR
2016-08-29,NA,11980.0,IDR
2016-08-30,11950.0,NA,IDR
2016-08-31,NA,12020.0,IDR
2016-09-06,12010.0,NA,IDR
2016-09-07,12040.0,12040.0,IDR
2016-09-13,NA,11640.0,IDR
2016-09-14,11490.0,NA,IDR
2016-09-15,NA,11760.0,IDR
2016-09-21,11930.0,NA,IDR
2016-09-22,NA,12010.0,IDR
2016-09-23,12000.0,NA,IDR
2016-09-27,NA,12080.0,IDR
2016-09-29,12110.0,12110.0,IDR
2016-10-06,12000.0,NA,IDR
2016-10-07,NA,11910.0,IDR
2016-10-10,11850.0,NA,IDR
2016-10-12,NA,11880.0,IDR
2016-10-14,11990.0,11990.0,IDR
2016-10-21,12010.0,NA,IDR
2016-10-24,NA,12010.0,IDR
2016-10-25,11950.0,NA,IDR
2016-10-27,NA,11980.0,IDR
2016-10-31,11970.0,11970.0,IDR
2016-11-07,11810.0,11810.0,IDR
2016-11-10,11940.0,NA,IDR
2016-11-14,11053.7,11053.7,IDR
2016-11-21,11130.0,11130.0,IDR
2016-11-28,10960.0,10960.0,IDR
2016-12-05,11360.0,11360.0,IDR
2016-12-13,11410.0,11410.0,IDR
2016-12-19,NA,11190.0,IDR
2016-12-20,11090.0,NA,IDR
2016-12-27,NA,10944.5,IDR
2016-12-28,11200.0,NA,IDR
2017-01-03,NA,11380.0,IDR
2017-01-04,11460.0,NA,IDR
2017-01-11,NA,11410.0,IDR
2017-01-12,11400.0,11400.0,IDR
2017-01-13,11350.0,NA,IDR
2017-01-18,NA,11370.0,IDR
2017-01-19,11390.0,NA,IDR
2017-01-25,NA,11310.0,IDR
2017-01-26,11370.0,NA,IDR
2017-01-27,NA,11340.0,IDR
2017-01-30,11310.0,NA,IDR
2017-02-02,NA,11480.0,IDR
2017-02-03,11520.0,NA,IDR
2017-02-09,NA,11510.0,IDR
2017-02-10,11510.0,NA,IDR
2017-02-13,NA,11606.1,IDR
2017-02-16,11570.0,11570.0,IDR
2017-02-20,11510.0,NA,IDR
2017-02-24,NA,11570.0,IDR
2017-02-27,11550.0,11550.0,IDR
2017-03-03,11519.7,11519.7,IDR
2017-03-06,11575.9,NA,IDR
2017-03-10,NA,11520.0,IDR
2017-03-13,11530.0,NA,IDR
2017-03-14,NA,11577.3,IDR
2017-03-20,11850.0,11850.0,IDR
2017-03-27,11880.0,11880.0,IDR
2017-03-29,NA,11990.0,IDR
2017-04-03,NA,11991.9,IDR
2017-04-04,12100.0,NA,IDR
