tanggal,NAV,AUM,currency
2022-12-15,2711.85,NA,IDR
2022-12-16,2713.7,NA,IDR
2022-12-19,2715.48,NA,IDR
2022-12-21,2713.63,NA,IDR
2022-12-23,2714.57,NA,IDR
2022-12-26,2716.01,NA,IDR
2022-12-27,2717.49,NA,IDR
2022-12-28,2717.52,NA,IDR
2022-12-29,2718.15,NA,IDR
2022-12-30,2717.77,NA,IDR
2023-01-01,NA,4200000000000.0,IDR
2023-01-02,2718.72,NA,IDR
2023-01-03,2714.61,NA,IDR
2023-01-04,2715.39,NA,IDR
2023-01-06,2720.59,NA,IDR
2023-01-09,2725.54,NA,IDR
2023-01-10,2734.02,NA,IDR
2023-01-11,2742.38,NA,IDR
2023-01-13,2756.57,NA,IDR
2023-01-16,2753.83,NA,IDR
2023-01-17,2752.55,NA,IDR
2023-01-18,2754.84,NA,IDR
2023-01-19,2762.52,NA,IDR
2023-01-24,2764.72,NA,IDR
2023-01-25,2761.86,NA,IDR
2023-01-26,2759.79,NA,IDR
2023-01-30,2759.86,NA,IDR
2023-01-31,2762.55,NA,IDR
2023-02-01,NA,4230000000000.0005,IDR
2023-02-02,2770.54,NA,IDR
2023-02-03,2772.31,NA,IDR
2023-02-06,2768.59,NA,IDR
2023-02-09,2770.93,NA,IDR
2023-02-10,2768.82,NA,IDR
2023-02-13,2766.55,NA,IDR
2023-02-15,2764.29,NA,IDR
2023-02-17,2766.39,NA,IDR
2023-02-20,2767.28,NA,IDR
2023-02-21,2764.81,NA,IDR
2023-02-22,2761.79,NA,IDR
2023-02-24,2758.21,NA,IDR
2023-02-27,2754.35,NA,IDR
2023-02-28,2753.67,NA,IDR
2023-03-01,2754.23,4290000000000.0,IDR
2023-03-03,2744.84,NA,IDR
2023-03-06,2745.46,NA,IDR
2023-03-07,2742.63,NA,IDR
2023-03-08,2737.49,NA,IDR
2023-03-10,2739.97,NA,IDR
2023-03-13,2749.98,NA,IDR
2023-03-14,2762.81,NA,IDR
2023-03-15,2760.85,NA,IDR
2023-03-16,2759.07,NA,IDR
2023-03-20,2754.93,NA,IDR
2023-03-21,2755.56,NA,IDR
2023-03-24,2765.4,NA,IDR
2023-03-27,2771.84,NA,IDR
2023-03-28,2772.47,NA,IDR
2023-03-30,2771.7,NA,IDR
2023-04-01,NA,4410000000000.0,IDR
2023-04-03,2776.38,NA,IDR
2023-04-04,2780.34,NA,IDR
2023-04-06,2784.67,NA,IDR
2023-04-10,2784.13,NA,IDR
2023-04-12,2786.2,NA,IDR
2023-04-14,2787.57,NA,IDR
2023-04-17,2786.44,NA,IDR
2023-04-18,2786.92,NA,IDR
2023-04-26,2799.91,NA,IDR
2023-04-28,2799.73,NA,IDR
2023-05-01,NA,4660000000000.0,IDR
2023-05-02,2800.84,NA,IDR
2023-05-03,2808.57,NA,IDR
2023-05-05,2813.64,NA,IDR
2023-05-08,2812.92,NA,IDR
2023-05-09,2815.98,NA,IDR
2023-05-10,2818.11,NA,IDR
2023-05-12,2826.65,NA,IDR
2023-05-15,2827.65,NA,IDR
2023-05-16,2833.24,NA,IDR
2023-05-17,2834.75,NA,IDR
2023-05-19,2829.2,NA,IDR
2023-05-22,2829.94,NA,IDR
2023-05-23,2830.08,NA,IDR
2023-05-25,2830.94,NA,IDR
2023-05-29,2836.0,NA,IDR
2023-06-01,NA,4980000000000.0,IDR
2023-06-05,2847.49,NA,IDR
2023-06-07,2854.09,NA,IDR
2023-06-09,2854.68,NA,IDR
2023-06-12,2860.97,NA,IDR
2023-06-13,2871.58,NA,IDR
2023-06-14,2874.15,NA,IDR
2023-06-16,2871.66,NA,IDR
2023-06-19,2867.97,NA,IDR
2023-06-20,2863.04,NA,IDR
2023-06-21,2866.56,NA,IDR
2023-06-23,2867.4,NA,IDR
2023-06-26,2868.75,NA,IDR
2023-07-01,NA,5420000000000.0,IDR
2023-07-03,2876.19,NA,IDR
2023-07-04,2885.01,NA,IDR
2023-07-05,2886.62,NA,IDR
2023-07-07,2876.3,NA,IDR
2023-07-10,2876.46,NA,IDR
2023-07-11,2880.9,NA,IDR
2023-07-13,2888.88,NA,IDR
2023-07-17,2886.85,NA,IDR
