tanggal,NAV,AUM,currency
2024-08-08,1731.96,NA,IDR
2024-08-09,1732.18,NA,IDR
2024-08-12,1732.86,NA,IDR
2024-08-13,1733.08,NA,IDR
2024-08-14,1733.31,NA,IDR
2024-08-15,1733.53,NA,IDR
2024-08-16,1733.76,NA,IDR
2024-08-19,1734.43,NA,IDR
2024-08-20,1734.66,NA,IDR
2024-08-21,1734.88,NA,IDR
2024-08-22,1735.11,NA,IDR
2024-08-23,1735.33,NA,IDR
2024-08-26,1736.01,NA,IDR
2024-08-27,1736.23,NA,IDR
2024-08-28,1736.46,NA,IDR
2024-08-29,1736.68,NA,IDR
2024-08-30,1736.91,NA,IDR
2024-09-01,NA,2049999999999.9998,IDR
2024-09-02,1737.58,NA,IDR
2024-09-03,1737.81,NA,IDR
2024-09-04,1738.04,NA,IDR
2024-09-05,1738.26,NA,IDR
2024-09-06,1738.49,NA,IDR
2024-09-09,1739.16,NA,IDR
2024-09-10,1739.39,NA,IDR
2024-09-11,1739.61,NA,IDR
2024-09-12,1739.84,NA,IDR
2024-09-13,1740.07,NA,IDR
2024-09-17,1740.97,NA,IDR
2024-09-18,1741.2,NA,IDR
2024-09-19,1741.42,NA,IDR
2024-09-20,1741.65,NA,IDR
2024-09-23,1742.33,NA,IDR
2024-09-24,1742.55,NA,IDR
2024-09-25,1742.78,NA,IDR
2024-09-26,1743.0,NA,IDR
2024-09-27,1743.23,NA,IDR
2024-09-30,1743.91,NA,IDR
2024-10-01,1744.14,2040000000000.0,IDR
2024-10-02,1744.36,NA,IDR
2024-10-03,1744.59,NA,IDR
2024-10-04,1744.81,NA,IDR
2024-10-07,1745.49,NA,IDR
2024-10-08,1745.72,NA,IDR
2024-10-09,1745.95,NA,IDR
2024-10-10,1746.17,NA,IDR
2024-10-11,1746.4,NA,IDR
2024-10-14,1747.08,NA,IDR
2024-10-15,1747.31,NA,IDR
2024-10-16,1747.53,NA,IDR
2024-10-17,1747.76,NA,IDR
2024-10-18,1747.99,NA,IDR
2024-10-21,1748.67,NA,IDR
2024-10-22,1748.89,NA,IDR
2024-10-23,1749.12,NA,IDR
2024-10-24,1749.35,NA,IDR
2024-10-25,1749.58,NA,IDR
2024-10-28,1750.26,NA,IDR
2024-10-29,1750.48,NA,IDR
2024-10-30,1750.71,NA,IDR
2024-11-01,1751.17,1760000000000.0,IDR
2024-11-04,1751.85,NA,IDR
2024-11-05,1752.08,NA,IDR
2024-11-06,1752.3,NA,IDR
2024-11-07,1752.53,NA,IDR
2024-11-08,1752.76,NA,IDR
2024-11-11,1753.44,NA,IDR
2024-11-13,1753.89,NA,IDR
2024-11-14,1754.12,NA,IDR
2024-11-15,1754.35,NA,IDR
2024-11-18,1755.03,NA,IDR
2024-11-19,1755.26,NA,IDR
2024-11-20,1755.49,NA,IDR
2024-11-21,1755.72,NA,IDR
2024-11-22,1755.94,NA,IDR
2024-11-25,1756.63,NA,IDR
2024-11-26,1756.86,NA,IDR
2024-11-28,1757.31,NA,IDR
2024-11-29,1757.54,NA,IDR
2024-12-01,NA,1650000000000.0,IDR
2024-12-02,1758.22,NA,IDR
2024-12-03,1758.45,NA,IDR
2024-12-04,1758.68,NA,IDR
2024-12-05,1758.91,NA,IDR
2024-12-06,1759.14,NA,IDR
2024-12-09,1759.82,NA,IDR
2024-12-10,1760.05,NA,IDR
2024-12-11,1760.28,NA,IDR
2024-12-12,1760.51,NA,IDR
2024-12-13,1760.74,NA,IDR
2024-12-16,1761.42,NA,IDR
2024-12-17,1761.65,NA,IDR
2024-12-18,1761.88,NA,IDR
2024-12-19,1762.11,NA,IDR
2024-12-20,1762.34,NA,IDR
2024-12-23,1763.02,NA,IDR
2024-12-24,1763.25,NA,IDR
2024-12-27,1763.94,NA,IDR
2024-12-30,1764.62,NA,IDR
2025-01-02,1765.31,NA,IDR
2025-01-03,1765.54,NA,IDR
2025-01-06,1766.23,NA,IDR
2025-01-07,1766.46,NA,IDR
2025-01-08,1766.69,NA,IDR
2025-01-09,1766.92,NA,IDR
2025-01-10,1767.15,NA,IDR
2025-01-13,1767.84,NA,IDR
2025-01-14,1768.07,NA,IDR
2025-01-15,1768.3,NA,IDR
2025-01-16,1768.53,NA,IDR
2025-01-17,1768.76,NA,IDR
2025-01-20,1769.45,NA,IDR
2025-01-21,1769.68,NA,IDR
2025-01-22,1769.91,NA,IDR
2025-01-23,1770.14,NA,IDR
2025-01-24,1770.37,NA,IDR
2025-01-30,1771.76,NA,IDR
2025-01-31,1771.99,NA,IDR
2025-02-03,1772.68,NA,IDR
2025-02-04,1772.91,NA,IDR
