tanggal,NAV,AUM,currency
2019-10-10,1954.25,NA,IDR
2019-10-11,1981.38,NA,IDR
2019-10-17,2006.42,NA,IDR
2019-10-24,2048.17,NA,IDR
2019-10-25,2013.62,NA,IDR
2019-11-01,1995.01,136990000000.00002,IDR
2019-11-07,1988.22,NA,IDR
2019-11-11,1991.93,NA,IDR
2019-11-18,1953.75,NA,IDR
2019-11-20,1972.11,NA,IDR
2019-11-25,1938.15,NA,IDR
2019-12-01,NA,206430000000.0,IDR
2019-12-02,1950.49,NA,IDR
2019-12-03,1944.33,NA,IDR
2019-12-09,1967.97,NA,IDR
2019-12-16,1968.53,NA,IDR
2019-12-26,1981.34,NA,IDR
2019-12-30,1966.13,NA,IDR
2020-01-01,NA,190310000000.0,IDR
2020-01-02,1956.55,NA,IDR
2020-01-08,1948.25,NA,IDR
2020-01-13,1977.24,NA,IDR
2020-01-15,1964.47,NA,IDR
2020-01-23,1933.51,NA,IDR
2020-01-24,1929.51,NA,IDR
2020-01-30,1874.29,NA,IDR
2020-02-01,NA,168160000000.0,IDR
2020-02-06,1841.67,NA,IDR
2020-02-07,1842.93,NA,IDR
2020-02-10,1827.94,NA,IDR
2020-02-14,1771.23,NA,IDR
2020-02-18,1780.06,NA,IDR
2020-02-19,1790.69,NA,IDR
2020-02-21,1781.01,NA,IDR
2020-02-24,1750.1,NA,IDR
2020-02-25,1748.25,NA,IDR
2020-03-01,NA,120190000000.0,IDR
2020-03-02,1620.52,NA,IDR
2020-03-04,1736.27,NA,IDR
2020-03-09,1557.98,NA,IDR
2020-03-11,1554.76,NA,IDR
2020-03-16,1408.66,NA,IDR
2020-03-17,1330.76,NA,IDR
2020-03-19,1205.58,NA,IDR
2020-03-23,1194.21,NA,IDR
2020-03-26,1318.92,NA,IDR
2020-03-30,1337.15,NA,IDR
2020-04-01,NA,117310000000.0,IDR
2020-04-03,1397.07,NA,IDR
2020-04-06,1443.78,NA,IDR
2020-04-07,1425.33,NA,IDR
2020-04-13,1395.0,NA,IDR
2020-04-14,1415.05,NA,IDR
2020-04-20,1367.61,NA,IDR
2020-04-21,1344.6,NA,IDR
2020-04-22,1362.35,NA,IDR
2020-04-27,1373.83,NA,IDR
2020-04-29,1425.05,NA,IDR
2020-05-01,NA,114140000000.0,IDR
2020-05-04,1417.72,NA,IDR
2020-05-06,1427.3,NA,IDR
2020-05-08,1436.76,NA,IDR
2020-05-11,1452.71,NA,IDR
2020-05-14,1421.95,NA,IDR
2020-05-18,1451.7,NA,IDR
2020-05-26,1449.06,NA,IDR
2020-05-29,1442.28,NA,IDR
2020-06-01,NA,132350000000.0,IDR
2020-06-02,1485.59,NA,IDR
2020-06-03,1512.8,NA,IDR
2020-06-05,1511.03,NA,IDR
2020-06-09,1534.08,NA,IDR
2020-06-15,1485.16,NA,IDR
2020-06-16,1532.3,NA,IDR
2020-06-17,1539.04,NA,IDR
2020-06-22,1517.48,NA,IDR
2020-06-24,1528.65,NA,IDR
2020-06-29,1513.21,NA,IDR
2020-06-30,1509.62,NA,IDR
2020-07-01,NA,131520000000.00002,IDR
2020-07-02,1533.89,NA,IDR
2020-07-06,1534.13,NA,IDR
2020-07-09,1538.16,NA,IDR
2020-07-13,1534.83,NA,IDR
2020-07-16,1551.24,NA,IDR
2020-07-20,1537.19,NA,IDR
2020-07-24,1543.73,NA,IDR
2020-07-27,1560.01,NA,IDR
2020-07-28,1560.75,NA,IDR
2020-08-01,NA,139380000000.0,IDR
2020-08-03,1531.11,NA,IDR
2020-08-04,1553.25,NA,IDR
2020-08-10,1582.49,NA,IDR
2020-08-11,1582.03,NA,IDR
2020-08-12,1585.68,NA,IDR
2020-08-18,1606.58,NA,IDR
2020-08-19,1596.42,NA,IDR
2020-08-24,1597.44,NA,IDR
2020-08-26,1613.16,NA,IDR
2020-08-27,1614.49,NA,IDR
2020-08-31,1588.96,NA,IDR
2020-09-01,NA,128300000000.00002,IDR
2020-09-03,1596.33,NA,IDR
2020-09-07,1597.32,NA,IDR
2020-09-10,1487.87,NA,IDR
2020-09-11,1531.76,NA,IDR
2020-09-14,1568.19,NA,IDR
2020-09-16,1542.35,NA,IDR
2020-09-18,1547.63,NA,IDR
2020-09-22,1511.7,NA,IDR
2020-09-25,1505.21,NA,IDR
2020-09-29,1486.17,NA,IDR
2020-10-01,NA,129180000000.0,IDR
2020-10-05,1497.25,NA,IDR
2020-10-07,1502.19,NA,IDR
2020-10-12,1523.03,NA,IDR
2020-10-14,1550.61,NA,IDR
2020-10-19,1549.43,NA,IDR
2020-10-22,1555.17,NA,IDR
2020-10-26,1555.72,NA,IDR
2020-11-01,NA,142750000000.0,IDR
2020-11-02,1526.69,NA,IDR
2020-11-06,1605.47,NA,IDR
2020-11-09,1601.96,NA,IDR
2020-11-13,1638.18,NA,IDR
2020-11-16,1656.44,NA,IDR
2020-11-17,1673.27,NA,IDR
2020-11-23,1712.28,NA,IDR
2020-11-24,1718.58,NA,IDR
2020-11-30,1699.56,NA,IDR
2020-12-01,1722.9,157340000000.0,IDR
2020-12-02,1754.91,NA,IDR
2020-12-04,1742.79,NA,IDR
2020-12-07,1775.41,NA,IDR
2020-12-10,1764.06,NA,IDR
2020-12-14,1795.9,NA,IDR
2020-12-16,1859.7,NA,IDR
2020-12-17,1848.47,NA,IDR
2020-12-21,1906.24,NA,IDR
2020-12-28,1858.6,NA,IDR
2020-12-30,1820.16,NA,IDR
2021-01-01,NA,147590000000.0,IDR
2021-01-04,1869.13,NA,IDR
2021-01-08,1899.19,NA,IDR
2021-01-12,1893.81,NA,IDR
2021-01-15,1912.19,NA,IDR
2021-01-18,1912.22,NA,IDR
2021-01-19,1880.84,NA,IDR
2021-01-25,1845.84,NA,IDR
2021-01-27,1803.21,NA,IDR
2021-02-01,1781.62,158840000000.0,IDR
2021-02-03,1760.92,NA,IDR
2021-02-08,1807.13,NA,IDR
2021-02-11,1796.51,NA,IDR
2021-02-15,1805.75,NA,IDR
2021-02-18,1767.46,NA,IDR
2021-02-22,1788.05,NA,IDR
2021-02-26,1789.02,NA,IDR
2021-03-01,1805.32,150270000000.0,IDR
2021-03-05,1739.8,NA,IDR
2021-03-08,1737.87,NA,IDR
2021-03-09,1724.73,NA,IDR
2021-03-15,1747.77,NA,IDR
2021-03-16,1748.9,NA,IDR
2021-03-19,1779.83,NA,IDR
2021-03-22,1763.14,NA,IDR
2021-03-24,1732.96,NA,IDR
2021-03-29,1756.28,NA,IDR
2021-03-31,1727.02,NA,IDR
2021-04-01,1737.31,151970000000.0,IDR
2021-04-05,1725.27,NA,IDR
2021-04-07,1751.24,NA,IDR
2021-04-08,1751.05,NA,IDR
2021-04-12,1691.31,NA,IDR
2021-04-14,1721.96,NA,IDR
2021-04-15,1736.17,NA,IDR
2021-04-19,1731.63,NA,IDR
2021-04-22,1712.71,NA,IDR
2021-04-23,1713.83,NA,IDR
2021-04-27,1682.55,NA,IDR
2021-04-30,1704.98,NA,IDR
2021-05-01,NA,164480000000.0,IDR
2021-05-04,1694.97,NA,IDR
2021-05-07,1682.2,NA,IDR
2021-05-10,1706.09,NA,IDR
2021-05-11,1695.34,NA,IDR
2021-05-17,1655.64,NA,IDR
2021-05-19,1647.84,NA,IDR
2021-05-24,1625.15,NA,IDR
2021-05-27,1661.5,NA,IDR
2021-05-31,1685.82,NA,IDR
2021-06-01,NA,145700000000.0,IDR
2021-06-03,1734.37,NA,IDR
2021-06-07,1708.24,NA,IDR
2021-06-10,1701.85,NA,IDR
2021-06-14,1683.47,NA,IDR
2021-06-18,1635.25,NA,IDR
2021-06-21,1632.31,NA,IDR
2021-06-22,1643.2,NA,IDR
2021-06-25,1629.97,NA,IDR
2021-06-29,1605.48,NA,IDR
2021-07-01,NA,135000000000.0,IDR
2021-07-02,1611.35,NA,IDR
2021-07-05,1599.93,NA,IDR
2021-07-06,1641.48,NA,IDR
2021-07-07,1634.32,NA,IDR
2021-07-12,1641.8,NA,IDR
2021-07-14,1606.2,NA,IDR
2021-07-15,1619.94,NA,IDR
2021-07-19,1618.81,NA,IDR
2021-07-21,1618.2,NA,IDR
2021-07-22,1642.62,NA,IDR
2021-07-26,1619.68,NA,IDR
2021-07-28,1595.66,NA,IDR
2021-07-29,1607.95,NA,IDR
2021-08-01,NA,135330000000.00002,IDR
2021-08-02,1609.61,NA,IDR
2021-08-05,1602.72,NA,IDR
2021-08-09,1567.7,NA,IDR
2021-08-10,1564.55,NA,IDR
2021-08-13,1599.44,NA,IDR
2021-08-18,1598.66,NA,IDR
2021-08-20,1581.74,NA,IDR
2021-08-23,1613.16,NA,IDR
2021-08-24,1599.51,NA,IDR
2021-08-27,1582.62,NA,IDR
2021-08-30,1621.37,NA,IDR
2021-09-01,1610.16,137139999999.99998,IDR
2021-09-06,1638.17,NA,IDR
2021-09-08,1598.04,NA,IDR
2021-09-13,1628.12,NA,IDR
2021-09-16,1638.8,NA,IDR
2021-09-20,1619.93,NA,IDR
2021-09-23,1638.43,NA,IDR
2021-09-27,1628.53,NA,IDR
2021-10-01,1647.98,130699999999.99998,IDR
2021-10-04,1683.96,NA,IDR
2021-10-08,1707.27,NA,IDR
2021-10-11,1721.91,NA,IDR
2021-10-12,1717.62,NA,IDR
2021-10-15,1748.6,NA,IDR
2021-10-19,1743.37,NA,IDR
2021-10-25,1721.53,NA,IDR
2021-10-26,1729.22,NA,IDR
2021-10-27,1722.6,NA,IDR
2021-10-28,1701.15,NA,IDR
2021-11-01,1702.6,122720000000.0,IDR
2021-11-03,1704.15,NA,IDR
2021-11-08,1713.96,NA,IDR
2021-11-10,1718.41,NA,IDR
2021-11-11,1709.78,NA,IDR
2021-11-15,1694.59,NA,IDR
2021-11-18,1696.3,NA,IDR
2021-11-22,1734.54,NA,IDR
2021-11-23,1725.2,NA,IDR
2021-11-25,1737.25,NA,IDR
2021-11-26,1704.97,NA,IDR
2021-11-29,1726.18,NA,IDR
2021-12-01,NA,123720000000.0,IDR
2021-12-03,1717.48,NA,IDR
2021-12-06,1729.67,NA,IDR
2021-12-07,1738.12,NA,IDR
2021-12-10,1751.49,NA,IDR
2021-12-13,1745.75,NA,IDR
2021-12-14,1736.71,NA,IDR
2021-12-20,1722.08,NA,IDR
2021-12-22,1720.9,NA,IDR
2021-12-27,1728.02,NA,IDR
2021-12-29,1736.84,NA,IDR
2022-01-01,NA,121080000000.0,IDR
2022-01-03,1763.69,NA,IDR
2022-01-06,1740.25,NA,IDR
2022-01-10,1745.93,NA,IDR
2022-01-13,1721.46,NA,IDR
2022-01-14,1730.38,NA,IDR
2022-01-17,1706.62,NA,IDR
2022-01-21,1746.24,NA,IDR
2022-01-24,1724.63,NA,IDR
2022-01-27,1709.4,NA,IDR
2022-01-28,1721.36,NA,IDR
2022-01-31,1718.01,NA,IDR
2022-02-01,NA,122470000000.0,IDR
2022-02-02,1723.57,NA,IDR
2022-02-07,1726.25,NA,IDR
2022-02-08,1709.63,NA,IDR
2022-02-10,1715.95,NA,IDR
2022-02-14,1701.91,NA,IDR
2022-02-15,1714.88,NA,IDR
2022-02-16,1710.53,NA,IDR
2022-02-17,1709.1,NA,IDR
2022-02-21,1723.26,NA,IDR
2022-02-22,1720.76,NA,IDR
2022-02-23,1739.88,NA,IDR
2022-02-24,1722.07,NA,IDR
2022-03-01,1751.49,131090000000.0,IDR
2022-03-02,1750.59,NA,IDR
2022-03-04,1802.29,NA,IDR
2022-03-07,1814.6,NA,IDR
2022-03-08,1797.0,NA,IDR
2022-03-09,1798.26,NA,IDR
2022-03-10,1798.99,NA,IDR
2022-03-11,1809.01,NA,IDR
2022-03-14,1786.85,NA,IDR
2022-03-16,1776.99,NA,IDR
2022-03-17,1762.46,NA,IDR
2022-03-18,1769.68,NA,IDR
2022-03-21,1777.31,NA,IDR
2022-03-23,1807.86,NA,IDR
2022-03-25,1819.8,NA,IDR
2022-03-28,1839.11,NA,IDR
2022-03-29,1818.7,NA,IDR
2022-04-01,1833.13,171390000000.0,IDR
2022-04-04,1860.35,NA,IDR
2022-04-05,1875.62,NA,IDR
2022-04-07,1871.63,NA,IDR
2022-04-11,1864.87,NA,IDR
2022-04-12,1868.23,NA,IDR
2022-04-13,1907.69,NA,IDR
2022-04-14,1900.39,NA,IDR
2022-04-18,1916.37,NA,IDR
2022-04-19,1914.72,NA,IDR
2022-04-20,1923.98,NA,IDR
2022-04-21,1925.07,NA,IDR
2022-04-25,1904.72,NA,IDR
2022-04-28,1932.91,NA,IDR
2022-05-01,NA,164250000000.0,IDR
2022-05-09,1851.61,NA,IDR
2022-05-11,1870.79,NA,IDR
2022-05-12,1819.15,NA,IDR
2022-05-13,1829.59,NA,IDR
2022-05-17,1835.31,NA,IDR
2022-05-18,1857.46,NA,IDR
2022-05-20,1869.29,NA,IDR
2022-05-23,1838.14,NA,IDR
2022-05-24,1852.75,NA,IDR
2022-05-25,1842.0,NA,IDR
2022-05-27,1871.46,NA,IDR
2022-05-30,1876.83,NA,IDR
2022-05-31,1899.39,NA,IDR
2022-06-01,NA,160220000000.0,IDR
2022-06-02,1897.13,NA,IDR
2022-06-06,1902.33,NA,IDR
2022-06-07,1902.74,NA,IDR
2022-06-08,1910.66,NA,IDR
2022-06-09,1895.37,NA,IDR
2022-06-13,1827.76,NA,IDR
2022-06-14,1842.78,NA,IDR
2022-06-15,1815.6,NA,IDR
2022-06-16,1823.64,NA,IDR
2022-06-20,1806.83,NA,IDR
2022-06-21,1838.18,NA,IDR
2022-06-22,1823.81,NA,IDR
2022-06-23,1843.36,NA,IDR
2022-06-27,1841.8,NA,IDR
2022-06-29,1820.58,NA,IDR
2022-06-30,1807.79,NA,IDR
2022-07-01,NA,143020000000.0,IDR
2022-07-04,1757.77,NA,IDR
2022-07-06,1763.35,NA,IDR
2022-07-07,1763.93,NA,IDR
2022-07-08,1773.15,NA,IDR
2022-07-11,1768.27,NA,IDR
2022-07-12,1767.03,NA,IDR
2022-07-13,1754.77,NA,IDR
2022-07-15,1752.06,NA,IDR
2022-07-18,1769.66,NA,IDR
2022-07-19,1803.34,NA,IDR
2022-07-20,1823.22,NA,IDR
2022-07-22,1831.2,NA,IDR
2022-07-25,1830.67,NA,IDR
2022-07-26,1828.61,NA,IDR
2022-07-27,1842.58,NA,IDR
2022-07-29,1834.35,NA,IDR
2022-08-01,1858.23,144910000000.0,IDR
2022-08-02,1855.59,NA,IDR
2022-08-03,1872.96,NA,IDR
2022-08-04,1867.26,NA,IDR
2022-08-08,1888.41,NA,IDR
2022-08-09,1881.98,NA,IDR
2022-08-10,1883.75,NA,IDR
2022-08-11,1903.66,NA,IDR
2022-08-12,1895.07,NA,IDR
2022-08-15,1872.45,NA,IDR
2022-08-18,1873.99,NA,IDR
2022-08-22,1855.43,NA,IDR
2022-08-24,1900.17,NA,IDR
2022-08-25,1884.89,NA,IDR
2022-08-29,1883.33,NA,IDR
2022-08-31,1891.61,NA,IDR
2022-09-01,NA,137130000000.0,IDR
2022-09-02,1892.15,NA,IDR
2022-09-05,1916.14,NA,IDR
2022-09-06,1922.79,NA,IDR
2022-09-07,1904.52,NA,IDR
2022-09-09,1905.58,NA,IDR
2022-09-12,1918.12,NA,IDR
2022-09-13,1936.37,NA,IDR
2022-09-14,1928.83,NA,IDR
2022-09-16,1921.81,NA,IDR
2022-09-19,1921.11,NA,IDR
2022-09-20,1915.77,NA,IDR
2022-09-21,1908.87,NA,IDR
2022-09-23,1914.57,NA,IDR
2022-09-26,1893.46,NA,IDR
2022-09-27,1896.45,NA,IDR
2022-09-28,1873.99,NA,IDR
2022-09-29,1876.29,NA,IDR
2022-10-01,NA,135789999999.99998,IDR
2022-10-03,1874.2,NA,IDR
2022-10-04,1887.38,NA,IDR
2022-10-05,1893.51,NA,IDR
2022-10-06,1894.33,NA,IDR
2022-10-10,1878.47,NA,IDR
2022-10-12,1869.38,NA,IDR
2022-10-13,1861.8,NA,IDR
2022-10-17,1857.57,NA,IDR
2022-10-19,1862.78,NA,IDR
2022-10-20,1909.22,NA,IDR
2022-10-21,1888.55,NA,IDR
2022-10-24,1891.97,NA,IDR
2022-10-26,1907.96,NA,IDR
2022-10-27,1909.36,NA,IDR
2022-10-28,1906.13,NA,IDR
2022-10-31,1906.22,NA,IDR
2022-11-01,1888.1,111210000000.0,IDR
2022-11-02,1877.5,NA,IDR
2022-11-04,1884.23,NA,IDR
2022-11-07,1910.65,NA,IDR
2022-11-08,1893.05,NA,IDR
2022-11-09,1884.93,NA,IDR
2022-11-11,1884.46,NA,IDR
2022-11-14,1871.96,NA,IDR
2022-11-15,1876.96,NA,IDR
2022-11-16,1865.55,NA,IDR
2022-11-18,1858.65,NA,IDR
2022-11-21,1869.04,NA,IDR
2022-11-22,1856.33,NA,IDR
2022-11-23,1869.23,NA,IDR
2022-11-24,1878.28,NA,IDR
2022-11-25,1873.62,NA,IDR
2022-11-28,1858.63,NA,IDR
2022-11-29,1865.32,NA,IDR
2022-12-01,1874.15,132900000000.0,IDR
2022-12-05,1853.67,NA,IDR
2022-12-06,1816.53,NA,IDR
2022-12-08,1829.32,NA,IDR
2022-12-12,1825.34,NA,IDR
2022-12-15,1810.93,NA,IDR
2022-12-16,1823.37,NA,IDR
2022-12-19,1830.62,NA,IDR
2022-12-21,1823.42,NA,IDR
2022-12-23,1807.3,NA,IDR
2022-12-26,1812.31,NA,IDR
2022-12-27,1813.94,NA,IDR
2022-12-28,1803.15,NA,IDR
2022-12-30,1808.44,NA,IDR
2023-01-01,NA,132270000000.00002,IDR
2023-01-02,1800.87,NA,IDR
2023-01-03,1832.09,NA,IDR
2023-01-04,1817.71,NA,IDR
2023-01-06,1800.67,NA,IDR
2023-01-09,1816.07,NA,IDR
2023-01-10,1809.16,NA,IDR
2023-01-11,1814.96,NA,IDR
2023-01-13,1810.55,NA,IDR
2023-01-16,1816.9,NA,IDR
2023-01-17,1829.42,NA,IDR
2023-01-18,1829.77,NA,IDR
2023-01-19,1838.81,NA,IDR
2023-01-24,1826.44,NA,IDR
2023-01-25,1814.69,NA,IDR
2023-01-26,1826.13,NA,IDR
2023-01-30,1826.51,NA,IDR
2023-01-31,1809.77,NA,IDR
2023-02-01,NA,163080000000.0,IDR
2023-02-02,1826.32,NA,IDR
2023-02-06,1818.29,NA,IDR
2023-02-09,1818.18,NA,IDR
2023-02-10,1837.85,NA,IDR
2023-02-13,1830.3,NA,IDR
2023-02-15,1850.37,NA,IDR
2023-02-17,1833.85,NA,IDR
2023-02-20,1846.97,NA,IDR
2023-02-21,1846.66,NA,IDR
2023-02-22,1822.81,NA,IDR
2023-02-24,1850.71,NA,IDR
2023-02-27,1830.82,NA,IDR
2023-02-28,1822.87,NA,IDR
2023-03-01,1826.1,105180000000.0,IDR
2023-03-03,1817.11,NA,IDR
2023-03-06,1814.94,NA,IDR
2023-03-07,1801.69,NA,IDR
2023-03-08,1800.52,NA,IDR
2023-03-10,1798.73,NA,IDR
2023-03-13,1803.28,NA,IDR
2023-03-14,1774.94,NA,IDR
2023-03-15,1754.89,NA,IDR
2023-03-16,1750.09,NA,IDR
2023-03-20,1758.9,NA,IDR
2023-03-21,1780.51,NA,IDR
2023-03-24,1781.77,NA,IDR
2023-03-27,1773.54,NA,IDR
2023-03-28,1799.77,NA,IDR
2023-03-30,1804.52,NA,IDR
2023-04-01,NA,109100000000.0,IDR
2023-04-03,1792.8,NA,IDR
2023-04-05,1799.32,NA,IDR
2023-04-06,1798.44,NA,IDR
2023-04-10,1802.72,NA,IDR
2023-04-12,1807.07,NA,IDR
2023-04-14,1804.08,NA,IDR
2023-04-17,1793.67,NA,IDR
2023-04-18,1804.68,NA,IDR
2023-04-26,1822.97,NA,IDR
2023-04-28,1843.92,NA,IDR
2023-05-01,NA,98490000000.0,IDR
2023-05-02,1809.8,NA,IDR
2023-05-03,1806.06,NA,IDR
2023-05-05,1807.46,NA,IDR
2023-05-08,1808.2,NA,IDR
2023-05-09,1811.51,NA,IDR
2023-05-10,1816.71,NA,IDR
2023-05-12,1803.79,NA,IDR
2023-05-15,1804.76,NA,IDR
2023-05-16,1799.3,NA,IDR
2023-05-17,1790.93,NA,IDR
2023-05-19,1793.71,NA,IDR
2023-05-22,1796.89,NA,IDR
2023-05-23,1792.01,NA,IDR
2023-05-25,1795.8,NA,IDR
2023-05-29,1812.69,NA,IDR
2023-06-01,NA,110650000000.0,IDR
2023-06-05,1799.07,NA,IDR
2023-06-07,1816.16,NA,IDR
2023-06-09,1818.31,NA,IDR
2023-06-12,1828.02,NA,IDR
2023-06-13,1822.18,NA,IDR
2023-06-14,1822.28,NA,IDR
2023-06-16,1827.36,NA,IDR
2023-06-19,1819.85,NA,IDR
2023-06-20,1815.02,NA,IDR
2023-06-21,1821.53,NA,IDR
2023-06-23,1810.34,NA,IDR
2023-06-26,1821.1,NA,IDR
2023-07-01,NA,102030000000.0,IDR
2023-07-03,1821.08,NA,IDR
2023-07-04,1823.91,NA,IDR
2023-07-05,1833.72,NA,IDR
2023-07-06,1830.7,NA,IDR
2023-07-07,1831.43,NA,IDR
2023-07-10,1828.65,NA,IDR
2023-07-11,1843.66,NA,IDR
2023-07-13,1839.56,NA,IDR
2023-07-17,1831.41,NA,IDR
2023-07-18,1813.99,NA,IDR
2023-07-20,1808.2,NA,IDR
2023-07-24,1823.21,NA,IDR
2023-07-27,1777.07,NA,IDR
2023-07-28,1791.24,NA,IDR
2023-07-31,1804.74,NA,IDR
2023-08-01,1786.3,95300000000.0,IDR
2023-08-02,1783.05,NA,IDR
2023-08-04,1797.65,NA,IDR
2023-08-07,1792.68,NA,IDR
2023-08-08,1793.96,NA,IDR
2023-08-09,1802.03,NA,IDR
2023-08-11,1797.41,NA,IDR
2023-08-14,1805.42,NA,IDR
2023-08-15,1814.16,NA,IDR
2023-08-16,1820.74,NA,IDR
2023-08-18,1808.77,NA,IDR
2023-08-21,1806.71,NA,IDR
2023-08-22,1810.92,NA,IDR
2023-08-23,1807.27,NA,IDR
2023-08-25,1796.2,NA,IDR
2023-08-28,1801.35,NA,IDR
2023-08-29,1809.16,NA,IDR
2023-08-30,1818.1,NA,IDR
2023-09-01,1797.14,94370000000.0,IDR
2023-09-04,1797.4,NA,IDR
2023-09-05,1799.48,NA,IDR
2023-09-06,1803.64,NA,IDR
2023-09-07,1790.06,NA,IDR
2023-09-11,1805.13,NA,IDR
2023-09-12,1798.2,NA,IDR
2023-09-14,1793.22,NA,IDR
2023-09-18,1778.13,NA,IDR
2023-09-19,1785.69,NA,IDR
2023-09-21,1799.06,NA,IDR
2023-09-22,1805.33,NA,IDR
2023-09-25,1789.76,NA,IDR
2023-09-26,1772.0,NA,IDR
2023-09-29,1768.89,NA,IDR
2023-10-01,NA,94210000000.0,IDR
2023-10-02,1768.29,NA,IDR
2023-10-03,1751.05,NA,IDR
2023-10-04,1736.85,NA,IDR
2023-10-06,1760.19,NA,IDR
2023-10-09,1760.67,NA,IDR
2023-10-11,1744.23,NA,IDR
2023-10-13,1736.2,NA,IDR
2023-10-16,1734.7,NA,IDR
2023-10-18,1748.09,NA,IDR
2023-10-19,1733.57,NA,IDR
2023-10-20,1724.37,NA,IDR
2023-10-23,1691.73,NA,IDR
2023-10-24,1714.94,NA,IDR
2023-10-26,1674.57,NA,IDR
2023-10-27,1688.18,NA,IDR
2023-10-30,1662.99,NA,IDR
2023-10-31,1677.49,NA,IDR
2023-11-01,1646.33,82230000000.0,IDR
2023-11-02,1652.04,NA,IDR
2023-11-06,1683.79,NA,IDR
2023-11-07,1667.91,NA,IDR
2023-11-09,1653.37,NA,IDR
2023-11-13,1642.79,NA,IDR
2023-11-14,1642.19,NA,IDR
2023-11-16,1653.42,NA,IDR
2023-11-17,1653.61,NA,IDR
2023-11-20,1658.09,NA,IDR
2023-11-21,1661.71,NA,IDR
2023-11-23,1651.29,NA,IDR
2023-11-24,1644.45,NA,IDR
2023-11-27,1656.87,NA,IDR
2023-11-28,1667.96,NA,IDR
2023-11-29,1663.79,NA,IDR
2023-12-01,NA,84780000000.0,IDR
2023-12-04,1677.01,NA,IDR
2023-12-05,1677.53,NA,IDR
2023-12-06,1683.93,NA,IDR
2023-12-08,1694.48,NA,IDR
2023-12-11,1666.39,NA,IDR
2023-12-12,1666.16,NA,IDR
2023-12-13,1648.73,NA,IDR
2023-12-15,1669.1,NA,IDR
2023-12-18,1654.97,NA,IDR
2023-12-19,1669.59,NA,IDR
2023-12-20,1673.15,NA,IDR
2023-12-21,1663.9,NA,IDR
2023-12-22,1671.51,NA,IDR
2023-12-27,1670.25,NA,IDR
2023-12-28,1681.57,NA,IDR
2024-01-01,NA,167680000000.0,IDR
2024-01-02,1696.82,NA,IDR
2024-01-04,1698.0,NA,IDR
2024-01-05,1685.12,NA,IDR
2024-01-08,1674.18,NA,IDR
2024-01-09,1675.11,NA,IDR
2024-01-11,1686.84,NA,IDR
2024-01-12,1691.13,NA,IDR
2024-01-15,1689.24,NA,IDR
2024-01-16,1683.17,NA,IDR
2024-01-18,1676.5,NA,IDR
2024-01-19,1676.17,NA,IDR
2024-01-22,1669.55,NA,IDR
2024-01-23,1660.88,NA,IDR
2024-01-24,1664.88,NA,IDR
2024-01-26,1657.2,NA,IDR
2024-01-29,1651.99,NA,IDR
2024-01-31,1677.76,NA,IDR
2024-02-01,1680.07,338640000000.0,IDR
2024-02-02,1685.33,NA,IDR
2024-02-05,1669.64,NA,IDR
2024-02-06,1674.65,NA,IDR
2024-02-07,1670.22,NA,IDR
2024-02-12,1680.71,NA,IDR
2024-02-13,1668.02,NA,IDR
2024-02-15,1683.46,NA,IDR
2024-02-16,1678.77,NA,IDR
2024-02-19,1665.02,NA,IDR
2024-02-20,1680.44,NA,IDR
2024-02-21,1676.18,NA,IDR
2024-02-22,1678.29,NA,IDR
2024-02-23,1672.38,NA,IDR
2024-02-26,1665.96,NA,IDR
2024-02-27,1667.45,NA,IDR
2024-02-28,1667.0,NA,IDR
2024-02-29,1663.92,NA,IDR
2024-03-01,1661.86,359110000000.0,IDR
2024-03-04,1651.61,NA,IDR
2024-03-05,1637.39,NA,IDR
2024-03-06,1659.07,NA,IDR
2024-03-07,1648.97,NA,IDR
2024-03-08,1647.43,NA,IDR
2024-03-13,1641.71,NA,IDR
2024-03-14,1657.51,NA,IDR
2024-03-15,1650.29,NA,IDR
2024-03-18,1643.88,NA,IDR
2024-03-19,1654.22,NA,IDR
2024-03-20,1652.71,NA,IDR
2024-03-21,1654.17,NA,IDR
2024-03-22,1654.6,NA,IDR
2024-03-25,1649.47,NA,IDR
2024-03-26,1642.09,NA,IDR
2024-03-27,1621.2,NA,IDR
2024-03-28,1624.72,NA,IDR
2024-04-01,1616.1,340410000000.0,IDR
2024-04-02,1633.44,NA,IDR
2024-04-03,1621.72,NA,IDR
2024-04-04,1644.05,NA,IDR
2024-04-05,1633.67,NA,IDR
2024-04-16,1608.12,NA,IDR
2024-04-17,1587.29,NA,IDR
2024-04-18,1582.77,NA,IDR
2024-04-19,1557.76,NA,IDR
2024-04-22,1559.86,NA,IDR
2024-04-23,1563.23,NA,IDR
2024-04-24,1557.43,NA,IDR
2024-04-25,1559.45,NA,IDR
2024-04-26,1537.73,NA,IDR
2024-04-29,1565.68,NA,IDR
2024-04-30,1589.82,NA,IDR
2024-05-01,NA,333350000000.0,IDR
2024-05-02,1572.85,NA,IDR
2024-05-03,1588.49,NA,IDR
2024-05-06,1598.32,NA,IDR
2024-05-07,1589.41,NA,IDR
2024-05-08,1590.37,NA,IDR
2024-05-13,1583.6,NA,IDR
2024-05-14,1580.94,NA,IDR
2024-05-15,1584.48,NA,IDR
2024-05-16,1596.45,NA,IDR
2024-05-17,1600.83,NA,IDR
2024-05-20,1602.98,NA,IDR
2024-05-21,1586.24,NA,IDR
2024-05-22,1596.08,NA,IDR
