tanggal,NAV,AUM,currency
2016-05-25,24090.0,NA,IDR
2016-05-31,24092.2,NA,IDR
2016-06-01,24260.0,NA,IDR
2016-06-09,24350.0,NA,IDR
2016-06-16,24120.0,NA,IDR
2016-06-20,24400.0,NA,IDR
2016-06-24,24290.0,NA,IDR
2016-07-01,24820.0,NA,IDR
2016-07-11,25390.0,NA,IDR
2016-07-18,25541.1,NA,IDR
2016-07-25,26000.0,NA,IDR
2016-07-26,26120.0,NA,IDR
2016-08-01,26790.0,NA,IDR
2016-08-08,27310.0,NA,IDR
2016-08-15,26510.0,NA,IDR
2016-08-23,27040.0,NA,IDR
2016-08-30,26530.0,NA,IDR
2016-09-02,26530.0,NA,IDR
2016-09-06,26670.0,NA,IDR
2016-09-14,25450.0,NA,IDR
2016-09-20,26280.0,NA,IDR
2016-09-21,26530.0,NA,IDR
2016-09-29,26926.1,NA,IDR
2016-10-06,26700.0,NA,IDR
2016-10-10,26280.0,NA,IDR
2016-10-14,26620.0,NA,IDR
2016-10-21,26580.0,NA,IDR
2016-10-28,26480.0,NA,IDR
2016-10-31,26540.0,NA,IDR
2016-11-07,26190.0,NA,IDR
2016-11-14,24481.7,NA,IDR
2016-11-16,24910.0,NA,IDR
2016-11-21,24630.0,NA,IDR
2016-11-28,24240.0,NA,IDR
2016-12-05,25140.0,NA,IDR
2016-12-13,25260.0,NA,IDR
2016-12-20,24540.0,NA,IDR
2016-12-23,23900.0,NA,IDR
2016-12-28,24860.0,NA,IDR
2017-01-04,25470.0,NA,IDR
2017-01-11,25420.0,NA,IDR
2017-01-12,25400.0,NA,IDR
2017-01-19,25380.0,NA,IDR
2017-01-26,25440.0,NA,IDR
2017-01-30,25330.0,NA,IDR
2017-01-31,NA,1280000.0,IDR
2017-02-03,25686.6,NA,IDR
2017-02-10,25780.0,NA,IDR
2017-02-17,25670.0,NA,IDR
2017-02-20,25720.0,NA,IDR
2017-02-27,25830.0,NA,IDR
2017-02-28,NA,1310000.0,IDR
2017-03-06,25796.9,NA,IDR
2017-03-08,25710.0,NA,IDR
2017-03-13,25770.0,NA,IDR
2017-03-20,26390.0,NA,IDR
2017-03-27,26480.0,NA,IDR
2017-03-31,NA,1270000.0,IDR
2017-04-04,26910.0,NA,IDR
2017-04-11,26590.0,NA,IDR
2017-04-17,26270.0,NA,IDR
2017-04-20,26420.0,NA,IDR
2017-04-26,27140.0,NA,IDR
2017-04-28,NA,1140000.0,IDR
2017-05-03,26840.0,NA,IDR
2017-05-04,27040.0,NA,IDR
2017-05-12,27140.0,NA,IDR
2017-05-19,27730.0,NA,IDR
2017-05-22,27470.0,NA,IDR
2017-05-26,27125.5,NA,IDR
2017-05-31,NA,1240000.0,IDR
2017-06-02,27330.0,NA,IDR
2017-06-12,27240.0,NA,IDR
2017-06-19,27410.0,NA,IDR
2017-06-22,NA,1190000.0,IDR
2017-07-03,28200.0,NA,IDR
2017-07-10,27370.0,NA,IDR
2017-07-17,27630.0,NA,IDR
2017-07-25,27497.5,NA,IDR
2017-07-31,NA,1460000.0,IDR
2017-08-01,27330.0,NA,IDR
2017-08-07,27030.0,NA,IDR
2017-08-09,27440.0,NA,IDR
2017-08-16,27670.0,NA,IDR
2017-08-24,27710.0,NA,IDR
2017-08-31,27580.0,1370000.0,IDR
2017-09-08,27480.0,NA,IDR
2017-09-12,27458.9,NA,IDR
2017-09-15,27580.0,NA,IDR
2017-09-25,27610.0,NA,IDR
2017-09-29,NA,1410000.0,IDR
2017-10-02,27620.0,NA,IDR
2017-10-09,27620.0,NA,IDR
2017-10-16,27730.0,NA,IDR
2017-10-19,27390.0,NA,IDR
2017-10-23,27480.0,NA,IDR
2017-10-30,27460.0,NA,IDR
2017-10-31,NA,1110000.0,IDR
2017-11-06,28000.0,NA,IDR
2017-11-07,28034.0,NA,IDR
2017-11-14,27600.0,NA,IDR
2017-11-21,27830.0,NA,IDR
2017-11-27,28050.0,NA,IDR
2017-11-29,28100.0,NA,IDR
2017-11-30,NA,1100000.0,IDR
2017-12-06,28010.0,NA,IDR
2017-12-14,28280.0,NA,IDR
2017-12-21,28460.0,NA,IDR
2017-12-29,29156.9,1090000.0,IDR
2018-01-02,29050.0,NA,IDR
2018-01-05,29160.0,NA,IDR
2018-01-15,29247.8,NA,IDR
2018-01-22,29840.0,NA,IDR
2018-01-29,30460.0,NA,IDR
2018-02-01,NA,980000000000.0,IDR
2018-02-05,29960.0,NA,IDR
2018-02-09,29660.0,NA,IDR
2018-02-12,29680.0,NA,IDR
2018-02-19,30490.0,NA,IDR
2018-02-27,29970.0,NA,IDR
2018-02-28,NA,1086090.0,IDR
2018-03-06,29440.0,NA,IDR
2018-03-13,29020.3,NA,IDR
2018-03-19,28400.0,NA,IDR
2018-03-21,28490.0,NA,IDR
2018-03-28,27660.0,NA,IDR
2018-04-01,NA,950000000000.0,IDR
2018-04-05,27970.0,NA,IDR
2018-04-06,27910.0,NA,IDR
2018-04-12,28590.0,NA,IDR
2018-04-20,28670.0,NA,IDR
2018-04-25,27340.0,NA,IDR
2018-04-27,26520.0,NA,IDR
2018-05-01,NA,920000000000.0,IDR
2018-05-07,26260.0,NA,IDR
2018-05-14,26670.0,NA,IDR
2018-05-21,25580.0,NA,IDR
2018-05-28,27530.0,NA,IDR
2018-06-01,NA,940000000000.0,IDR
2018-06-04,27400.0,NA,IDR
2018-06-20,26730.0,NA,IDR
2018-06-26,26370.0,NA,IDR
2018-07-01,NA,920000000000.0,IDR
2018-07-04,25877.4,NA,IDR
2018-07-09,26150.0,NA,IDR
2018-07-11,26480.0,NA,IDR
2018-07-19,26500.0,NA,IDR
2018-07-26,26880.0,NA,IDR
2018-07-27,27140.0,NA,IDR
2018-07-31,NA,924870.0,IDR
2018-08-02,27165.9,NA,IDR
2018-08-10,27610.0,NA,IDR
2018-08-15,26250.0,NA,IDR
2018-08-20,26551.3,NA,IDR
2018-08-27,27240.0,NA,IDR
2018-09-01,NA,1100000000000.0,IDR
2018-09-03,26770.0,NA,IDR
2018-09-10,26030.0,NA,IDR
2018-09-17,25930.0,NA,IDR
2018-09-21,26590.0,NA,IDR
2018-09-24,26130.0,NA,IDR
2018-10-01,26410.0,1270000000000.0,IDR
2018-10-09,25702.5,NA,IDR
2018-10-10,25780.0,NA,IDR
2018-10-16,25770.0,NA,IDR
2018-10-24,25290.0,NA,IDR
2018-10-29,25440.0,NA,IDR
2018-10-31,25960.0,NA,IDR
2018-11-01,NA,1090000000000.0001,IDR
2018-11-08,26790.0,NA,IDR
2018-11-15,26680.0,NA,IDR
2018-11-19,26940.0,NA,IDR
2018-11-23,26920.0,NA,IDR
2018-11-30,27050.0,NA,IDR
2018-12-01,NA,1290000000000.0,IDR
2018-12-05,27349.4,NA,IDR
2018-12-10,27165.6,NA,IDR
2018-12-17,27070.0,NA,IDR
2018-12-26,27120.0,NA,IDR
2019-01-01,NA,1080000000000.0001,IDR
2019-01-02,27260.0,NA,IDR
2019-01-07,27750.0,NA,IDR
2019-01-14,27849.5,NA,IDR
2019-01-21,28500.0,NA,IDR
2019-01-29,28350.0,NA,IDR
2019-01-31,28800.0,NA,IDR
2019-02-01,NA,1850000000000.0,IDR
2019-02-06,28880.0,NA,IDR
2019-02-13,28190.0,NA,IDR
2019-02-18,28640.0,NA,IDR
2019-02-20,28630.0,NA,IDR
2019-02-28,28220.0,NA,IDR
2019-03-01,NA,1940000000000.0,IDR
2019-03-08,27950.0,NA,IDR
2019-03-11,27940.0,NA,IDR
2019-03-15,28390.0,NA,IDR
2019-03-22,28650.0,NA,IDR
2019-03-28,28330.0,NA,IDR
2019-04-01,28370.0,1980000000000.0,IDR
2019-04-08,28300.0,NA,IDR
2019-04-15,28280.0,NA,IDR
2019-04-16,28550.0,NA,IDR
2019-04-22,28210.0,NA,IDR
2019-04-29,28400.0,NA,IDR
