tanggal,NAV,AUM,currency
2020-05-08,2437.04,NA,IDR
2020-05-11,2452.4,NA,IDR
2020-05-15,2385.0,NA,IDR
2020-05-18,2407.97,NA,IDR
2020-05-19,2414.97,NA,IDR
2020-05-26,2444.97,NA,IDR
2020-06-01,NA,77960000000.0,IDR
2020-06-02,2580.46,NA,IDR
2020-06-03,2655.78,NA,IDR
2020-06-08,2751.44,NA,IDR
2020-06-10,2640.08,NA,IDR
2020-06-12,2626.13,NA,IDR
2020-06-15,2587.49,NA,IDR
2020-06-18,2657.45,NA,IDR
2020-06-22,2648.21,NA,IDR
2020-06-25,2639.54,NA,IDR
2020-06-29,2647.01,NA,IDR
2020-07-01,NA,81730000000.0,IDR
2020-07-03,2687.31,NA,IDR
2020-07-06,2703.84,NA,IDR
2020-07-07,2704.14,NA,IDR
2020-07-10,2717.06,NA,IDR
2020-07-13,2743.77,NA,IDR
2020-07-14,2750.49,NA,IDR
2020-07-17,2755.24,NA,IDR
2020-07-20,2732.19,NA,IDR
2020-07-21,2781.53,NA,IDR
2020-07-27,2793.75,NA,IDR
2020-07-28,2791.02,NA,IDR
2020-07-29,2788.73,NA,IDR
2020-08-01,NA,86270000000.0,IDR
2020-08-03,2714.83,NA,IDR
2020-08-05,2800.55,NA,IDR
2020-08-10,2825.6,NA,IDR
2020-08-12,2866.65,NA,IDR
2020-08-13,2861.29,NA,IDR
2020-08-14,2865.42,NA,IDR
2020-08-18,2896.62,NA,IDR
2020-08-24,2898.15,NA,IDR
2020-08-26,2936.42,NA,IDR
2020-08-27,2950.82,NA,IDR
2020-08-28,2940.38,NA,IDR
2020-08-31,2873.24,NA,IDR
2020-09-01,NA,78340000000.0,IDR
2020-09-04,2881.61,NA,IDR
2020-09-08,2880.25,NA,IDR
2020-09-11,2734.17,NA,IDR
2020-09-14,2821.41,NA,IDR
2020-09-15,2780.2,NA,IDR
2020-09-21,2708.93,NA,IDR
2020-09-23,2664.65,NA,IDR
2020-09-28,2655.61,NA,IDR
2020-09-30,2627.69,NA,IDR
2020-10-01,NA,82970000000.0,IDR
2020-10-05,2667.92,NA,IDR
2020-10-08,2716.6,NA,IDR
2020-10-12,2743.13,NA,IDR
2020-10-15,2746.16,NA,IDR
2020-10-19,2771.89,NA,IDR
2020-10-23,2764.89,NA,IDR
2020-10-26,2775.91,NA,IDR
2020-11-01,NA,92300000000.0,IDR
2020-11-02,2754.96,NA,IDR
2020-11-03,2776.75,NA,IDR
2020-11-09,2906.52,NA,IDR
2020-11-10,2981.56,NA,IDR
2020-11-16,3022.91,NA,IDR
2020-11-17,3051.83,NA,IDR
2020-11-18,3062.35,NA,IDR
2020-11-23,3121.61,NA,IDR
2020-11-25,3137.09,NA,IDR
2020-11-30,3082.45,NA,IDR
2020-12-01,NA,69420000000.0,IDR
2020-12-02,3221.16,NA,IDR
2020-12-03,3225.04,NA,IDR
2020-12-04,3219.52,NA,IDR
2020-12-07,3289.34,NA,IDR
2020-12-10,3273.9,NA,IDR
2020-12-14,3307.57,NA,IDR
2020-12-16,3394.4,NA,IDR
2020-12-17,3416.81,NA,IDR
2020-12-18,3424.71,NA,IDR
2020-12-21,3456.37,NA,IDR
2020-12-28,3397.9,NA,IDR
2020-12-29,3357.9,NA,IDR
2021-01-01,NA,61840000000.0,IDR
2021-01-04,3398.27,NA,IDR
2021-01-05,3416.73,NA,IDR
2021-01-11,3532.31,NA,IDR
2021-01-13,3586.18,NA,IDR
2021-01-18,3553.26,NA,IDR
2021-01-20,3616.81,NA,IDR
2021-01-25,3522.01,NA,IDR
2021-01-28,3359.01,NA,IDR
2021-02-01,3449.91,64800000000.0,IDR
2021-02-04,3440.97,NA,IDR
2021-02-08,3482.48,NA,IDR
2021-02-15,3522.38,NA,IDR
2021-02-16,3532.28,NA,IDR
2021-02-17,3479.64,NA,IDR
2021-02-19,3509.43,NA,IDR
2021-02-23,3538.98,NA,IDR
2021-03-01,3574.3,65000000000.0,IDR
2021-03-02,3565.29,NA,IDR
2021-03-08,3455.14,NA,IDR
2021-03-10,3532.74,NA,IDR
2021-03-15,3556.15,NA,IDR
2021-03-17,3509.03,NA,IDR
2021-03-22,3515.59,NA,IDR
2021-03-25,3423.98,NA,IDR
2021-03-26,3480.8,NA,IDR
2021-03-29,3465.64,NA,IDR
2021-04-01,3368.88,69670000000.0,IDR
2021-04-05,3352.83,NA,IDR
2021-04-08,3427.09,NA,IDR
2021-04-09,3456.01,NA,IDR
2021-04-13,3407.29,NA,IDR
2021-04-16,3575.45,NA,IDR
2021-04-20,3552.73,NA,IDR
2021-04-23,3523.12,NA,IDR
2021-04-26,3470.07,NA,IDR
2021-04-28,3496.07,NA,IDR
2021-05-01,NA,74570000000.0,IDR
2021-05-03,3466.22,NA,IDR
2021-05-05,3474.49,NA,IDR
2021-05-10,3486.78,NA,IDR
2021-05-17,3387.66,NA,IDR
2021-05-20,3399.23,NA,IDR
2021-05-24,3395.2,NA,IDR
2021-05-27,3417.53,NA,IDR
2021-05-28,3426.04,NA,IDR
2021-05-31,3481.62,NA,IDR
2021-06-01,NA,75320000000.0,IDR
2021-06-04,3542.74,NA,IDR
2021-06-07,3537.6,NA,IDR
2021-06-08,3518.77,NA,IDR
2021-06-09,3567.72,NA,IDR
2021-06-11,3567.8,NA,IDR
2021-06-15,3561.5,NA,IDR
2021-06-21,3539.95,NA,IDR
2021-06-22,3592.73,NA,IDR
2021-06-23,3613.07,NA,IDR
2021-06-28,3501.01,NA,IDR
2021-06-30,3541.16,NA,IDR
2021-07-01,NA,76450000000.0,IDR
2021-07-05,3571.08,NA,IDR
2021-07-07,3618.77,NA,IDR
2021-07-08,3613.53,NA,IDR
2021-07-12,3604.45,NA,IDR
2021-07-15,3558.19,NA,IDR
2021-07-19,3533.89,NA,IDR
2021-07-22,3575.37,NA,IDR
2021-07-23,3572.15,NA,IDR
2021-07-26,3632.47,NA,IDR
2021-07-29,3708.78,NA,IDR
2021-07-30,3686.3,NA,IDR
2021-08-01,NA,90220000000.0,IDR
2021-08-03,3721.63,NA,IDR
2021-08-06,3793.67,NA,IDR
2021-08-10,3704.82,NA,IDR
2021-08-16,3671.38,NA,IDR
2021-08-18,3645.59,NA,IDR
2021-08-23,3674.1,NA,IDR
2021-08-25,3652.76,NA,IDR
2021-08-30,3654.03,NA,IDR
2021-09-01,NA,92650000000.0,IDR
2021-09-02,3602.28,NA,IDR
2021-09-06,3651.46,NA,IDR
2021-09-09,3584.5,NA,IDR
2021-09-13,3594.65,NA,IDR
2021-09-17,3620.32,NA,IDR
2021-09-20,3586.74,NA,IDR
2021-09-24,3600.6,NA,IDR
2021-09-27,3589.92,NA,IDR
2021-09-28,3569.5,NA,IDR
2021-09-29,3573.2,NA,IDR
2021-10-01,NA,75850000000.0,IDR
2021-10-04,3688.7,NA,IDR
2021-10-05,3644.17,NA,IDR
2021-10-11,3730.52,NA,IDR
2021-10-12,3744.6,NA,IDR
2021-10-13,3757.55,NA,IDR
2021-10-18,3839.07,NA,IDR
2021-10-21,3818.27,NA,IDR
2021-10-25,3796.77,NA,IDR
2021-10-27,3748.7,NA,IDR
2021-10-28,3712.56,NA,IDR
2021-11-01,3738.08,96680000000.0,IDR
2021-11-04,3744.6,NA,IDR
2021-11-08,3767.4,NA,IDR
2021-11-11,3780.01,NA,IDR
2021-11-12,3759.35,NA,IDR
2021-11-15,3747.56,NA,IDR
2021-11-18,3811.97,NA,IDR
2021-11-19,3850.09,NA,IDR
2021-11-23,3814.95,NA,IDR
2021-11-26,3739.99,NA,IDR
2021-11-29,3795.61,NA,IDR
2021-11-30,3722.42,NA,IDR
2021-12-01,3715.69,120290000000.0,IDR
2021-12-06,3815.51,NA,IDR
2021-12-08,3830.7,NA,IDR
2021-12-13,3844.5,NA,IDR
2021-12-15,3830.34,NA,IDR
2021-12-20,3793.83,NA,IDR
2021-12-23,3800.72,NA,IDR
2021-12-27,3805.96,NA,IDR
2021-12-30,3781.47,NA,IDR
2022-01-01,NA,119100000000.0,IDR
2022-01-03,3837.23,NA,IDR
2022-01-07,3791.75,NA,IDR
2022-01-10,3790.06,NA,IDR
2022-01-14,3803.21,NA,IDR
2022-01-17,3783.06,NA,IDR
2022-01-18,3757.21,NA,IDR
2022-01-20,3752.52,NA,IDR
2022-01-24,3753.43,NA,IDR
2022-01-25,3697.98,NA,IDR
2022-01-31,3725.92,NA,IDR
2022-02-01,NA,111830000000.0,IDR
2022-02-02,3748.64,NA,IDR
2022-02-07,3773.13,NA,IDR
2022-02-08,3766.97,NA,IDR
2022-02-09,3783.73,NA,IDR
2022-02-10,3782.48,NA,IDR
2022-02-14,3780.15,NA,IDR
2022-02-15,3848.47,NA,IDR
2022-02-16,3866.46,NA,IDR
2022-02-17,3854.53,NA,IDR
2022-02-21,3882.34,NA,IDR
2022-02-22,3864.73,NA,IDR
2022-02-24,3913.25,NA,IDR
2022-03-01,3961.4,89920000000.0,IDR
2022-03-04,4093.44,NA,IDR
2022-03-07,4099.76,NA,IDR
2022-03-08,4067.14,NA,IDR
2022-03-09,4070.25,NA,IDR
2022-03-11,4032.57,NA,IDR
2022-03-14,4015.41,NA,IDR
2022-03-15,4008.76,NA,IDR
2022-03-16,4063.43,NA,IDR
2022-03-18,4031.23,NA,IDR
2022-03-21,4040.14,NA,IDR
2022-03-22,4066.39,NA,IDR
2022-03-23,4097.89,NA,IDR
2022-03-25,4133.36,NA,IDR
2022-03-28,4176.51,NA,IDR
2022-03-29,4124.55,NA,IDR
2022-03-30,4113.5,NA,IDR
2022-04-01,4169.17,162000000000.0,IDR
2022-04-04,4195.92,NA,IDR
2022-04-05,4239.36,NA,IDR
2022-04-06,4221.97,NA,IDR
2022-04-07,4234.82,NA,IDR
2022-04-11,4305.4,NA,IDR
2022-04-12,4308.73,NA,IDR
2022-04-14,4375.77,NA,IDR
2022-04-18,4407.68,NA,IDR
2022-04-19,4362.91,NA,IDR
2022-04-21,4408.94,NA,IDR
2022-04-25,4366.82,NA,IDR
2022-04-28,4424.26,NA,IDR
2022-05-01,NA,193060000000.0,IDR
2022-05-09,4208.4,NA,IDR
2022-05-10,4138.17,NA,IDR
2022-05-11,4137.11,NA,IDR
2022-05-12,4008.18,NA,IDR
2022-05-13,4033.59,NA,IDR
2022-05-17,4083.15,NA,IDR
2022-05-18,4107.29,NA,IDR
2022-05-20,4125.89,NA,IDR
2022-05-23,4073.37,NA,IDR
2022-05-24,4120.74,NA,IDR
2022-05-25,4101.81,NA,IDR
2022-05-27,4173.19,NA,IDR
2022-05-30,4150.84,NA,IDR
2022-05-31,4218.22,NA,IDR
2022-06-01,NA,175920000000.0,IDR
2022-06-02,4173.52,NA,IDR
2022-06-03,4200.04,NA,IDR
2022-06-06,4181.32,NA,IDR
2022-06-07,4192.14,NA,IDR
2022-06-08,4216.95,NA,IDR
2022-06-09,4198.85,NA,IDR
2022-06-13,4039.7,NA,IDR
2022-06-14,4053.55,NA,IDR
2022-06-16,4048.51,NA,IDR
2022-06-20,3988.7,NA,IDR
2022-06-21,4022.78,NA,IDR
2022-06-23,3983.74,NA,IDR
2022-06-24,3999.09,NA,IDR
2022-06-27,3977.65,NA,IDR
2022-06-28,3971.42,NA,IDR
2022-06-29,3939.53,NA,IDR
2022-07-01,3844.86,180090000000.0,IDR
2022-07-04,3770.27,NA,IDR
2022-07-05,3811.75,NA,IDR
2022-07-06,3790.64,NA,IDR
2022-07-08,3830.27,NA,IDR
2022-07-11,3811.96,NA,IDR
2022-07-13,3778.14,NA,IDR
2022-07-15,3768.28,NA,IDR
2022-07-18,3793.97,NA,IDR
2022-07-20,3915.21,NA,IDR
2022-07-22,3913.16,NA,IDR
2022-07-25,3900.41,NA,IDR
2022-07-26,3929.11,NA,IDR
2022-07-28,3977.94,NA,IDR
2022-07-29,3982.33,NA,IDR
2022-08-01,4008.0,173060000000.0,IDR
2022-08-02,4022.67,NA,IDR
2022-08-04,4064.34,NA,IDR
2022-08-08,4086.09,NA,IDR
2022-08-09,4090.0,NA,IDR
2022-08-11,4108.71,NA,IDR
2022-08-15,4066.41,NA,IDR
2022-08-16,4055.09,NA,IDR
2022-08-18,4084.74,NA,IDR
2022-08-19,4079.9,NA,IDR
2022-08-22,4024.69,NA,IDR
2022-08-23,4064.55,NA,IDR
2022-08-25,4088.65,NA,IDR
2022-08-26,4082.74,NA,IDR
2022-08-29,4090.31,NA,IDR
2022-08-30,4095.22,NA,IDR
2022-08-31,4121.68,NA,IDR
2022-09-01,4134.35,181230000000.0,IDR
2022-09-05,4246.92,NA,IDR
2022-09-06,4286.12,NA,IDR
2022-09-07,4218.41,NA,IDR
2022-09-09,4223.86,NA,IDR
2022-09-12,4255.98,NA,IDR
2022-09-14,4292.73,NA,IDR
2022-09-16,4238.13,NA,IDR
2022-09-19,4230.34,NA,IDR
2022-09-21,4203.48,NA,IDR
2022-09-22,4230.53,NA,IDR
2022-09-23,4188.43,NA,IDR
2022-09-26,4119.33,NA,IDR
2022-09-27,4132.16,NA,IDR
2022-09-29,4074.83,NA,IDR
2022-09-30,4097.99,NA,IDR
2022-10-01,NA,177070000000.0,IDR
2022-10-03,4091.02,NA,IDR
2022-10-04,4145.52,NA,IDR
2022-10-06,4171.22,NA,IDR
2022-10-07,4163.15,NA,IDR
2022-10-10,4131.11,NA,IDR
2022-10-11,4118.58,NA,IDR
2022-10-13,4119.6,NA,IDR
2022-10-14,4094.68,NA,IDR
2022-10-17,4095.33,NA,IDR
2022-10-18,4092.15,NA,IDR
2022-10-20,4205.44,NA,IDR
2022-10-21,4243.83,NA,IDR
2022-10-24,4279.23,NA,IDR
2022-10-25,4263.21,NA,IDR
2022-10-26,4230.85,NA,IDR
2022-10-28,4227.8,NA,IDR
2022-10-31,4244.35,NA,IDR
2022-11-01,NA,177970000000.0,IDR
2022-11-02,4137.8,NA,IDR
2022-11-03,4143.11,NA,IDR
2022-11-04,4129.18,NA,IDR
2022-11-07,4146.89,NA,IDR
2022-11-09,4111.6,NA,IDR
2022-11-11,4128.31,NA,IDR
2022-11-14,4071.16,NA,IDR
2022-11-15,4074.85,NA,IDR
2022-11-16,4020.49,NA,IDR
2022-11-17,4027.81,NA,IDR
2022-11-18,4055.99,NA,IDR
2022-11-21,4045.05,NA,IDR
2022-11-22,4051.35,NA,IDR
2022-11-24,4100.84,NA,IDR
2022-11-25,4079.26,NA,IDR
2022-11-28,4041.32,NA,IDR
2022-11-29,4051.33,NA,IDR
2022-12-01,4090.99,181370000000.0,IDR
2022-12-02,4089.1,NA,IDR
2022-12-05,4077.41,NA,IDR
2022-12-06,4022.19,NA,IDR
2022-12-08,3981.22,NA,IDR
2022-12-09,3954.41,NA,IDR
2022-12-12,3971.8,NA,IDR
2022-12-13,3995.13,NA,IDR
2022-12-15,3947.12,NA,IDR
2022-12-19,3954.16,NA,IDR
2022-12-20,3927.33,NA,IDR
2022-12-22,3917.09,NA,IDR
2022-12-26,3902.85,NA,IDR
2022-12-27,3903.72,NA,IDR
2022-12-28,3880.67,NA,IDR
2023-01-01,NA,175600000000.0,IDR
2023-01-02,3888.12,NA,IDR
2023-01-04,3895.33,NA,IDR
2023-01-06,3824.95,NA,IDR
2023-01-09,3836.37,NA,IDR
2023-01-11,3758.12,NA,IDR
2023-01-12,3781.13,NA,IDR
2023-01-13,3777.57,NA,IDR
2023-01-16,3796.34,NA,IDR
2023-01-17,3855.76,NA,IDR
2023-01-19,3885.42,NA,IDR
2023-01-20,3897.58,NA,IDR
2023-01-24,3894.31,NA,IDR
2023-01-26,3905.63,NA,IDR
2023-01-27,3918.92,NA,IDR
2023-01-30,3898.04,NA,IDR
2023-01-31,3889.91,NA,IDR
2023-02-01,NA,179770000000.0,IDR
2023-02-02,3944.0,NA,IDR
2023-02-03,3964.77,NA,IDR
2023-02-06,3928.67,NA,IDR
2023-02-07,3960.73,NA,IDR
2023-02-09,3971.02,NA,IDR
2023-02-10,3980.14,NA,IDR
2023-02-13,3985.26,NA,IDR
2023-02-14,4007.86,NA,IDR
2023-02-16,3988.98,NA,IDR
2023-02-20,4014.32,NA,IDR
2023-02-22,3950.13,NA,IDR
2023-02-23,3972.43,NA,IDR
2023-02-27,3969.64,NA,IDR
2023-03-01,3954.04,181660000000.0,IDR
2023-03-03,3956.97,NA,IDR
2023-03-06,3963.24,NA,IDR
2023-03-07,3964.43,NA,IDR
2023-03-08,3977.84,NA,IDR
2023-03-09,3996.39,NA,IDR
2023-03-10,3963.29,NA,IDR
2023-03-13,3950.92,NA,IDR
2023-03-15,3866.62,NA,IDR
2023-03-16,3854.22,NA,IDR
2023-03-17,3896.8,NA,IDR
2023-03-20,3854.48,NA,IDR
2023-03-21,3890.77,NA,IDR
2023-03-24,3960.23,NA,IDR
2023-03-27,3937.89,NA,IDR
2023-03-28,3967.15,NA,IDR
2023-03-30,3997.79,NA,IDR
2023-03-31,3973.09,NA,IDR
2023-04-01,NA,170270000000.0,IDR
2023-04-03,3973.11,NA,IDR
2023-04-04,3968.73,NA,IDR
2023-04-06,3978.43,NA,IDR
2023-04-10,3974.44,NA,IDR
2023-04-11,3993.07,NA,IDR
2023-04-13,3994.9,NA,IDR
2023-04-14,4004.6,NA,IDR
2023-04-17,3989.29,NA,IDR
2023-04-18,4025.59,NA,IDR
2023-04-26,4064.65,NA,IDR
2023-04-28,4104.51,NA,IDR
2023-05-01,NA,166560000000.0,IDR
2023-05-02,4093.59,NA,IDR
2023-05-03,4079.96,NA,IDR
2023-05-04,4082.58,NA,IDR
2023-05-05,4068.99,NA,IDR
2023-05-08,4062.47,NA,IDR
2023-05-09,4073.93,NA,IDR
2023-05-10,4087.45,NA,IDR
2023-05-11,4076.56,NA,IDR
2023-05-12,4064.87,NA,IDR
2023-05-15,4075.71,NA,IDR
2023-05-16,4055.91,NA,IDR
2023-05-19,4103.82,NA,IDR
2023-05-22,4116.81,NA,IDR
2023-05-23,4126.65,NA,IDR
2023-05-25,4165.26,NA,IDR
2023-05-26,4175.46,NA,IDR
2023-05-29,4188.03,NA,IDR
2023-05-30,4186.53,NA,IDR
2023-06-01,NA,168590000000.0,IDR
2023-06-05,4196.21,NA,IDR
2023-06-06,4204.43,NA,IDR
2023-06-08,4226.36,NA,IDR
2023-06-12,4277.72,NA,IDR
2023-06-14,4256.55,NA,IDR
2023-06-15,4277.53,NA,IDR
2023-06-19,4259.78,NA,IDR
2023-06-21,4305.54,NA,IDR
2023-06-26,4263.26,NA,IDR
2023-07-01,NA,170470000000.0,IDR
2023-07-03,4305.61,NA,IDR
2023-07-05,4308.14,NA,IDR
2023-07-06,4314.92,NA,IDR
2023-07-07,4291.85,NA,IDR
2023-07-10,4286.06,NA,IDR
2023-07-12,4349.1,NA,IDR
2023-07-14,4352.7,NA,IDR
2023-07-17,4337.31,NA,IDR
2023-07-18,4323.43,NA,IDR
2023-07-20,4384.84,NA,IDR
2023-07-21,4385.74,NA,IDR
2023-07-24,4368.27,NA,IDR
2023-07-25,4353.6,NA,IDR
2023-07-27,4386.92,NA,IDR
2023-07-31,4423.05,NA,IDR
2023-08-01,4401.93,213210000000.0,IDR
2023-08-02,4387.16,NA,IDR
2023-08-03,4407.61,NA,IDR
2023-08-04,4385.05,NA,IDR
2023-08-07,4418.69,NA,IDR
2023-08-08,4426.56,NA,IDR
2023-08-09,4455.73,NA,IDR
2023-08-10,4456.7,NA,IDR
2023-08-14,4438.34,NA,IDR
2023-08-16,4421.83,NA,IDR
2023-08-18,4388.67,NA,IDR
2023-08-21,4364.71,NA,IDR
2023-08-23,4405.62,NA,IDR
2023-08-24,4395.46,NA,IDR
2023-08-25,4387.35,NA,IDR
2023-08-28,4397.03,NA,IDR
2023-08-29,4397.66,NA,IDR
2023-08-30,4410.71,NA,IDR
2023-08-31,4392.95,NA,IDR
2023-09-01,4404.34,192830000000.0,IDR
2023-09-04,4427.33,NA,IDR
2023-09-06,4444.41,NA,IDR
2023-09-07,4379.4,NA,IDR
2023-09-08,4360.03,NA,IDR
2023-09-11,4400.74,NA,IDR
2023-09-12,4406.59,NA,IDR
2023-09-15,4461.54,NA,IDR
2023-09-18,4448.53,NA,IDR
2023-09-19,4493.06,NA,IDR
2023-09-21,4475.31,NA,IDR
2023-09-22,4520.76,NA,IDR
2023-09-25,4507.15,NA,IDR
2023-09-26,4435.38,NA,IDR
2023-09-27,4464.69,NA,IDR
2023-09-29,4458.69,NA,IDR
2023-10-01,NA,270959999999.99997,IDR
2023-10-02,4471.74,NA,IDR
2023-10-03,4459.14,NA,IDR
2023-10-04,4396.21,NA,IDR
2023-10-05,4371.15,NA,IDR
2023-10-09,4349.94,NA,IDR
2023-10-12,4404.39,NA,IDR
2023-10-16,4351.09,NA,IDR
2023-10-18,4324.66,NA,IDR
2023-10-19,4270.35,NA,IDR
2023-10-23,4211.14,NA,IDR
2023-10-25,4249.41,NA,IDR
2023-10-27,4219.12,NA,IDR
2023-10-30,4185.36,NA,IDR
2023-11-01,4128.4,267250000000.0,IDR
2023-11-03,4188.97,NA,IDR
2023-11-06,4236.97,NA,IDR
2023-11-07,4216.6,NA,IDR
2023-11-10,4176.07,NA,IDR
2023-11-13,4175.43,NA,IDR
2023-11-14,4171.41,NA,IDR
2023-11-16,4219.01,NA,IDR
2023-11-20,4224.97,NA,IDR
2023-11-21,4215.08,NA,IDR
2023-11-22,4199.96,NA,IDR
2023-11-23,4259.69,NA,IDR
2023-11-24,4250.89,NA,IDR
2023-11-27,4252.46,NA,IDR
2023-11-28,4251.12,NA,IDR
2023-11-29,4252.07,NA,IDR
2023-11-30,4292.88,NA,IDR
2023-12-01,NA,280210000000.0,IDR
2023-12-04,4303.97,NA,IDR
2023-12-06,4276.14,NA,IDR
2023-12-07,4301.98,NA,IDR
2023-12-11,4278.1,NA,IDR
2023-12-13,4267.02,NA,IDR
2023-12-14,4342.83,NA,IDR
2023-12-18,4289.82,NA,IDR
2023-12-19,4332.77,NA,IDR
2023-12-20,4347.59,NA,IDR
2023-12-21,4346.17,NA,IDR
2023-12-22,4366.55,NA,IDR
2023-12-27,4371.72,NA,IDR
2023-12-28,4411.34,NA,IDR
2023-12-29,4392.1,NA,IDR
2024-01-01,NA,309000000000.0,IDR
2024-01-02,4409.69,NA,IDR
2024-01-03,4399.25,NA,IDR
2024-01-05,4434.27,NA,IDR
2024-01-08,4396.51,NA,IDR
2024-01-09,4379.38,NA,IDR
2024-01-12,4417.95,NA,IDR
2024-01-15,4425.2,NA,IDR
2024-01-16,4413.1,NA,IDR
2024-01-17,4376.45,NA,IDR
2024-01-18,4372.3,NA,IDR
2024-01-22,4384.14,NA,IDR
2024-01-23,4379.38,NA,IDR
2024-01-24,4355.75,NA,IDR
2024-01-25,4330.22,NA,IDR
2024-01-26,4299.09,NA,IDR
2024-01-29,4321.69,NA,IDR
2024-02-01,4357.58,289900000000.0,IDR
2024-02-05,4341.34,NA,IDR
2024-02-06,4364.28,NA,IDR
2024-02-07,4373.42,NA,IDR
2024-02-12,4435.51,NA,IDR
2024-02-13,4394.99,NA,IDR
2024-02-15,4462.88,NA,IDR
2024-02-16,4443.66,NA,IDR
2024-02-19,4391.49,NA,IDR
2024-02-20,4443.59,NA,IDR
2024-02-21,4451.69,NA,IDR
2024-02-22,4466.36,NA,IDR
2024-02-23,4454.8,NA,IDR
2024-02-26,4438.81,NA,IDR
2024-02-27,4449.73,NA,IDR
2024-02-28,4474.73,NA,IDR
2024-02-29,4462.61,NA,IDR
2024-03-01,4464.21,292970000000.0,IDR
2024-03-04,4434.27,NA,IDR
2024-03-05,4409.89,NA,IDR
2024-03-06,4411.45,NA,IDR
2024-03-07,4431.23,NA,IDR
2024-03-08,4433.57,NA,IDR
2024-03-13,4467.38,NA,IDR
2024-03-14,4483.0,NA,IDR
2024-03-15,4420.62,NA,IDR
2024-03-18,4427.35,NA,IDR
2024-03-19,4445.77,NA,IDR
2024-03-20,4472.26,NA,IDR
2024-03-21,4457.02,NA,IDR
2024-03-22,4454.03,NA,IDR
2024-03-25,4485.8,NA,IDR
2024-03-26,4487.35,NA,IDR
2024-03-27,4472.87,NA,IDR
2024-03-28,4455.89,NA,IDR
2024-04-01,4400.78,407750000000.0,IDR
2024-04-02,4420.04,NA,IDR
2024-04-03,4398.24,NA,IDR
2024-04-04,4440.44,NA,IDR
2024-04-05,4428.93,NA,IDR
2024-04-16,4365.51,NA,IDR
2024-04-17,4336.48,NA,IDR
2024-04-18,4346.97,NA,IDR
2024-04-19,4312.56,NA,IDR
2024-04-22,4311.87,NA,IDR
2024-04-23,4327.05,NA,IDR
2024-04-24,4328.79,NA,IDR
2024-04-25,4286.79,NA,IDR
2024-04-26,4194.13,NA,IDR
2024-04-29,4267.26,NA,IDR
2024-04-30,4307.91,NA,IDR
2024-05-01,NA,439990000000.0,IDR
2024-05-02,4222.31,NA,IDR
2024-05-03,4231.23,NA,IDR
2024-05-06,4249.1,NA,IDR
2024-05-07,4252.87,NA,IDR
2024-05-08,4232.21,NA,IDR
2024-05-13,4242.86,NA,IDR
2024-05-14,4245.46,NA,IDR
2024-05-15,4266.8,NA,IDR
2024-05-16,4290.16,NA,IDR
2024-05-17,4327.44,NA,IDR
2024-05-20,4312.44,NA,IDR
2024-05-21,4272.67,NA,IDR
2024-05-22,4289.15,NA,IDR
2024-05-27,4216.73,NA,IDR
2024-05-28,4276.66,NA,IDR
2024-05-29,4234.83,NA,IDR
2024-05-30,4198.27,NA,IDR
2024-05-31,4168.42,NA,IDR
2024-06-01,NA,458930000000.0,IDR
2024-06-03,4227.87,NA,IDR
2024-06-04,4231.64,NA,IDR
2024-06-05,4138.04,NA,IDR
2024-06-06,4169.99,NA,IDR
2024-06-07,4159.66,NA,IDR
2024-06-10,4156.27,NA,IDR
2024-06-11,4113.14,NA,IDR
2024-06-12,4052.29,NA,IDR
2024-06-13,4050.36,NA,IDR
2024-06-14,3971.82,NA,IDR
2024-06-19,3955.1,NA,IDR
2024-06-20,4019.76,NA,IDR
2024-06-21,4096.01,NA,IDR
2024-06-24,4083.74,NA,IDR
2024-06-25,4063.08,NA,IDR
2024-06-26,4066.17,NA,IDR
2024-06-27,4106.01,NA,IDR
2024-06-28,4165.03,NA,IDR
2024-07-01,4197.51,405650000000.0,IDR
2024-07-02,4176.76,NA,IDR
2024-07-03,4195.67,NA,IDR
2024-07-04,4211.41,NA,IDR
2024-07-05,4232.66,NA,IDR
2024-07-08,4226.59,NA,IDR
2024-07-09,4260.73,NA,IDR
2024-07-10,4259.15,NA,IDR
2024-07-11,4275.07,NA,IDR
2024-07-12,4286.7,NA,IDR
2024-07-15,4254.44,NA,IDR
2024-07-16,4232.0,NA,IDR
2024-07-17,4241.66,NA,IDR
2024-07-18,4299.46,NA,IDR
2024-07-19,4276.11,NA,IDR
2024-07-22,4305.94,NA,IDR
2024-07-23,4291.9,NA,IDR
2024-07-24,4257.41,NA,IDR
2024-07-25,4248.06,NA,IDR
2024-07-26,4263.93,NA,IDR
2024-07-29,4249.65,NA,IDR
2024-07-30,4214.21,NA,IDR
2024-07-31,4232.5,NA,IDR
2024-08-01,4259.86,334460000000.0,IDR
2024-08-02,4238.03,NA,IDR
2024-08-05,4079.0,NA,IDR
2024-08-06,4134.24,NA,IDR
2024-08-07,4175.5,NA,IDR
2024-08-08,4183.32,NA,IDR
2024-08-09,4196.25,NA,IDR
2024-08-12,4218.75,NA,IDR
2024-08-13,4256.47,NA,IDR
2024-08-14,4294.49,NA,IDR
2024-08-15,4275.02,NA,IDR
2024-08-16,4296.84,NA,IDR
2024-08-19,4295.51,NA,IDR
2024-08-20,4349.16,NA,IDR
2024-08-21,4353.71,NA,IDR
2024-08-22,4288.45,NA,IDR
2024-08-23,4341.84,NA,IDR
2024-08-26,4373.78,NA,IDR
2024-08-27,4354.55,NA,IDR
