tanggal,NAV,AUM,currency
2019-05-01,NA,47180000.0,USD
2019-05-02,1.21,NA,USD
2019-05-06,1.21,NA,USD
2019-05-13,1.18,NA,USD
2019-05-17,1.19,NA,USD
2019-05-22,1.19,NA,USD
2019-05-27,1.19,NA,USD
2019-06-01,NA,46530000.0,USD
2019-06-10,1.2,NA,USD
2019-06-12,1.2,NA,USD
2019-06-17,1.2,NA,USD
2019-06-24,1.23,NA,USD
2019-06-28,1.23,NA,USD
2019-07-01,NA,52060000.0,USD
2019-07-03,1.24,NA,USD
2019-07-08,1.23,NA,USD
2019-07-15,1.24,NA,USD
2019-07-19,1.23,NA,USD
2019-07-24,1.24,NA,USD
2019-07-29,1.25,NA,USD
2019-08-01,NA,62740000.0,USD
2019-08-05,1.2,NA,USD
2019-08-09,1.22,NA,USD
2019-08-14,1.2,NA,USD
2019-08-19,1.22,NA,USD
2019-08-26,1.22,NA,USD
2019-09-01,NA,56380000.0,USD
2019-09-26,1.24,NA,USD
