tanggal,NAV,AUM,currency
2015-03-01,NA,184780000000.0,IDR
2015-03-03,1147.59,NA,IDR
2015-03-04,1147.8,NA,IDR
2015-03-12,1149.56,NA,IDR
2015-03-13,1149.71,NA,IDR
2015-03-19,1150.96,NA,IDR
2015-03-23,1151.89,NA,IDR
2015-03-27,1152.53,NA,IDR
2015-04-01,NA,203200000000.0,IDR
2015-04-02,1153.73,NA,IDR
2015-04-06,1154.74,NA,IDR
2015-04-13,1156.38,NA,IDR
2015-04-20,1157.86,NA,IDR
2015-04-21,1158.03,NA,IDR
2015-04-27,1159.8,NA,IDR
2015-05-01,NA,194520000000.0,IDR
2015-05-04,1160.79,NA,IDR
2015-05-11,1161.51,NA,IDR
2015-05-18,1163.22,NA,IDR
2015-05-21,1163.84,NA,IDR
2015-05-26,1164.91,NA,IDR
2015-06-01,1165.93,202670000000.0,IDR
2015-06-03,1166.3,NA,IDR
2015-06-09,1168.53,NA,IDR
2015-06-10,1168.67,NA,IDR
2015-06-17,1170.21,NA,IDR
2015-06-19,1170.77,NA,IDR
2015-06-25,1172.28,NA,IDR
2015-06-29,1173.16,NA,IDR
2015-07-01,NA,202640000000.0,IDR
2015-07-02,1173.99,NA,IDR
2015-07-09,1175.5,NA,IDR
2015-07-22,1178.87,NA,IDR
2015-07-24,1178.72,NA,IDR
2015-07-28,1179.76,NA,IDR
2015-08-01,NA,175110000000.0,IDR
2015-08-03,1181.32,NA,IDR
2015-08-07,1182.26,NA,IDR
2015-08-10,1182.83,NA,IDR
2015-08-18,1184.81,NA,IDR
2015-08-24,1185.97,NA,IDR
2015-08-27,1186.9,NA,IDR
2015-08-31,1186.93,NA,IDR
2015-09-01,NA,256750000000.0,IDR
2015-09-07,1188.37,NA,IDR
2015-09-15,1189.59,NA,IDR
2015-09-22,1191.07,NA,IDR
2015-09-25,1191.36,NA,IDR
2015-09-30,1191.47,NA,IDR
2015-10-01,NA,231600000000.0,IDR
2015-10-05,1192.94,NA,IDR
2015-10-07,1192.54,NA,IDR
2015-10-15,1195.63,NA,IDR
2015-10-22,1197.18,NA,IDR
2015-10-26,1198.1,NA,IDR
2015-10-30,1199.0,NA,IDR
2015-11-01,NA,218050000000.0,IDR
2015-11-03,1199.05,NA,IDR
2015-11-06,1200.65,NA,IDR
2015-11-13,1202.48,NA,IDR
2015-11-16,1203.23,NA,IDR
2015-11-23,1205.03,NA,IDR
2015-11-30,1206.87,NA,IDR
2015-12-01,NA,239850000000.0,IDR
2015-12-03,1207.55,NA,IDR
2015-12-07,1206.68,NA,IDR
2015-12-14,1211.74,NA,IDR
2015-12-21,1212.07,NA,IDR
2015-12-22,1212.79,NA,IDR
2015-12-28,1214.85,NA,IDR
2016-01-01,NA,250020000000.0,IDR
2016-01-04,1216.52,NA,IDR
2016-01-05,1216.77,NA,IDR
2016-01-11,1219.47,NA,IDR
2016-01-12,1219.73,NA,IDR
2016-01-20,1222.01,NA,IDR
2016-01-21,1222.44,NA,IDR
2016-01-27,1223.92,NA,IDR
2016-02-01,1225.24,284400000000.0,IDR
2016-02-04,1226.01,NA,IDR
2016-02-09,1227.18,NA,IDR
2016-02-11,1227.28,NA,IDR
2016-02-19,1229.65,NA,IDR
2016-02-26,1231.46,NA,IDR
2016-02-29,1232.2,NA,IDR
2016-03-01,NA,359950000000.0,IDR
2016-03-07,1233.47,NA,IDR
2016-03-10,1235.06,NA,IDR
2016-03-14,1236.0,NA,IDR
2016-03-21,1237.6,NA,IDR
2016-03-28,1239.12,NA,IDR
2016-03-29,1239.18,NA,IDR
2016-04-01,NA,338210000000.0,IDR
2016-04-04,1240.55,NA,IDR
2016-04-08,1241.78,NA,IDR
2016-04-11,1242.48,NA,IDR
2016-04-18,1244.25,NA,IDR
2016-04-26,1246.0,NA,IDR
2016-04-28,1246.42,NA,IDR
2016-05-01,NA,404290000000.0,IDR
2016-05-03,1247.56,NA,IDR
2016-05-09,1248.69,NA,IDR
2016-05-11,1249.02,NA,IDR
2016-05-17,1250.15,NA,IDR
2016-05-18,1250.3,NA,IDR
2016-05-26,1252.09,NA,IDR
2016-05-27,1252.31,NA,IDR
2016-06-01,NA,405970000000.0,IDR
2016-06-02,1253.73,NA,IDR
2016-06-06,1254.1,NA,IDR
2016-06-10,1255.43,NA,IDR
2016-06-16,1255.95,NA,IDR
2016-06-17,1256.5,NA,IDR
2016-06-27,1258.98,NA,IDR
2016-07-01,NA,284440000000.0,IDR
2016-07-11,1263.6,NA,IDR
2016-07-15,1264.22,NA,IDR
2016-07-18,1263.57,NA,IDR
2016-07-25,1266.63,NA,IDR
2016-08-01,1268.39,277910000000.0,IDR
2016-08-04,1268.65,NA,IDR
2016-08-09,1269.95,NA,IDR
2016-08-15,1271.46,NA,IDR
2016-08-16,1271.96,NA,IDR
2016-08-23,1273.19,NA,IDR
2016-08-24,1273.46,NA,IDR
2016-08-31,1274.71,NA,IDR
2016-09-01,NA,295430000000.0,IDR
2016-09-02,1275.41,NA,IDR
2016-09-07,1276.71,NA,IDR
2016-09-13,1277.68,NA,IDR
2016-09-15,1277.47,NA,IDR
2016-09-22,1279.59,NA,IDR
2016-09-30,1281.59,NA,IDR
2016-10-01,NA,373130000000.0,IDR
2016-10-03,1282.46,NA,IDR
2016-10-07,1282.94,NA,IDR
2016-10-11,1283.56,NA,IDR
2016-10-17,1284.7,NA,IDR
2016-10-21,1285.83,NA,IDR
2016-10-24,1286.28,NA,IDR
2016-10-31,1287.64,NA,IDR
2016-11-01,NA,340360000000.0,IDR
2016-11-07,1289.2,NA,IDR
2016-11-10,1290.03,NA,IDR
2016-11-14,1291.38,NA,IDR
2016-11-21,1290.18,NA,IDR
2016-11-29,1289.7,NA,IDR
2016-12-01,NA,347860000000.0,IDR
2016-12-06,1292.72,NA,IDR
2016-12-09,1294.25,NA,IDR
2016-12-14,1295.02,NA,IDR
2016-12-19,1295.79,NA,IDR
2016-12-21,1296.31,NA,IDR
2016-12-29,1297.25,NA,IDR
2017-01-01,NA,394530000000.0,IDR
2017-01-05,1299.89,NA,IDR
2017-01-09,1301.11,NA,IDR
2017-01-13,1302.61,NA,IDR
2017-01-17,1303.9,NA,IDR
2017-01-20,1304.62,NA,IDR
2017-01-27,1306.65,NA,IDR
2017-02-01,NA,590000000000.0,IDR
2017-02-06,1308.76,NA,IDR
2017-02-13,1310.65,NA,IDR
2017-02-16,1311.46,NA,IDR
2017-02-20,1312.06,NA,IDR
2017-02-27,1313.9,NA,IDR
2017-03-01,NA,660000000000.0,IDR
2017-03-06,1315.15,NA,IDR
2017-03-07,1315.4,NA,IDR
2017-03-13,1316.71,NA,IDR
2017-03-17,1318.01,NA,IDR
2017-03-21,1318.68,NA,IDR
2017-03-27,1320.71,NA,IDR
2017-03-29,1321.31,NA,IDR
2017-04-01,NA,850000000000.0,IDR
2017-04-05,1322.67,NA,IDR
2017-04-06,1323.32,NA,IDR
2017-04-12,1324.34,NA,IDR
2017-04-17,1325.31,NA,IDR
2017-04-20,1325.5,NA,IDR
2017-04-25,1327.49,NA,IDR
2017-04-27,1328.07,NA,IDR
2017-05-01,NA,710000000000.0,IDR
2017-05-05,1329.78,NA,IDR
2017-05-12,1330.61,NA,IDR
2017-05-15,1331.54,NA,IDR
2017-05-22,1333.62,NA,IDR
2017-05-26,1334.65,NA,IDR
2017-05-29,1335.25,NA,IDR
2017-06-01,NA,930000000000.0,IDR
2017-06-05,1336.98,NA,IDR
2017-06-12,1338.66,NA,IDR
2017-06-13,1338.57,NA,IDR
2017-06-19,1340.15,NA,IDR
2017-07-01,NA,800000000000.0,IDR
2017-07-03,1343.2,NA,IDR
2017-07-11,1345.73,NA,IDR
2017-07-13,1345.95,NA,IDR
2017-07-18,1346.44,NA,IDR
2017-07-24,1348.06,NA,IDR
2017-07-26,1348.67,NA,IDR
2017-08-01,1349.66,720000000000.0,IDR
2017-08-02,1349.74,NA,IDR
2017-08-10,1351.8,NA,IDR
2017-08-11,1352.15,NA,IDR
2017-08-18,1353.92,NA,IDR
2017-08-21,1354.68,NA,IDR
2017-08-25,1355.5,NA,IDR
2017-08-31,1356.91,NA,IDR
2017-09-01,NA,850000000000.0,IDR
2017-09-04,1358.1,NA,IDR
2017-09-11,1359.91,NA,IDR
2017-09-18,1361.66,NA,IDR
2017-09-19,1361.03,NA,IDR
2017-09-25,1363.52,NA,IDR
2017-09-29,1363.7,NA,IDR
