tanggal,data
2024-09-19,1578.73
2024-09-20,1579.04
2024-09-23,1580.06
2024-09-24,1580.4
2024-09-25,1580.67
2024-09-26,1580.96
2024-09-30,1582.35
2024-10-01,1582.63
2024-10-02,1582.92
2024-10-03,1583.16
2024-10-07,1584.61
2024-10-10,1585.3
2024-10-14,1586.38
2024-10-16,1586.99
2024-10-17,1587.29
2024-10-21,1588.55
2024-10-23,1589.22
2024-10-25,1589.82
2024-10-28,1590.14
2024-10-30,1590.74
2024-10-31,1590.91
2024-11-01,1591.22
2024-11-04,1591.66
2024-11-05,1591.97
2024-11-06,1586.66
2024-11-07,1587.63
2024-11-08,1588.2
2024-11-11,1589.1
2024-11-12,1589.59
2024-11-13,1589.93
2024-11-14,1590.25
2024-11-15,1588.48
2024-11-18,1589.31
2024-11-19,1589.32
2024-11-20,1589.64
2024-11-21,1589.96
2024-11-22,1588.52
2024-11-25,1590.02
2024-11-26,1590.38
2024-11-28,1591.07
2024-11-29,1591.37
2024-12-02,1592.21
2024-12-03,1592.51
2024-12-04,1592.55
2024-12-05,1592.9
2024-12-06,1593.2
2024-12-09,1594.09
2024-12-10,1594.41
2024-12-11,1594.76
2024-12-12,1594.92
2024-12-13,1594.95
2024-12-16,1595.9
2024-12-17,1596.22
2024-12-18,1596.48
2024-12-19,1595.76
2024-12-20,1595.97
2024-12-23,1596.51
2024-12-24,1596.3
2024-12-27,1597.07
2024-12-30,1597.61
2025-01-02,1598.69
2025-01-03,1599.0
2025-01-06,1600.01
2025-01-07,1600.59
2025-01-08,1600.9
2025-01-09,1601.23
2025-01-10,1601.25
2025-01-13,1601.33
2025-01-14,1601.67
2025-01-15,1602.0
2025-01-16,1602.47
2025-01-17,1602.8
2025-01-20,1603.82
2025-01-21,1604.15
2025-01-22,1604.47
2025-01-23,1604.84
2025-01-24,1605.23
2025-01-30,1607.41
