tanggal,data
2024-10-03,1964.82
2024-10-07,1950.28
2024-10-10,1937.84
2024-10-14,1952.16
2024-10-16,1968.53
2024-10-17,1987.21
2024-10-18,1989.1
2024-10-21,1994.53
2024-10-23,1993.93
2024-10-25,1966.81
2024-10-28,1953.06
2024-10-30,1941.71
2024-10-31,1949.58
2024-11-01,1939.74
2024-11-04,1936.27
2024-11-05,1949.89
2024-11-06,1912.69
2024-11-07,1891.93
2024-11-08,1885.53
2024-11-11,1875.05
2024-11-12,1892.35
2024-11-13,1888.13
2024-11-14,1858.2
2024-11-15,1843.39
2024-11-18,1825.11
2024-11-19,1843.33
2024-11-20,1845.57
2024-11-21,1831.55
2024-11-22,1846.06
2024-11-25,1870.82
2024-11-26,1850.32
2024-11-28,1820.61
2024-11-29,1828.23
2024-12-02,1811.0
2024-12-03,1848.64
2024-12-04,1880.79
2024-12-05,1870.11
2024-12-06,1889.67
2024-12-09,1919.91
2024-12-10,1930.07
2024-12-11,1928.95
2024-12-12,1901.28
2024-12-13,1885.25
2024-12-16,1865.91
2024-12-17,1833.35
2024-12-18,1822.68
2024-12-19,1784.06
2024-12-20,1783.29
2024-12-23,1812.46
2024-12-24,1807.1
2024-12-27,1812.3
2024-12-30,1823.26
2025-01-02,1840.89
2025-01-03,1843.92
2025-01-06,1817.83
2025-01-07,1812.76
2025-01-08,1809.98
2025-01-09,1804.32
2025-01-10,1819.75
2025-01-13,1797.99
2025-01-14,1792.82
2025-01-15,1821.73
2025-01-16,1826.75
2025-01-17,1832.82
2025-01-20,1842.21
2025-01-21,1847.32
2025-01-22,1856.88
2025-01-23,1850.75
2025-01-24,1833.58
2025-01-30,1814.47
