tanggal,data
2024-11-14,6277.67
2024-11-15,6239.63
2024-11-18,6192.02
2024-11-19,6247.32
2024-11-20,6252.7
2024-11-21,6211.21
2024-11-22,6233.67
2024-11-25,6277.91
2024-11-26,6238.27
2024-11-28,6169.91
2024-11-29,6177.27
2024-12-02,6111.98
2024-12-03,6204.78
2024-12-04,6282.53
2024-12-05,6262.43
2024-12-06,6279.79
2024-12-09,6371.14
2024-12-10,6395.8
2024-12-11,6394.34
2024-12-12,6316.48
2024-12-13,6272.41
2024-12-16,6211.05
2024-12-17,6100.1
2024-12-18,6056.01
2024-12-20,5930.42
2024-12-23,6021.79
2024-12-24,6037.57
2024-12-27,6077.15
2024-12-30,6113.85
2025-01-02,6130.74
2025-01-03,6087.02
2025-01-06,6002.06
2025-01-07,6002.39
2025-01-08,5984.4
2025-01-09,5975.0
2025-01-10,5992.42
2025-01-13,5937.81
2025-01-14,5901.11
2025-01-15,6021.25
2025-01-16,6020.82
2025-01-17,6009.51
2025-01-20,6016.62
2025-01-21,6025.89
2025-01-22,6050.04
2025-01-23,6020.35
2025-01-24,5990.47
2025-01-30,5929.13
