tanggal,data
2024-06-05,5960.39
2024-06-06,5948.14
2024-06-10,5950.11
2024-06-11,5900.71
2024-06-12,5898.37
2024-06-13,5911.93
2024-06-19,5799.07
2024-06-24,5902.93
2024-06-25,5880.53
2024-06-26,5906.9
2024-06-27,5910.84
2024-06-28,5928.77
2024-07-01,5913.82
2024-07-03,5947.88
2024-07-04,5999.0
2024-07-05,5987.13
2024-07-08,5976.91
2024-07-10,5955.6
2024-07-12,5910.68
2024-07-15,5866.54
2024-07-16,5922.99
2024-07-19,5904.34
2024-07-22,5900.65
2024-07-23,5893.99
2024-07-25,5783.06
2024-07-29,5812.57
2024-07-30,5799.17
2024-07-31,5794.62
2024-08-01,5865.47
2024-08-05,5755.77
2024-08-06,5763.36
2024-08-07,5767.89
2024-08-08,5763.21
2024-08-12,5863.19
2024-08-15,5879.95
2024-08-19,5951.34
2024-08-21,5979.5
2024-08-22,5935.11
2024-08-26,6019.32
2024-08-28,5972.06
2024-08-29,5990.77
2024-08-30,5828.93
2024-09-02,5821.7
2024-09-04,5835.74
2024-09-06,5857.87
2024-09-09,5797.9
2024-09-10,5791.93
2024-09-11,5781.76
2024-09-13,5827.91
2024-09-17,5866.65
2024-09-20,5903.13
2024-09-23,5951.25
2024-09-24,5936.36
2024-09-25,5965.46
2024-09-26,5977.51
2024-09-30,5929.91
2024-10-01,6009.45
2024-10-02,5906.05
2024-10-03,5882.59
2024-10-07,5955.29
2024-10-10,5908.19
2024-10-11,5931.77
2024-10-14,6013.77
2024-10-16,5993.72
2024-10-17,6044.39
2024-10-21,6033.92
2024-10-23,6079.77
2024-10-25,5998.17
2024-10-28,6002.46
2024-10-30,5987.28
2024-10-31,6013.36
2024-11-01,5990.27
2024-11-04,6019.51
2024-11-05,6095.12
2024-11-06,6027.95
2024-11-07,6043.18
2024-11-08,6051.61
2024-11-11,6077.32
2024-11-12,6144.35
2024-11-13,6111.88
2024-11-14,6081.31
2024-11-15,5989.9
2024-11-18,5996.64
2024-11-19,6015.72
2024-11-20,6027.66
2024-11-21,5991.09
2024-11-22,5938.17
2024-11-25,5975.35
2024-11-26,5971.8
2024-11-28,5922.57
2024-11-29,5903.61
2024-12-02,5856.7
2024-12-03,5893.89
2024-12-04,5947.53
2024-12-05,5965.52
2024-12-06,5959.64
2024-12-09,5981.52
2024-12-10,6040.74
2024-12-11,6080.32
2024-12-12,6024.1
2024-12-13,5931.31
2024-12-16,5897.4
2024-12-17,5897.0
2024-12-18,5878.12
2024-12-19,5683.0
2024-12-20,5748.02
2024-12-23,5736.47
2024-12-24,5775.58
2024-12-27,5772.3
2024-12-30,5858.05
2025-01-02,5893.68
2025-01-03,5920.95
2025-01-06,5876.38
2025-01-07,5867.86
2025-01-08,5844.66
2025-01-09,5801.38
2025-01-10,5871.79
2025-01-13,5852.17
2025-01-14,5869.67
2025-01-15,5876.04
2025-01-16,5913.04
2025-01-17,5864.56
2025-01-20,5829.18
2025-01-21,5825.73
2025-01-22,5846.72
2025-01-23,5825.04
2025-01-24,5819.16
2025-01-30,5761.37
