tanggal,data
2022-09-23,3471.32
2022-09-23,3558.5
2022-09-23,2962.65
2022-09-26,2957.61
2022-09-27,3461.47
2022-09-27,2954.24
2022-09-29,2953.18
2022-10-03,3456.84
2022-10-03,2950.29
2022-10-04,3461.84
2022-10-04,2954.56
2022-10-06,2959.11
2022-10-10,3463.76
2022-10-10,3550.75
2022-10-10,2956.19
2022-10-11,2955.08
2022-10-12,3462.13
2022-10-13,2955.88
2022-10-17,3456.21
2022-10-17,2949.75
2022-10-19,3452.69
2022-10-20,2942.78
2022-10-24,3437.23
2022-10-24,2933.55
2022-10-25,3522.41
2022-10-26,2931.94
2022-10-27,3439.82
2022-10-31,3441.91
2022-10-31,2937.55
2022-11-02,2943.8
2022-11-03,3447.52
2022-11-04,2941.13
2022-11-07,3448.67
2022-11-07,2943.32
2022-11-09,2944.11
2022-11-10,3536.93
2022-11-11,3459.56
2022-11-11,2952.61
2022-11-14,3464.48
2022-11-14,2956.81
2022-11-16,2964.38
2022-11-18,3474.97
2022-11-18,2965.76
2022-11-21,2966.6
2022-11-22,3477.91
2022-11-22,2968.27
2022-11-25,2980.5
2022-11-28,3494.14
2022-11-28,3581.89
2022-11-28,2982.12
2022-11-29,3497.35
2022-11-29,2984.86
2022-12-01,2997.79
2022-12-05,3517.98
2022-12-05,3002.47
2022-12-06,3001.66
2022-12-07,3512.48
2022-12-08,2998.9
2022-12-12,3516.56
2022-12-12,3604.87
2022-12-12,3001.25
2022-12-13,3000.37
2022-12-14,3518.71
2022-12-15,3002.14
2022-12-19,3522.88
2022-12-19,3006.65
2022-12-22,3523.68
2022-12-22,3007.33
2022-12-26,3525.52
2022-12-26,3008.91
2022-12-27,3616.36
2022-12-28,3012.13
2022-12-29,3529.57
2023-01-02,3530.91
2023-01-02,3013.5
2023-01-04,3011.06
2023-01-06,3530.83
2023-01-06,3013.44
2023-01-09,3535.09
2023-01-09,3017.07
2023-01-11,3019.51
2023-01-12,3631.11
2023-01-13,3542.24
2023-01-13,3023.17
2023-01-16,3022.69
2023-01-17,3540.82
2023-01-18,3022.74
2023-01-20,3024.99
2023-01-24,3549.16
2023-01-24,3029.08
2023-01-27,3025.5
2023-01-30,3549.1
2023-01-30,3638.23
2023-01-30,3029.03
2023-01-31,3031.75
2023-02-01,3555.5
2023-02-02,3039.75
2023-02-06,3560.64
2023-02-06,3038.88
2023-02-07,3037.48
2023-02-08,3563.21
2023-02-09,3043.21
2023-02-13,3563.11
2023-02-13,3652.6
2023-02-13,3040.99
2023-02-16,3565.58
2023-02-16,3043.09
2023-02-20,3566.28
2023-02-20,3043.69
2023-02-22,3041.65
2023-02-23,3562.6
2023-02-27,3559.47
2023-02-27,3037.88
2023-03-01,3662.48
2023-03-01,3049.22
2023-03-03,3568.26
2023-03-03,3045.38
2023-03-06,3046.74
2023-03-07,3565.01
2023-03-08,3037.08
2023-03-10,3560.5
2023-03-10,3038.76
2023-03-13,3043.95
2023-03-14,3572.29
2023-03-15,3047.63
2023-03-17,3660.29
2023-03-17,3047.39
2023-03-20,3571.83
2023-03-20,3048.43
2023-03-21,3571.41
2023-03-21,3048.07
2023-03-24,3053.84
2023-03-27,3584.25
2023-03-27,3059.03
2023-03-28,3058.9
2023-03-29,3583.74
2023-03-30,3058.92
2023-04-03,3588.72
2023-04-03,3678.85
2023-04-03,3062.84
2023-04-04,3064.94
2023-04-05,3592.7
2023-04-06,3066.24
2023-04-10,3594.08
2023-04-10,3067.42
2023-04-11,3067.63
2023-04-13,3594.53
2023-04-13,3067.81
2023-04-17,3593.19
2023-04-17,3066.66
2023-04-18,3683.34
2023-04-26,3601.97
2023-04-26,3074.15
2023-04-28,3604.66
2023-05-02,3607.08
2023-05-02,3078.51
2023-05-03,3701.03
2023-05-03,3081.31
2023-05-05,3611.5
2023-05-05,3082.28
2023-05-08,3083.45
2023-05-09,3614.83
2023-05-10,3087.66
2023-05-12,3094.37
2023-05-15,3628.37
2023-05-15,3096.69
2023-05-17,3636.38
2023-05-17,3103.52
2023-05-19,3724.72
2023-05-19,3101.03
2023-05-22,3635.44
2023-05-22,3102.72
2023-05-23,3103.49
2023-05-24,3637.15
2023-05-26,3105.55
2023-05-29,3643.32
2023-05-29,3109.45
2023-05-30,3108.59
2023-05-31,3644.48
2023-06-05,3645.41
2023-06-05,3736.97
2023-06-05,3111.23
2023-06-06,3111.57
2023-06-08,3646.77
2023-06-08,3112.39
2023-06-12,3657.49
2023-06-12,3121.53
2023-06-13,3128.58
2023-06-15,3663.04
2023-06-15,3126.27
2023-06-19,3659.48
2023-06-19,3123.23
2023-06-20,3748.38
2023-06-22,3121.45
2023-06-23,3656.13
2023-06-26,3122.28
2023-06-27,3659.54
2023-07-03,3664.09
2023-07-03,3127.17
2023-07-04,3665.66
2023-07-05,3128.16
2023-07-06,3755.68
2023-07-07,3122.79
2023-07-10,3656.69
2023-07-10,3120.85
2023-07-12,3663.62
2023-07-12,3126.76
2023-07-14,3129.97
2023-07-17,3666.69
2023-07-17,3129.39
2023-07-18,3130.28
2023-07-20,3668.52
2023-07-21,3129.49
2023-07-24,3669.4
2023-07-24,3761.56
2023-07-24,3131.7
2023-07-25,3132.9
2023-07-27,3670.76
2023-07-27,3132.86
2023-07-31,3668.01
2023-07-31,3130.51
2023-08-01,3132.73
2023-08-03,3668.57
2023-08-03,3131.0
2023-08-07,3666.83
2023-08-07,3758.92
2023-08-07,3129.51
2023-08-08,3130.32
2023-08-10,3131.54
2023-08-11,3669.18
2023-08-14,3668.41
2023-08-14,3130.85
2023-08-18,3659.4
2023-08-18,3123.17
2023-08-21,3117.65
2023-08-22,3644.36
2023-08-23,3737.17
2023-08-23,3111.4
2023-08-25,3646.47
2023-08-28,3115.55
2023-08-29,3656.81
2023-08-30,3122.95
2023-09-01,3126.57
2023-09-04,3665.62
2023-09-04,3128.47
2023-09-06,3658.33
2023-09-06,3122.25
2023-09-07,3747.49
2023-09-08,3122.05
2023-09-11,3656.28
2023-09-11,3120.5
2023-09-13,3652.02
2023-09-13,3116.87
2023-09-15,3116.13
2023-09-18,3650.6
2023-09-18,3115.66
2023-09-19,3115.3
2023-09-21,3646.75
2023-09-22,3113.26
2023-09-25,3647.72
2023-09-25,3739.33
2023-09-25,3113.2
2023-09-26,3107.39
2023-09-29,3638.49
2023-09-29,3105.32
2023-10-02,3634.38
2023-10-02,3101.81
2023-10-03,3090.74
2023-10-05,3082.24
2023-10-06,3612.73
2023-10-09,3612.98
2023-10-09,3703.72
2023-10-09,3083.55
2023-10-10,3086.68
2023-10-12,3095.35
2023-10-13,3629.02
2023-10-16,3099.03
2023-10-17,3628.04
2023-10-19,3088.97
2023-10-23,3592.07
2023-10-23,3065.7
2023-10-24,3582.35
2023-10-25,3675.88
2023-10-25,3060.37
2023-10-30,3586.33
2023-10-30,3060.8
2023-11-01,3592.07
2023-11-01,3065.7
2023-11-03,3086.55
2023-11-06,3631.78
2023-11-06,3099.59
2023-11-08,3623.52
2023-11-08,3092.55
2023-11-10,3709.68
2023-11-10,3088.51
2023-11-13,3616.13
2023-11-13,3086.24
2023-11-15,3098.29
2023-11-16,3635.57
2023-11-17,3109.25
2023-11-20,3646.83
2023-11-20,3112.44
2023-11-21,3111.22
2023-11-23,3646.75
2023-11-24,3112.37
2023-11-27,3643.19
2023-11-27,3734.69
2023-11-27,3109.33
2023-11-28,3111.01
