tanggal,data
2024-12-12,1241.2
2024-12-13,1241.33
2024-12-16,1241.71
2024-12-17,1241.83
2024-12-18,1241.96
2024-12-19,1242.09
2024-12-20,1242.21
2024-12-23,1242.59
2024-12-24,1242.72
2024-12-27,1243.11
2024-12-30,1243.49
2025-01-02,1243.9
2025-01-03,1244.03
2025-01-06,1244.38
2025-01-07,1244.5
2025-01-08,1244.62
2025-01-09,1244.74
2025-01-10,1244.86
2025-01-13,1245.21
2025-01-14,1245.33
2025-01-15,1245.45
2025-01-16,1245.57
2025-01-17,1245.69
2025-01-20,1246.07
2025-01-21,1246.2
2025-01-22,1246.33
2025-01-23,1246.45
2025-01-24,1246.58
2025-01-30,1247.36
