tanggal,data
2024-06-05,1344.77
2024-06-06,1344.82
2024-06-07,1345.03
2024-06-10,1345.54
2024-06-12,1345.88
2024-06-13,1346.06
2024-06-19,1346.25
2024-06-21,1346.48
2024-06-24,1346.68
2024-06-26,1347.01
2024-06-27,1347.22
2024-06-28,1347.5
2024-07-01,1347.92
2024-07-03,1348.33
2024-07-04,1348.58
2024-07-05,1348.85
2024-07-08,1349.31
2024-07-10,1349.65
2024-07-12,1349.72
2024-07-15,1350.3
2024-07-16,1350.52
2024-07-19,1351.23
2024-07-22,1351.83
2024-07-23,1352.05
2024-07-24,1352.24
2024-07-25,1352.39
2024-07-29,1353.2
2024-07-30,1353.43
2024-07-31,1353.51
2024-08-01,1353.72
2024-08-05,1354.13
2024-08-06,1354.35
2024-08-07,1354.55
2024-08-08,1354.75
2024-08-12,1355.53
2024-08-15,1356.12
2024-08-19,1356.92
2024-08-21,1357.32
2024-08-22,1357.53
2024-08-26,1358.34
2024-08-28,1358.77
2024-08-29,1358.98
2024-08-30,1359.27
2024-09-02,1359.62
2024-09-04,1359.99
2024-09-05,1360.18
2024-09-06,1360.38
2024-09-09,1360.94
2024-09-10,1361.14
2024-09-11,1361.37
2024-09-13,1361.75
2024-09-17,1362.51
2024-09-19,1362.91
2024-09-20,1363.17
2024-09-23,1363.87
2024-09-24,1364.08
2024-09-25,1364.3
2024-09-26,1364.51
2024-09-30,1365.48
2024-10-01,1365.7
2024-10-02,1365.93
2024-10-03,1366.1
2024-10-07,1367.03
2024-10-08,1367.25
2024-10-10,1367.68
2024-10-14,1368.57
2024-10-16,1369.0
2024-10-17,1369.22
2024-10-21,1370.08
2024-10-22,1370.32
2024-10-23,1370.54
2024-10-25,1370.98
2024-10-28,1371.64
2024-10-30,1372.14
2024-10-31,1372.32
2024-11-01,1372.54
2024-11-04,1373.23
2024-11-05,1373.45
2024-11-06,1373.66
2024-11-07,1373.88
2024-11-08,1374.1
2024-11-11,1374.86
2024-11-12,1375.11
2024-11-13,1375.38
2024-11-14,1375.6
2024-11-15,1375.8
2024-11-18,1376.47
2024-11-19,1376.55
2024-11-20,1376.77
2024-11-21,1376.99
2024-11-22,1377.15
2024-11-25,1377.84
2024-11-26,1378.05
2024-11-28,1378.5
2024-11-29,1378.83
2024-12-02,1379.52
2024-12-03,1379.77
2024-12-04,1380.0
2024-12-05,1380.22
2024-12-06,1380.46
2024-12-09,1381.2
2024-12-10,1381.44
2024-12-11,1381.69
2024-12-12,1381.94
2024-12-13,1382.24
2024-12-16,1382.96
2024-12-17,1383.2
2024-12-18,1383.42
2024-12-19,1383.65
2024-12-20,1383.88
2024-12-23,1384.62
2024-12-24,1384.84
2024-12-27,1385.55
2024-12-30,1386.58
2025-01-02,1387.29
2025-01-03,1387.5
2025-01-06,1388.23
2025-01-07,1388.44
2025-01-08,1388.65
2025-01-09,1388.87
2025-01-10,1389.07
2025-01-13,1389.68
2025-01-14,1389.88
2025-01-15,1390.08
2025-01-16,1390.31
2025-01-17,1390.53
2025-01-20,1391.14
2025-01-21,1391.34
2025-01-22,1391.54
2025-01-23,1391.74
2025-01-24,1391.95
2025-01-30,1393.21
