[2025-02-03 20:48:20] [INFO] ===== Mulai scraping seluruh data =====
[2025-02-03 20:48:20] [INFO] Mulai scraping untuk ABF Indonesia Bond Index Fund (Total 8 periode)
[2025-02-03 20:48:20] [INFO] Memulai scraping 1M (Default) untuk https://bibit.id/reksadana/RD13...
[2025-02-03 20:48:20] [INFO] Memulai scraping 1M (AUM) untuk https://bibit.id/reksadana/RD13...
[2025-02-03 20:48:20] [INFO] Memulai scraping 3M (Default) untuk https://bibit.id/reksadana/RD13...
[2025-02-03 20:48:20] [INFO] Memulai scraping 3M (AUM) untuk https://bibit.id/reksadana/RD13...
...
[2025-02-03 20:48:20] [INFO] Memulai scraping YTD (AUM) untuk https://bibit.id/reksadana/RD13...
[2025-02-03 20:48:20] [INFO] Memulai scraping 1Y (Default) untuk https://bibit.id/reksadana/RD13...
[2025-02-03 20:48:29] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-02-03 20:48:29] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-02-03 20:48:29] [INFO] [INFO] Beralih ke mode AUM...
[2025-02-03 20:48:29] [INFO] [INFO] Beralih ke mode AUM...
[2025-02-03 20:48:29] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-02-03 20:48:29] [INFO] Berhasil memilih periode YTD.
[2025-02-03 20:48:29] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-02-03 20:48:29] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-02-03 20:48:29] [INFO] [INFO] Beralih ke mode AUM...
[2025-02-03 20:48:29] [INFO] Berhasil memilih periode 1M.
[2025-02-03 20:48:29] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-02-03 20:48:29] [INFO] Berhasil memilih periode 3M.
[2025-02-03 20:48:29] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-02-03 20:48:29] [INFO] Berhasil memilih periode 1Y.
[2025-02-03 20:51:15] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 333 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:15] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 331 | Tanggal: 20 Jan 25 | Data: Rp53.83K
[2025-02-03 20:51:15] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 317 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:15] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 317 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:16] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 319 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:16] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 333 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:16] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 331 | Tanggal: 6 Des 24 | Data: Rp53.91K
[2025-02-03 20:51:16] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 335 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:16] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 333 | Tanggal: 20 Jan 25 | Data: Rp53.83K
[2025-02-03 20:51:16] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 319 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:16] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 319 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:16] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 335 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:16] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 321 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:16] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 333 | Tanggal: 9 Des 24 | Data: Rp53.90K
[2025-02-03 20:51:16] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 337 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:16] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 335 | Tanggal: 20 Jan 25 | Data: Rp53.83K
[2025-02-03 20:51:16] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 321 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:16] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 321 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:16] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 323 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:16] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 335 | Tanggal: 9 Des 24 | Data: Rp53.90K
[2025-02-03 20:51:16] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 337 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:16] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 339 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:17] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 337 | Tanggal: 20 Jan 25 | Data: Rp53.83K
[2025-02-03 20:51:17] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 323 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:17] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 323 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:17] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 339 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:17] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 325 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:17] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 337 | Tanggal: 9 Des 24 | Data: Rp53.90K
[2025-02-03 20:51:17] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 341 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:17] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 339 | Tanggal: 20 Jan 25 | Data: Rp53.83K
[2025-02-03 20:51:17] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 325 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:17] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 325 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:17] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 339 | Tanggal: 9 Des 24 | Data: Rp53.90K
[2025-02-03 20:51:17] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 327 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:17] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 341 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:17] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 343 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:17] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 341 | Tanggal: 20 Jan 25 | Data: Rp53.83K
[2025-02-03 20:51:17] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 327 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:17] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 327 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:18] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 343 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:18] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 329 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:18] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 341 | Tanggal: 10 Des 24 | Data: Rp53.87K
[2025-02-03 20:51:18] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 345 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:18] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 343 | Tanggal: 20 Jan 25 | Data: Rp53.83K
[2025-02-03 20:51:18] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 329 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:18] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 329 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:18] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 345 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:18] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 331 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:18] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 343 | Tanggal: 11 Des 24 | Data: Rp53.88K
[2025-02-03 20:51:18] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 347 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:18] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 345 | Tanggal: 21 Jan 25 | Data: Rp53.93K
[2025-02-03 20:51:18] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 331 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:18] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 331 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:18] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 345 | Tanggal: 11 Des 24 | Data: Rp53.88K
[2025-02-03 20:51:18] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 333 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:18] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 347 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:18] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 349 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:18] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 347 | Tanggal: 21 Jan 25 | Data: Rp53.93K
[2025-02-03 20:51:18] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 333 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:19] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 333 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:19] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 335 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:19] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 349 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:19] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 347 | Tanggal: 12 Des 24 | Data: Rp53.85K
[2025-02-03 20:51:19] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 351 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:19] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 349 | Tanggal: 21 Jan 25 | Data: Rp53.93K
[2025-02-03 20:51:19] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 335 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:19] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 335 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:19] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 351 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:19] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 349 | Tanggal: 13 Des 24 | Data: Rp53,821.60
[2025-02-03 20:51:19] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 337 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:19] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 353 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:19] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 351 | Tanggal: 21 Jan 25 | Data: Rp53.93K
[2025-02-03 20:51:19] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 337 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:19] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 337 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:19] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 353 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:19] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 339 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:19] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 351 | Tanggal: 16 Des 24 | Data: Rp53.79K
[2025-02-03 20:51:20] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 355 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:20] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 353 | Tanggal: 21 Jan 25 | Data: Rp53.93K
[2025-02-03 20:51:20] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 339 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:20] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 339 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:20] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 341 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:20] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 353 | Tanggal: 16 Des 24 | Data: Rp53.79K
[2025-02-03 20:51:20] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 355 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:20] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 357 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:20] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 355 | Tanggal: 22 Jan 25 | Data: Rp53.94K
[2025-02-03 20:51:20] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 341 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:20] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 341 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:20] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 357 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:20] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 343 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:20] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 355 | Tanggal: 16 Des 24 | Data: Rp53.79K
[2025-02-03 20:51:20] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 359 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:20] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 357 | Tanggal: 22 Jan 25 | Data: Rp53.94K
[2025-02-03 20:51:20] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 343 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:21] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 343 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:21] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 345 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:21] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 359 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:21] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 357 | Tanggal: 16 Des 24 | Data: Rp53.79K
[2025-02-03 20:51:21] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 361 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:21] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 359 | Tanggal: 22 Jan 25 | Data: Rp53.94K
[2025-02-03 20:51:21] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 345 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:21] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 345 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:21] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 359 | Tanggal: 17 Des 24 | Data: Rp53.76K
[2025-02-03 20:51:21] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 361 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:21] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 347 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:21] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 363 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:21] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 361 | Tanggal: 22 Jan 25 | Data: Rp53.94K
[2025-02-03 20:51:21] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 347 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:21] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 347 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:21] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 349 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:21] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 363 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:21] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 361 | Tanggal: 17 Des 24 | Data: Rp53.76K
[2025-02-03 20:51:22] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 365 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:22] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 363 | Tanggal: 22 Jan 25 | Data: Rp53.94K
[2025-02-03 20:51:22] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 349 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:22] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 349 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:22] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 363 | Tanggal: 18 Des 24 | Data: Rp53.74K
[2025-02-03 20:51:22] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 365 | Tanggal: 31 Jan 25 | Data: Rp54.24K
[2025-02-03 20:51:22] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 351 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:22] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 367 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:22] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 365 | Tanggal: 23 Jan 25 | Data: Rp54.01K
[2025-02-03 20:51:22] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 351 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:22] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 351 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:22] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 353 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:22] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 365 | Tanggal: 19 Des 24 | Data: Rp53.71K
[2025-02-03 20:51:22] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 367 | Tanggal: 31 Jan 25 | Data: Rp54.24K
[2025-02-03 20:51:22] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 369 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:22] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 367 | Tanggal: 23 Jan 25 | Data: Rp54.01K
[2025-02-03 20:51:22] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 353 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:23] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 353 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:23] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 369 | Tanggal: 31 Jan 25 | Data: Rp54.24K
[2025-02-03 20:51:23] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 355 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:23] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 367 | Tanggal: 20 Des 24 | Data: Rp53.71K
[2025-02-03 20:51:23] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 371 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:23] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 369 | Tanggal: 23 Jan 25 | Data: Rp54.01K
[2025-02-03 20:51:23] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 355 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:23] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 355 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:23] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 357 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:23] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 371 | Tanggal: 31 Jan 25 | Data: Rp54.24K
[2025-02-03 20:51:23] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 369 | Tanggal: 20 Des 24 | Data: Rp53.71K
[2025-02-03 20:51:23] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 373 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:23] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 371 | Tanggal: 23 Jan 25 | Data: Rp54.01K
[2025-02-03 20:51:23] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 357 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:23] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 357 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:23] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 373 | Tanggal: 31 Jan 25 | Data: Rp54.24K
[2025-02-03 20:51:23] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 359 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:23] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 371 | Tanggal: 23 Des 24 | Data: Rp53.77K
[2025-02-03 20:51:24] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 375 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:24] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 373 | Tanggal: 23 Jan 25 | Data: Rp54.01K
[2025-02-03 20:51:24] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 359 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:24] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 359 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:24] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 375 | Tanggal: 31 Jan 25 | Data: Rp54.24K
[2025-02-03 20:51:24] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 361 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:24] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 373 | Tanggal: 23 Des 24 | Data: Rp53.77K
[2025-02-03 20:51:24] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 377 | Tanggal: 30 Jan 25 | Data: Rp54.25K
[2025-02-03 20:51:24] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 375 | Tanggal: 23 Jan 25 | Data: Rp54.01K
[2025-02-03 20:51:24] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 361 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:24] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 361 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:24] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 377 | Tanggal: 31 Jan 25 | Data: Rp54.24K
[2025-02-03 20:51:24] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 375 | Tanggal: 23 Des 24 | Data: Rp53.77K
[2025-02-03 20:51:24] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 363 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:24] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 379 | Tanggal: 31 Jan 25 | Data: Rp54.24K
[2025-02-03 20:51:24] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 377 | Tanggal: 24 Jan 25 | Data: Rp54.20K
[2025-02-03 20:51:24] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 363 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:24] [DEBUG] [DEBUG] Mode AUM | Periode 3M | Kursor 363 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:25] [DEBUG] [DEBUG] Mode AUM | Periode YTD | Kursor 365 | Tanggal: 1 Des 24 | Data: Rp6.52T
[2025-02-03 20:51:25] [DEBUG] [DEBUG] Mode Default | Periode 1M | Kursor 379 | Tanggal: 31 Jan 25 | Data: Rp54.24K
[2025-02-03 20:51:25] [DEBUG] [DEBUG] Mode Default | Periode 1Y | Kursor 377 | Tanggal: 23 Des 24 | Data: Rp53.77K
[2025-02-03 20:51:25] [DEBUG] [DEBUG] Mode Default | Periode YTD | Kursor 381 | Tanggal: 31 Jan 25 | Data: Rp54.24K
[2025-02-03 20:51:25] [DEBUG] [DEBUG] Mode Default | Periode 3M | Kursor 379 | Tanggal: 24 Jan 25 | Data: Rp54.20K
[2025-02-03 20:51:25] [DEBUG] [DEBUG] Mode AUM | Periode 1M | Kursor 365 | Tanggal: 1 Des 24 | Data: Rp6.52T
