[2025-04-09 20:02:09] [INFO] ===== Mulai scraping seluruh data =====
[2025-04-09 20:02:09] [INFO] Mulai scraping untuk ABF Indonesia Bond Index Fund (Total 2 periode)
[2025-04-09 20:02:09] [INFO] Memulai scraping 1M (Default) untuk https://bibit.id/reksadana/RD13...
[2025-04-09 20:02:09] [INFO] Memulai scraping 1M (AUM) untuk https://bibit.id/reksadana/RD13...
[2025-04-09 20:02:09] [INFO] Memulai scraping 3M (Default) untuk https://bibit.id/reksadana/RD13...
[2025-04-09 20:02:13] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-04-09 20:02:13] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-04-09 20:02:13] [INFO] Beralih ke mode AUM...
[2025-04-09 20:02:13] [INFO] Berhasil memilih periode 1M.
[2025-04-09 20:02:13] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD13
[2025-04-09 20:02:13] [INFO] Berhasil memilih periode 3M.
[2025-04-09 20:14:43] [DEBUG] AUM | Periode 1M | Kursor 290 | Tanggal: 1 Mar 25 | Data: Rp32.12B
[2025-04-09 20:14:43] [DEBUG] Default | Periode 3M | Kursor 470 | Tanggal: 8 Apr 25 | Data: Rp993.67
[2025-04-09 20:14:43] [DEBUG] Default | Periode 1M | Kursor 450 | Tanggal: 8 Apr 25 | Data: Rp993.67
[2025-04-09 20:14:43] [DEBUG] AUM | Periode 1M | Kursor 310 | Tanggal: 1 Mar 25 | Data: Rp32.12B
[2025-04-09 20:14:44] [DEBUG] Default | Periode 3M | Kursor 490 | Tanggal: 8 Apr 25 | Data: Rp993.67
[2025-04-09 20:14:44] [INFO] Scraping 3M (Default) selesai, total data: 51
[2025-04-09 20:14:44] [DEBUG] Default | Periode 1M | Kursor 470 | Tanggal: 8 Apr 25 | Data: Rp993.67
[2025-04-09 20:14:44] [DEBUG] AUM | Periode 1M | Kursor 330 | Tanggal: 1 Mar 25 | Data: Rp32.12B
[2025-04-09 20:14:44] [DEBUG] Default | Periode 1M | Kursor 490 | Tanggal: 8 Apr 25 | Data: Rp993.67
[2025-04-09 20:14:44] [INFO] Scraping 1M (Default) selesai, total data: 51
[2025-04-09 20:14:44] [DEBUG] AUM | Periode 1M | Kursor 350 | Tanggal: 1 Mar 25 | Data: Rp32.12B
[2025-04-09 20:14:45] [DEBUG] AUM | Periode 1M | Kursor 370 | Tanggal: 1 Mar 25 | Data: Rp32.12B
[2025-04-09 20:14:45] [DEBUG] AUM | Periode 1M | Kursor 390 | Tanggal: 1 Mar 25 | Data: Rp32.12B
[2025-04-09 20:14:45] [DEBUG] AUM | Periode 1M | Kursor 410 | Tanggal: 1 Mar 25 | Data: Rp32.12B
[2025-04-09 20:14:46] [INFO] Scraping 3M (Default) selesai dalam 27.36 detik.
[2025-04-09 20:14:46] [INFO] Memulai scraping 3M (AUM) untuk https://bibit.id/reksadana/RD3672...
[2025-04-09 20:14:46] [INFO] Scraping Bahana Primavera 99 Kelas G untuk 3M (Default) selesai.
[2025-04-09 20:14:46] [DEBUG] AUM | Periode 1M | Kursor 430 | Tanggal: 1 Mar 25 | Data: Rp32.12B
[2025-04-09 20:14:46] [DEBUG] AUM | Periode 1M | Kursor 450 | Tanggal: 1 Mar 25 | Data: Rp32.12B
[2025-04-09 20:14:46] [INFO] Scraping 1M (Default) selesai dalam 27.96 detik.
[2025-04-09 20:14:46] [INFO] Scraping Bahana Primavera 99 Kelas G untuk 1M (Default) selesai.
[2025-04-09 20:14:46] [DEBUG] AUM | Periode 1M | Kursor 470 | Tanggal: 1 Mar 25 | Data: Rp32.12B
[2025-04-09 20:14:47] [DEBUG] AUM | Periode 1M | Kursor 490 | Tanggal: 1 Mar 25 | Data: Rp32.12B
[2025-04-09 20:14:47] [INFO] Scraping 1M (AUM) selesai, total data: 51
[2025-04-09 20:14:48] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD3672
[2025-04-09 20:14:49] [INFO] Beralih ke mode AUM...
[2025-04-09 20:14:49] [INFO] Scraping 1M (AUM) selesai dalam 30.77 detik.
[2025-04-09 20:14:49] [INFO] Scraping Bahana Primavera 99 Kelas G untuk 1M (AUM) selesai.
[2025-04-09 20:14:52] [INFO] Berhasil memilih periode 3M.
[2025-04-09 20:14:54] [DEBUG] AUM | Periode 3M | Kursor -510 | Tanggal: 1 Mar 25 | Data: Rp32.12B
[2025-04-09 20:14:54] [DEBUG] AUM | Periode 3M | Kursor -490 | Tanggal: 1 Mar 25 | Data: Rp32.12B
[2025-04-09 20:14:55] [DEBUG] AUM | Periode 3M | Kursor -470 | Tanggal: 1 Jan 25 | Data: Rp1.50T
[2025-04-09 20:14:55] [DEBUG] AUM | Periode 3M | Kursor -450 | Tanggal: 1 Jan 25 | Data: Rp1.50T
[2025-04-09 20:14:56] [DEBUG] AUM | Periode 3M | Kursor -430 | Tanggal: 1 Jan 25 | Data: Rp1.50T
[2025-04-09 20:14:56] [DEBUG] AUM | Periode 3M | Kursor -410 | Tanggal: 1 Jan 25 | Data: Rp1.50T
[2025-04-09 20:14:56] [DEBUG] AUM | Periode 3M | Kursor -390 | Tanggal: 1 Jan 25 | Data: Rp1.50T
[2025-04-09 20:14:57] [DEBUG] AUM | Periode 3M | Kursor -370 | Tanggal: 1 Jan 25 | Data: Rp1.50T
[2025-04-09 20:14:57] [DEBUG] AUM | Periode 3M | Kursor -350 | Tanggal: 1 Jan 25 | Data: Rp1.50T
[2025-04-09 20:14:58] [DEBUG] AUM | Periode 3M | Kursor -330 | Tanggal: 1 Jan 25 | Data: Rp1.50T
[2025-04-09 20:14:58] [DEBUG] AUM | Periode 3M | Kursor -310 | Tanggal: 1 Jan 25 | Data: Rp1.50T
[2025-04-09 20:14:58] [DEBUG] AUM | Periode 3M | Kursor -290 | Tanggal: 1 Jan 25 | Data: Rp1.50T
[2025-04-09 20:14:59] [DEBUG] AUM | Periode 3M | Kursor -270 | Tanggal: 1 Jan 25 | Data: Rp1.50T
[2025-04-09 20:14:59] [DEBUG] AUM | Periode 3M | Kursor -250 | Tanggal: 1 Jan 25 | Data: Rp1.50T
[2025-04-09 20:15:00] [DEBUG] AUM | Periode 3M | Kursor -230 | Tanggal: 1 Jan 25 | Data: Rp1.50T
[2025-04-09 20:15:00] [DEBUG] AUM | Periode 3M | Kursor -210 | Tanggal: 1 Jan 25 | Data: Rp1.50T
[2025-04-09 20:15:00] [DEBUG] AUM | Periode 3M | Kursor -190 | Tanggal: 1 Jan 25 | Data: Rp1.50T
[2025-04-09 20:15:01] [DEBUG] AUM | Periode 3M | Kursor -170 | Tanggal: 1 Jan 25 | Data: Rp1.50T
[2025-04-09 20:15:01] [DEBUG] AUM | Periode 3M | Kursor -150 | Tanggal: 1 Feb 25 | Data: Rp1.34T
[2025-04-09 20:15:02] [DEBUG] AUM | Periode 3M | Kursor -130 | Tanggal: 1 Feb 25 | Data: Rp1.34T
[2025-04-09 20:15:02] [DEBUG] AUM | Periode 3M | Kursor -110 | Tanggal: 1 Feb 25 | Data: Rp1.34T
[2025-04-09 20:15:02] [DEBUG] AUM | Periode 3M | Kursor -90 | Tanggal: 1 Feb 25 | Data: Rp1.34T
[2025-04-09 20:15:03] [DEBUG] AUM | Periode 3M | Kursor -70 | Tanggal: 1 Feb 25 | Data: Rp1.34T
[2025-04-09 20:15:03] [DEBUG] AUM | Periode 3M | Kursor -50 | Tanggal: 1 Feb 25 | Data: Rp1.34T
[2025-04-09 20:15:03] [DEBUG] AUM | Periode 3M | Kursor -30 | Tanggal: 1 Feb 25 | Data: Rp1.34T
[2025-04-09 20:15:04] [DEBUG] AUM | Periode 3M | Kursor -10 | Tanggal: 1 Feb 25 | Data: Rp1.34T
[2025-04-09 20:15:04] [DEBUG] AUM | Periode 3M | Kursor 10 | Tanggal: 1 Feb 25 | Data: Rp1.34T
[2025-04-09 20:15:05] [DEBUG] AUM | Periode 3M | Kursor 30 | Tanggal: 1 Feb 25 | Data: Rp1.34T
[2025-04-09 20:15:05] [DEBUG] AUM | Periode 3M | Kursor 50 | Tanggal: 1 Feb 25 | Data: Rp1.34T
[2025-04-09 20:15:05] [DEBUG] AUM | Periode 3M | Kursor 70 | Tanggal: 1 Feb 25 | Data: Rp1.34T
[2025-04-09 20:15:06] [DEBUG] AUM | Periode 3M | Kursor 90 | Tanggal: 1 Feb 25 | Data: Rp1.34T
[2025-04-09 20:15:06] [DEBUG] AUM | Periode 3M | Kursor 110 | Tanggal: 1 Feb 25 | Data: Rp1.34T
[2025-04-09 20:15:07] [DEBUG] AUM | Periode 3M | Kursor 130 | Tanggal: 1 Feb 25 | Data: Rp1.34T
[2025-04-09 20:15:07] [DEBUG] AUM | Periode 3M | Kursor 150 | Tanggal: 1 Feb 25 | Data: Rp1.34T
[2025-04-09 20:15:07] [DEBUG] AUM | Periode 3M | Kursor 170 | Tanggal: 1 Feb 25 | Data: Rp1.34T
[2025-04-09 20:15:08] [DEBUG] AUM | Periode 3M | Kursor 190 | Tanggal: 1 Mar 25 | Data: Rp32.12B
[2025-04-09 20:15:08] [DEBUG] AUM | Periode 3M | Kursor 210 | Tanggal: 1 Mar 25 | Data: Rp32.12B
[2025-04-09 20:15:09] [DEBUG] AUM | Periode 3M | Kursor 230 | Tanggal: 1 Mar 25 | Data: Rp32.12B
[2025-04-09 20:15:09] [DEBUG] AUM | Periode 3M | Kursor 250 | Tanggal: 1 Mar 25 | Data: Rp32.12B
[2025-04-09 20:15:09] [DEBUG] AUM | Periode 3M | Kursor 270 | Tanggal: 1 Mar 25 | Data: Rp32.12B
[2025-04-09 20:15:10] [DEBUG] AUM | Periode 3M | Kursor 290 | Tanggal: 1 Mar 25 | Data: Rp32.12B
[2025-04-09 20:15:10] [DEBUG] AUM | Periode 3M | Kursor 310 | Tanggal: 1 Mar 25 | Data: Rp32.12B
[2025-04-09 20:15:11] [DEBUG] AUM | Periode 3M | Kursor 330 | Tanggal: 1 Mar 25 | Data: Rp32.12B
[2025-04-09 20:15:11] [DEBUG] AUM | Periode 3M | Kursor 350 | Tanggal: 1 Mar 25 | Data: Rp32.12B
[2025-04-09 20:15:11] [DEBUG] AUM | Periode 3M | Kursor 370 | Tanggal: 1 Mar 25 | Data: Rp32.12B
[2025-04-09 20:15:12] [DEBUG] AUM | Periode 3M | Kursor 390 | Tanggal: 1 Mar 25 | Data: Rp32.12B
[2025-04-09 20:15:12] [DEBUG] AUM | Periode 3M | Kursor 410 | Tanggal: 1 Mar 25 | Data: Rp32.12B
[2025-04-09 20:15:13] [DEBUG] AUM | Periode 3M | Kursor 430 | Tanggal: 1 Mar 25 | Data: Rp32.12B
[2025-04-09 20:15:13] [DEBUG] AUM | Periode 3M | Kursor 450 | Tanggal: 1 Mar 25 | Data: Rp32.12B
[2025-04-09 20:15:13] [DEBUG] AUM | Periode 3M | Kursor 470 | Tanggal: 1 Mar 25 | Data: Rp32.12B
[2025-04-09 20:15:14] [DEBUG] AUM | Periode 3M | Kursor 490 | Tanggal: 1 Mar 25 | Data: Rp32.12B
[2025-04-09 20:15:14] [INFO] Scraping 3M (AUM) selesai, total data: 51
[2025-04-09 20:15:16] [INFO] Scraping 3M (AUM) selesai dalam 30.22 detik.
[2025-04-09 20:15:16] [INFO] Scraping Bahana Primavera 99 Kelas G untuk 3M (AUM) selesai.
[2025-04-09 20:15:32] [INFO] Data Bahana Primavera 99 Kelas G berhasil diperbarui dan disimpan ke database/mutual_fund\Bahana Primavera 99 Kelas G.csv dan database/mutual_fund\Bahana Primavera 99 Kelas G.json
[2025-04-09 20:15:32] [INFO] Scraping Bahana Primavera 99 Kelas G selesai dalam 73.85 detik.
[2025-04-09 20:15:32] [INFO] Mulai scraping untuk Batavia Dana Kas Maxima (Total 2 periode)
[2025-04-09 20:15:32] [INFO] Memulai scraping 1M (Default) untuk https://bibit.id/reksadana/RD205...
[2025-04-09 20:15:32] [INFO] Memulai scraping 1M (AUM) untuk https://bibit.id/reksadana/RD205...
[2025-04-09 20:15:32] [INFO] Memulai scraping 3M (Default) untuk https://bibit.id/reksadana/RD205...
[2025-04-09 20:15:35] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD205
[2025-04-09 20:15:35] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD205
[2025-04-09 20:15:35] [INFO] Beralih ke mode AUM...
[2025-04-09 20:15:35] [INFO] Berhasil memilih periode 3M.
[2025-04-09 20:15:36] [INFO] Berhasil membuka URL https://bibit.id/reksadana/RD205
[2025-04-09 20:15:36] [INFO] Berhasil memilih periode 1M.
[2025-04-09 20:15:38] [DEBUG] Default | Periode 3M | Kursor -510 | Tanggal: 8 Apr 25 | Data: Rp1,815.38
[2025-04-09 20:15:38] [DEBUG] Default | Periode 1M | Kursor -510 | Tanggal: 8 Apr 25 | Data: Rp1,815.38
[2025-04-09 20:15:38] [DEBUG] Default | Periode 3M | Kursor -490 | Tanggal: 8 Apr 25 | Data: Rp1,815.38
[2025-04-09 20:15:38] [DEBUG] Default | Periode 1M | Kursor -490 | Tanggal: 8 Apr 25 | Data: Rp1,815.38
[2025-04-09 20:15:38] [INFO] Berhasil memilih periode 1M.
[2025-04-09 20:15:39] [DEBUG] Default | Periode 3M | Kursor -470 | Tanggal: 10 Jan 25 | Data: Rp1,795.09
[2025-04-09 20:15:39] [DEBUG] Default | Periode 1M | Kursor -470 | Tanggal: 10 Mar 25 | Data: Rp1,808.63
[2025-04-09 20:15:39] [DEBUG] Default | Periode 3M | Kursor -450 | Tanggal: 13 Jan 25 | Data: Rp1,795.76
[2025-04-09 20:15:39] [DEBUG] Default | Periode 1M | Kursor -450 | Tanggal: 10 Mar 25 | Data: Rp1,808.63
[2025-04-09 20:15:39] [DEBUG] Default | Periode 3M | Kursor -430 | Tanggal: 14 Jan 25 | Data: Rp1,795.99
[2025-04-09 20:15:40] [DEBUG] Default | Periode 1M | Kursor -430 | Tanggal: 10 Mar 25 | Data: Rp1,808.63
[2025-04-09 20:15:40] [DEBUG] Default | Periode 3M | Kursor -410 | Tanggal: 16 Jan 25 | Data: Rp1,796.44
[2025-04-09 20:15:40] [DEBUG] Default | Periode 1M | Kursor -410 | Tanggal: 10 Mar 25 | Data: Rp1,808.63
[2025-04-09 20:15:40] [DEBUG] Default | Periode 3M | Kursor -390 | Tanggal: 20 Jan 25 | Data: Rp1,797.35
[2025-04-09 20:15:40] [DEBUG] Default | Periode 1M | Kursor -390 | Tanggal: 11 Mar 25 | Data: Rp1,808.87
[2025-04-09 20:15:41] [DEBUG] Default | Periode 3M | Kursor -370 | Tanggal: 20 Jan 25 | Data: Rp1,797.35
[2025-04-09 20:15:41] [DEBUG] Default | Periode 1M | Kursor -370 | Tanggal: 11 Mar 25 | Data: Rp1,808.87
[2025-04-09 20:15:41] [DEBUG] AUM | Periode 1M | Kursor -510 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:41] [DEBUG] Default | Periode 3M | Kursor -350 | Tanggal: 21 Jan 25 | Data: Rp1,797.58
[2025-04-09 20:15:41] [DEBUG] Default | Periode 1M | Kursor -350 | Tanggal: 12 Mar 25 | Data: Rp1,809.10
[2025-04-09 20:15:41] [DEBUG] AUM | Periode 1M | Kursor -490 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:41] [DEBUG] Default | Periode 3M | Kursor -330 | Tanggal: 23 Jan 25 | Data: Rp1,798.03
[2025-04-09 20:15:42] [DEBUG] Default | Periode 1M | Kursor -330 | Tanggal: 13 Mar 25 | Data: Rp1,809.33
[2025-04-09 20:15:42] [DEBUG] AUM | Periode 1M | Kursor -470 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:42] [DEBUG] Default | Periode 3M | Kursor -310 | Tanggal: 30 Jan 25 | Data: Rp1,799.61
[2025-04-09 20:15:42] [DEBUG] Default | Periode 1M | Kursor -310 | Tanggal: 13 Mar 25 | Data: Rp1,809.33
[2025-04-09 20:15:42] [DEBUG] AUM | Periode 1M | Kursor -450 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:42] [DEBUG] Default | Periode 3M | Kursor -290 | Tanggal: 30 Jan 25 | Data: Rp1,799.61
[2025-04-09 20:15:42] [DEBUG] Default | Periode 1M | Kursor -290 | Tanggal: 14 Mar 25 | Data: Rp1,809.56
[2025-04-09 20:15:42] [DEBUG] AUM | Periode 1M | Kursor -430 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:43] [DEBUG] Default | Periode 3M | Kursor -270 | Tanggal: 30 Jan 25 | Data: Rp1,799.61
[2025-04-09 20:15:43] [DEBUG] Default | Periode 1M | Kursor -270 | Tanggal: 17 Mar 25 | Data: Rp1,810.26
[2025-04-09 20:15:43] [DEBUG] AUM | Periode 1M | Kursor -410 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:43] [DEBUG] Default | Periode 3M | Kursor -250 | Tanggal: 30 Jan 25 | Data: Rp1,799.61
[2025-04-09 20:15:43] [DEBUG] Default | Periode 1M | Kursor -250 | Tanggal: 17 Mar 25 | Data: Rp1,810.26
[2025-04-09 20:15:43] [DEBUG] AUM | Periode 1M | Kursor -390 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:43] [DEBUG] Default | Periode 3M | Kursor -230 | Tanggal: 3 Feb 25 | Data: Rp1,800.52
[2025-04-09 20:15:44] [DEBUG] Default | Periode 1M | Kursor -230 | Tanggal: 17 Mar 25 | Data: Rp1,810.26
[2025-04-09 20:15:44] [DEBUG] AUM | Periode 1M | Kursor -370 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:44] [DEBUG] Default | Periode 3M | Kursor -210 | Tanggal: 3 Feb 25 | Data: Rp1,800.52
[2025-04-09 20:15:44] [DEBUG] Default | Periode 1M | Kursor -210 | Tanggal: 17 Mar 25 | Data: Rp1,810.26
[2025-04-09 20:15:44] [DEBUG] AUM | Periode 1M | Kursor -350 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:44] [DEBUG] Default | Periode 3M | Kursor -190 | Tanggal: 5 Feb 25 | Data: Rp1,800.98
[2025-04-09 20:15:44] [DEBUG] Default | Periode 1M | Kursor -190 | Tanggal: 17 Mar 25 | Data: Rp1,810.26
[2025-04-09 20:15:44] [DEBUG] AUM | Periode 1M | Kursor -330 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:44] [DEBUG] Default | Periode 3M | Kursor -170 | Tanggal: 7 Feb 25 | Data: Rp1,801.43
[2025-04-09 20:15:45] [DEBUG] Default | Periode 1M | Kursor -170 | Tanggal: 18 Mar 25 | Data: Rp1,810.50
[2025-04-09 20:15:45] [DEBUG] AUM | Periode 1M | Kursor -310 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:45] [DEBUG] Default | Periode 3M | Kursor -150 | Tanggal: 10 Feb 25 | Data: Rp1,802.11
[2025-04-09 20:15:45] [DEBUG] Default | Periode 1M | Kursor -150 | Tanggal: 19 Mar 25 | Data: Rp1,810.73
[2025-04-09 20:15:45] [DEBUG] AUM | Periode 1M | Kursor -290 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:45] [DEBUG] Default | Periode 3M | Kursor -130 | Tanggal: 11 Feb 25 | Data: Rp1,802.34
[2025-04-09 20:15:45] [DEBUG] Default | Periode 1M | Kursor -130 | Tanggal: 19 Mar 25 | Data: Rp1,810.73
[2025-04-09 20:15:46] [DEBUG] AUM | Periode 1M | Kursor -270 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:46] [DEBUG] Default | Periode 3M | Kursor -110 | Tanggal: 12 Feb 25 | Data: Rp1,802.56
[2025-04-09 20:15:46] [DEBUG] Default | Periode 1M | Kursor -110 | Tanggal: 20 Mar 25 | Data: Rp1,810.96
[2025-04-09 20:15:46] [DEBUG] AUM | Periode 1M | Kursor -250 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:46] [DEBUG] Default | Periode 3M | Kursor -90 | Tanggal: 14 Feb 25 | Data: Rp1,803.03
[2025-04-09 20:15:46] [DEBUG] Default | Periode 1M | Kursor -90 | Tanggal: 21 Mar 25 | Data: Rp1,811.20
[2025-04-09 20:15:46] [DEBUG] Default | Periode 3M | Kursor -70 | Tanggal: 17 Feb 25 | Data: Rp1,803.73
[2025-04-09 20:15:46] [DEBUG] AUM | Periode 1M | Kursor -230 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:47] [DEBUG] Default | Periode 1M | Kursor -70 | Tanggal: 21 Mar 25 | Data: Rp1,811.20
[2025-04-09 20:15:47] [DEBUG] AUM | Periode 1M | Kursor -210 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:47] [DEBUG] Default | Periode 3M | Kursor -50 | Tanggal: 18 Feb 25 | Data: Rp1,803.96
[2025-04-09 20:15:47] [DEBUG] Default | Periode 1M | Kursor -50 | Tanggal: 24 Mar 25 | Data: Rp1,811.90
[2025-04-09 20:15:47] [DEBUG] AUM | Periode 1M | Kursor -190 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:47] [DEBUG] Default | Periode 3M | Kursor -30 | Tanggal: 20 Feb 25 | Data: Rp1,804.45
[2025-04-09 20:15:47] [DEBUG] Default | Periode 1M | Kursor -30 | Tanggal: 24 Mar 25 | Data: Rp1,811.90
[2025-04-09 20:15:48] [DEBUG] AUM | Periode 1M | Kursor -170 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:48] [DEBUG] Default | Periode 3M | Kursor -10 | Tanggal: 24 Feb 25 | Data: Rp1,805.38
[2025-04-09 20:15:48] [DEBUG] Default | Periode 1M | Kursor -10 | Tanggal: 24 Mar 25 | Data: Rp1,811.90
[2025-04-09 20:15:48] [DEBUG] AUM | Periode 1M | Kursor -150 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:48] [DEBUG] Default | Periode 3M | Kursor 10 | Tanggal: 24 Feb 25 | Data: Rp1,805.38
[2025-04-09 20:15:48] [DEBUG] Default | Periode 1M | Kursor 10 | Tanggal: 24 Mar 25 | Data: Rp1,811.90
[2025-04-09 20:15:48] [DEBUG] AUM | Periode 1M | Kursor -130 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:48] [DEBUG] Default | Periode 3M | Kursor 30 | Tanggal: 25 Feb 25 | Data: Rp1,805.61
[2025-04-09 20:15:49] [DEBUG] Default | Periode 1M | Kursor 30 | Tanggal: 24 Mar 25 | Data: Rp1,811.90
[2025-04-09 20:15:49] [DEBUG] AUM | Periode 1M | Kursor -110 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:49] [DEBUG] Default | Periode 3M | Kursor 50 | Tanggal: 27 Feb 25 | Data: Rp1,806.07
[2025-04-09 20:15:49] [DEBUG] Default | Periode 1M | Kursor 50 | Tanggal: 25 Mar 25 | Data: Rp1,812.13
[2025-04-09 20:15:49] [DEBUG] AUM | Periode 1M | Kursor -90 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:49] [DEBUG] Default | Periode 3M | Kursor 70 | Tanggal: 3 Mar 25 | Data: Rp1,807.00
[2025-04-09 20:15:49] [DEBUG] Default | Periode 1M | Kursor 70 | Tanggal: 26 Mar 25 | Data: Rp1,812.36
[2025-04-09 20:15:50] [DEBUG] AUM | Periode 1M | Kursor -70 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:50] [DEBUG] Default | Periode 3M | Kursor 90 | Tanggal: 3 Mar 25 | Data: Rp1,807.00
[2025-04-09 20:15:50] [DEBUG] Default | Periode 1M | Kursor 90 | Tanggal: 26 Mar 25 | Data: Rp1,812.36
[2025-04-09 20:15:50] [DEBUG] Default | Periode 3M | Kursor 110 | Tanggal: 5 Mar 25 | Data: Rp1,807.47
[2025-04-09 20:15:50] [DEBUG] AUM | Periode 1M | Kursor -50 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:50] [DEBUG] Default | Periode 1M | Kursor 110 | Tanggal: 27 Mar 25 | Data: Rp1,812.60
[2025-04-09 20:15:50] [DEBUG] AUM | Periode 1M | Kursor -30 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:50] [DEBUG] Default | Periode 3M | Kursor 130 | Tanggal: 6 Mar 25 | Data: Rp1,807.70
[2025-04-09 20:15:51] [DEBUG] Default | Periode 1M | Kursor 130 | Tanggal: 8 Apr 25 | Data: Rp1,815.38
[2025-04-09 20:15:51] [DEBUG] AUM | Periode 1M | Kursor -10 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:51] [DEBUG] Default | Periode 3M | Kursor 150 | Tanggal: 10 Mar 25 | Data: Rp1,808.63
[2025-04-09 20:15:51] [DEBUG] Default | Periode 1M | Kursor 150 | Tanggal: 8 Apr 25 | Data: Rp1,815.38
[2025-04-09 20:15:51] [DEBUG] Default | Periode 3M | Kursor 170 | Tanggal: 10 Mar 25 | Data: Rp1,808.63
[2025-04-09 20:15:51] [DEBUG] AUM | Periode 1M | Kursor 10 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:51] [DEBUG] Default | Periode 1M | Kursor 170 | Tanggal: 8 Apr 25 | Data: Rp1,815.38
[2025-04-09 20:15:52] [DEBUG] Default | Periode 3M | Kursor 190 | Tanggal: 12 Mar 25 | Data: Rp1,809.10
[2025-04-09 20:15:52] [DEBUG] AUM | Periode 1M | Kursor 30 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:52] [DEBUG] Default | Periode 1M | Kursor 190 | Tanggal: 8 Apr 25 | Data: Rp1,815.38
[2025-04-09 20:15:52] [DEBUG] Default | Periode 3M | Kursor 210 | Tanggal: 14 Mar 25 | Data: Rp1,809.56
[2025-04-09 20:15:52] [DEBUG] AUM | Periode 1M | Kursor 50 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:52] [DEBUG] Default | Periode 1M | Kursor 210 | Tanggal: 8 Apr 25 | Data: Rp1,815.38
[2025-04-09 20:15:52] [DEBUG] Default | Periode 3M | Kursor 230 | Tanggal: 17 Mar 25 | Data: Rp1,810.26
[2025-04-09 20:15:52] [DEBUG] AUM | Periode 1M | Kursor 70 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:53] [DEBUG] Default | Periode 1M | Kursor 230 | Tanggal: 8 Apr 25 | Data: Rp1,815.38
[2025-04-09 20:15:53] [DEBUG] Default | Periode 3M | Kursor 250 | Tanggal: 17 Mar 25 | Data: Rp1,810.26
[2025-04-09 20:15:53] [DEBUG] AUM | Periode 1M | Kursor 90 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:53] [DEBUG] Default | Periode 1M | Kursor 250 | Tanggal: 8 Apr 25 | Data: Rp1,815.38
[2025-04-09 20:15:53] [DEBUG] Default | Periode 3M | Kursor 270 | Tanggal: 19 Mar 25 | Data: Rp1,810.73
[2025-04-09 20:15:53] [DEBUG] AUM | Periode 1M | Kursor 110 | Tanggal: 1 Mar 25 | Data: Rp12.49T
[2025-04-09 20:15:53] [DEBUG] Default | Periode 1M | Kursor 270 | Tanggal: 8 Apr 25 | Data: Rp1,815.38
[2025-04-09 20:15:53] [DEBUG] Default | Periode 3M | Kursor 290 | Tanggal: 21 Mar 25 | Data: Rp1,811.20
[2025-04-09 20:15:53] [DEBUG] AUM | Periode 1M | Kursor 130 | Tanggal: 1 Mar 25 | Data: Rp12.49T
